session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s005,3364,19498,0x0a38,10,1,014C2A00010A38AB02FD
radar_s005,3365,19499,0x0a18,11,2,014C2B00020A18890200FD
radar_s005,3370,19500,0x0a16,17,8,014C2C00080A168A010000008FC20942F8
radar_s005,3370,19501,0x0f09,11,2,014C2D00020F099B0100FE
radar_s005,3371,19502,0x0a17,17,8,014C2E00080A17899600953DE40BE13EF1
radar_s005,3372,19503,0x0a13,21,12,014C2F000C0A138800788A3E00B85C3B40588BBCC3
radar_s005,3373,19504,0x0a14,13,4,014C3000040A1498000090412E
radar_s005,3376,19505,0x0100,33,24,014C31001801009A6272656174682072617465203D2031382E30303030303020EF
radar_s005,3409,19506,0x0a38,10,1,014C3200010A38B302FD
radar_s005,3434,19507,0x0a13,21,12,014C33000C0A1394003C00BD00EB883C7506493E25
radar_s005,3466,19508,0x0a38,10,1,014C3400010A38B502FD
radar_s005,3467,19509,0x0a18,11,2,014C3500020A18970200FD
radar_s005,3470,19510,0x0a16,17,8,014C3600080A1690010000008FC20942F8
radar_s005,3470,19511,0x0f09,11,2,014C3700020F09810100FE
radar_s005,3471,19512,0x0a17,17,8,014C3800080A179F9600953DE40BE13EF1
radar_s005,3474,19513,0x0a13,21,12,014C39000C0A139E00E0963F40D9E73C41AAA93E88
radar_s005,3475,19514,0x0a14,13,4,014C3A00040A1492000090412E
radar_s005,3479,19515,0x0100,33,24,014C3B00180100906272656174682072617465203D2031382E30303030303020EF
radar_s005,3480,19516,0x0a15,13,4,014C3C00040A159500009A4227
radar_s005,3482,19517,0x0100,32,23,014C3D001701009968656172742072617465203D2037372E3030303030302084
radar_s005,3515,19518,0x0a38,10,1,014C3E00010A38BF02FD
radar_s005,3539,19519,0x0a13,21,12,014C3F000C0A139800907F3EC0061D3D22B1AC3EC9
radar_s005,3572,19520,0x0a38,10,1,014C4000010A38C102FD
radar_s005,3573,19521,0x0a18,11,2,014C4100020A18E30200FD
radar_s005,3575,19522,0x0a16,17,8,014C4200080A16E4010000008FC20942F8
radar_s005,3575,19523,0x0f09,11,2,014C4300020F09F50100FE
radar_s005,3580,19524,0x0a17,17,8,014C4400080A17E39600953DE40BE13EF1
radar_s005,3580,19525,0x0a13,21,12,014C45000C0A13E28025AD3E001B413DA6F5583E9B
radar_s005,3581,19526,0x0a14,13,4,014C4600040A14EE000090412E
radar_s005,3584,19527,0x0100,33,24,014C4700180100EC6272656174682072617465203D2031382E30303030303020EF
radar_s005,3616,19528,0x0a38,10,1,014C4800010A38C902FD
radar_s005,3640,19529,0x0a13,21,12,014C49000C0A13EE0062633E10C3613D801A6C3B82
radar_s005,3673,19530,0x0a38,10,1,014C4A00010A38CB02FD
radar_s005,3674,19531,0x0a18,11,2,014C4B00020A18E90200FD
radar_s005,3675,19532,0x0a16,17,8,014C4C00080A16EA010000008FC20942F8
radar_s005,3676,19533,0x0f09,11,2,014C4D00020F09FB0100FE
radar_s005,3680,19534,0x0a17,17,8,014C4E00080A17E99600953DE40BE13EF1
radar_s005,3681,19535,0x0a13,21,12,014C4F000C0A13E800D0083C7846803D364354BE07
radar_s005,3682,19536,0x0a14,13,4,014C5000040A14F8000090412E
radar_s005,3684,19537,0x0100,33,24,014C5100180100FA6272656174682072617465203D2031382E30303030303020EF
radar_s005,3720,19538,0x0a38,10,1,014C5200010A38D302FD
radar_s005,3741,19539,0x0a13,21,12,014C53000C0A13F40030ED3DEC648F3D1A61AEBE4E
radar_s005,3774,19540,0x0a38,10,1,014C5400010A38D502FD
radar_s005,3775,19541,0x0a18,11,2,014C5500020A18F70200FD
radar_s005,3776,19542,0x0a16,17,8,014C5600080A16F0010000008FC20942F8
radar_s005,3777,19543,0x0f09,11,2,014C5700020F09E10100FE
radar_s005,3780,19544,0x0a17,17,8,014C5800080A17FF9600953DE40BE13EF1
radar_s005,3781,19545,0x0a13,21,12,014C59000C0A13FE8015743EF0BB9E3D2FCFB1BE27
radar_s005,3782,19546,0x0a14,13,4,014C5A00040A14F2000090412E
radar_s005,3785,19547,0x0100,33,24,014C5B00180100F06272656174682072617465203D2031382E30303030303020EF
radar_s005,3821,19548,0x0a38,10,1,014C5C00010A38DD02FD
radar_s005,3842,19549,0x0a13,21,12,014C5D000C0A13FA00DCF13D24A2AE3DF86068BEB4
radar_s005,3875,19550,0x0a38,10,1,014C5E00010A38DF02FD
radar_s005,3876,19551,0x0a18,11,2,014C5F00020A18FD0200FD
radar_s005,3877,19552,0x0a16,17,8,014C6000080A16C6010000008FC20942F8
radar_s005,3880,19553,0x0f09,11,2,014C6100020F09D70100FE
radar_s005,3881,19554,0x0a17,17,8,014C6200080A17C59600953DE40BE13EF1
radar_s005,3882,19555,0x0a13,21,12,014C63000C0A13C440DE1F3F904EBF3DB09BC7BC4D
radar_s005,3883,19556,0x0a14,13,4,014C6400040A14CC000090412E
radar_s005,3886,19557,0x0100,33,24,014C6500180100CE6272656174682072617465203D2031382E30303030303020EF
radar_s005,3920,19558,0x0a38,10,1,014C6600010A38E702FD
radar_s005,3943,19559,0x0a13,21,12,014C67000C0A13C000C2923D88E2D03D95E2433E1F
radar_s005,3976,19560,0x0a38,10,1,014C6800010A38E902FD
radar_s005,3977,19561,0x0a18,11,2,014C6900020A18CB0200FD
radar_s005,3980,19562,0x0a16,17,8,014C6A00080A16CC010000008FC20942F8
radar_s005,3980,19563,0x0f09,11,2,014C6B00020F09DD0100FE
radar_s005,3981,19564,0x0a17,17,8,014C6C00080A17CB9600953DE40BE13EF1
radar_s005,3984,19565,0x0a13,21,12,014C6D000C0A13CAC066E53EF06DE33D9E8AB53E5E
radar_s005,3985,19566,0x0a14,13,4,014C6E00040A14C6000090412E
radar_s005,3989,19567,0x0100,33,24,014C6F00180100C46272656174682072617465203D2031382E30303030303020EF
radar_s005,3990,19568,0x0a15,13,4,014C7000040A15D900009E4223
radar_s005,3992,19569,0x0100,32,23,014C7100170100D568656172742072617465203D2037392E303030303030208A
radar_s005,4025,19570,0x0a38,10,1,014C7200010A38F302FD
radar_s005,4051,19571,0x0a13,21,12,014C73000C0A13D420FC4E3F22F0F63D99E2D93ED7
radar_s005,4082,19572,0x0a38,10,1,014C7400010A38F502FD
radar_s005,4083,19573,0x0a18,11,2,014C7500020A18D70200FD
radar_s005,4085,19574,0x0a16,17,8,014C7600080A16D0010000008FC20942F8
radar_s005,4086,19575,0x0f09,11,2,014C7700020F09C10100FE
radar_s005,4087,19576,0x0a17,17,8,014C7800080A17DF9600953DE40BE13EF1
radar_s005,4090,19577,0x0a13,21,12,014C79000C0A13DE004217BDEDAE053E187DCB3EFF
radar_s005,4091,19578,0x0a14,13,4,014C7A00040A14D2000090412E
radar_s005,4094,19579,0x0100,33,24,014C7B00180100D06272656174682072617465203D2031382E30303030303020EF
radar_s005,4130,19580,0x0a38,10,1,014C7C00010A38FD02FD
radar_s005,4151,19581,0x0a13,21,12,014C7D000C0A13DA402BAA3E3F4F103E7052943ED6
radar_s005,4184,19582,0x0a38,10,1,014C7E00010A38FF02FD
radar_s005,4185,19583,0x0a18,11,2,014C7F00020A18DD0200FD
radar_s005,4189,19584,0x0a16,17,8,014C8000080A1626010000008FC20942F8
radar_s005,4190,19585,0x0f09,11,2,014C8100020F09370100FE
radar_s005,4190,19586,0x0a17,17,8,014C8200080A17259600953DE40BE13EF1
radar_s005,4192,19587,0x0a13,21,12,014C83000C0A132400250A3E0C3E1B3ED624093E3C
radar_s005,4193,19588,0x0a14,13,4,014C8400040A142C000090412E
radar_s005,4196,19589,0x0100,33,24,014C85001801002E6272656174682072617465203D2031382E30303030303020EF
radar_s005,4230,19590,0x0a38,10,1,014C8600010A380702FD
radar_s005,4252,19591,0x0a13,21,12,014C87000C0A132000705CBEE64C263E98E81DBD0F
radar_s005,4285,19592,0x0a38,10,1,014C8800010A380902FD
radar_s005,4286,19593,0x0a18,11,2,014C8900020A182B0200FD
radar_s005,4290,19594,0x0a16,17,8,014C8A00080A162C010000008FC20942F8
radar_s005,4291,19595,0x0f09,11,2,014C8B00020F093D0100FE
radar_s005,4291,19596,0x0a17,17,8,014C8C00080A172B9600953DE40BE13EF1
radar_s005,4293,19597,0x0a13,21,12,014C8D000C0A132A0070B4BD3538313EE2F74EBE61
radar_s005,4294,19598,0x0a14,13,4,014C8E00040A1426000090412E
radar_s005,4297,19599,0x0100,33,24,014C8F00180100246272656174682072617465203D2031382E30303030303020EF
radar_s005,4330,19600,0x0a38,10,1,014C9000010A381102FD
radar_s005,4353,19601,0x0a13,21,12,014C91000C0A1336008C6F3E0CA83B3E46C6ABBE16
radar_s005,4386,19602,0x0a38,10,1,014C9200010A381302FD
radar_s005,4387,19603,0x0a18,11,2,014C9300020A18310200FD
radar_s005,4390,19604,0x0a16,17,8,014C9400080A1632010000008FC20942F8
radar_s005,4390,19605,0x0f09,11,2,014C9500020F09230100FE
radar_s005,4391,19606,0x0a17,17,8,014C9600080A17319600953DE40BE13EF1
radar_s005,4394,19607,0x0a13,21,12,014C97000C0A133000B3C2BDE638453E7360D6BEED
radar_s005,4395,19608,0x0a14,13,4,014C9800040A1430000090412E
radar_s005,4399,19609,0x0100,33,24,014C9900180100326272656174682072617465203D2031382E30303030303020EF
radar_s005,4431,19610,0x0a38,10,1,014C9A00010A381B02FD
radar_s005,4454,19611,0x0a13,21,12,014C9B000C0A133C005862BDCE854D3EC3E4DDBE04
radar_s005,4487,19612,0x0a38,10,1,014C9C00010A381D02FD
radar_s005,4490,19613,0x0a18,11,2,014C9D00020A183F0200FD
radar_s005,4490,19614,0x0a16,17,8,014C9E00080A1638010000008FC20942F8
radar_s005,4491,19615,0x0f09,11,2,014C9F00020F09290100FE
radar_s005,4492,19616,0x0a17,17,8,014CA000080A17079600953DE40BE13EF1
radar_s005,4494,19617,0x0a13,21,12,014CA1000C0A1306007FC53DE02C543E98AABCBEEE
radar_s005,4496,19618,0x0a14,13,4,014CA200040A140A000090412E
radar_s005,4500,19619,0x0100,33,24,014CA300180100086272656174682072617465203D2031382E30303030303020EF
radar_s005,4501,19620,0x0a15,13,4,014CA400040A150D0000A2421F
radar_s005,4503,19621,0x0100,32,23,014CA5001701000168656172742072617465203D2038312E303030303030208D
radar_s005,4536,19622,0x0a38,10,1,014CA600010A382702FD
radar_s005,4561,19623,0x0a13,21,12,014CA7000C0A1300000982BD1CD3583E80126ABE26
radar_s005,4592,19624,0x0a38,10,1,014CA800010A382902FD
radar_s005,4593,19625,0x0a18,11,2,014CA900020A180B0200FD
radar_s005,4595,19626,0x0a16,17,8,014CAA00080A160C010000008FC20942F8
radar_s005,4596,19627,0x0f09,11,2,014CAB00020F091D0100FE
radar_s005,4597,19628,0x0a17,17,8,014CAC00080A170B9600953DE40BE13EF1
radar_s005,4600,19629,0x0a13,21,12,014CAD000C0A130A80772C3EE8295B3EE8E120BD2A
radar_s005,4601,19630,0x0a14,13,4,014CAE00040A1406000090412E
radar_s005,4604,19631,0x0100,33,24,014CAF00180100046272656174682072617465203D2031382E30303030303020EF
radar_s005,4637,19632,0x0a38,10,1,014CB000010A383102FD
radar_s005,4660,19633,0x0a13,21,12,014CB1000C0A131680C4183E24F45A3E9E261F3EB0
radar_s005,4693,19634,0x0a38,10,1,014CB200010A383302FD
radar_s005,4694,19635,0x0a18,11,2,014CB300020A18110200FD
radar_s005,4696,19636,0x0a16,17,8,014CB400080A1612010000008FC20942F8
radar_s005,4697,19637,0x0f09,11,2,014CB500020F09030100FE
radar_s005,4700,19638,0x0a17,17,8,014CB600080A17119600953DE40BE13EF1
radar_s005,4701,19639,0x0a13,21,12,014CB7000C0A131000566EBE2009583E2B339C3E8C
radar_s005,4702,19640,0x0a14,13,4,014CB800040A1410000090412E
radar_s005,4705,19641,0x0100,33,24,014CB900180100126272656174682072617465203D2031382E30303030303020EF
radar_s005,4740,19642,0x0a38,10,1,014CBA00010A383B02FD
radar_s005,4762,19643,0x0a13,21,12,014CBB000C0A131CC03E8FBE9C51523EEEA4BD3E58
radar_s005,4795,19644,0x0a38,10,1,014CBC00010A383D02FD
radar_s005,4796,19645,0x0a18,11,2,014CBD00020A181F0200FD
radar_s005,4797,19646,0x0a16,17,8,014CBE00080A1618010000008FC20942F8
radar_s005,4800,19647,0x0f09,11,2,014CBF00020F09090100FE
radar_s005,4801,19648,0x0a17,17,8,014CC000080A17679600953DE40BE13EF1
radar_s005,4802,19649,0x0a13,21,12,014CC1000C0A136600446DBD10C1493E2566AD3E1D
radar_s005,4803,19650,0x0a14,13,4,014CC200040A146A0000984126
radar_s005,4806,19651,0x0100,33,24,014CC300180100686272656174682072617465203D2031392E30303030303020EE
radar_s005,4841,19652,0x0a38,10,1,014CC400010A384502FD
radar_s005,4863,19653,0x0a13,21,12,014CC5000C0A1362001E08BEB0543E3E6DE36A3E69
radar_s005,4896,19654,0x0a38,10,1,014CC600010A384702FD
radar_s005,4897,19655,0x0a18,11,2,014CC700020A18650200FD
radar_s005,4900,19656,0x0a16,17,8,014CC800080A166E010000008FC20942F8
radar_s005,4900,19657,0x0f09,11,2,014CC900020F097F0100FE
radar_s005,4901,19658,0x0a17,17,8,014CCA00080A176D9600953DE40BE13EF1
radar_s005,4903,19659,0x0a13,21,12,014CCB000C0A136C00C7B6BDF817303E906CB13DA2
radar_s005,4904,19660,0x0a14,13,4,014CCC00040A14640000984126
radar_s005,4907,19661,0x0100,33,24,014CCD00180100666272656174682072617465203D2031392E30303030303020EE
radar_s005,4940,19662,0x0a38,10,1,014CCE00010A384F02FD
radar_s005,4964,19663,0x0a13,21,12,014CCF000C0A136800343CBDE0271F3EC43F1EBDF4
radar_s005,4997,19664,0x0a38,10,1,014CD000010A385102FD
radar_s005,5000,19665,0x0a18,11,2,014CD100020A18730200FD
radar_s005,5000,19666,0x0a16,17,8,014CD200080A1674010000008FC20942F8
radar_s005,5001,19667,0x0f09,11,2,014CD300020F09650100FE
radar_s005,5002,19668,0x0a17,17,8,014CD400080A17739600953DE40BE13EF1
radar_s005,5004,19669,0x0a13,21,12,014CD5000C0A137200063ABE78B30B3E9419DEBD6D
radar_s005,5005,19670,0x0a14,13,4,014CD600040A147E0000984126
radar_s005,5010,19671,0x0100,33,24,014CD7001801007C6272656174682072617465203D2031392E30303030303020EE
radar_s005,5010,19672,0x0a15,13,4,014CD800040A15710000A44219
radar_s005,5012,19673,0x0100,32,23,014CD9001701007D68656172742072617465203D2038322E303030303030208E
radar_s005,5045,19674,0x0a38,10,1,014CDA00010A385B02FD
radar_s005,5070,19675,0x0a13,21,12,014CDB000C0A137C805473BE70F3EB3DEA41E3BD46
radar_s005,5102,19676,0x0a38,10,1,014CDC00010A385D02FD
radar_s005,5103,19677,0x0a18,11,2,014CDD00020A187F0200FD
radar_s005,5104,19678,0x0a16,17,8,014CDE00080A1678010000008FC20942F8
radar_s005,5105,19679,0x0f09,11,2,014CDF00020F09690100FE
radar_s005,5110,19680,0x0a17,17,8,014CE000080A17479600953DE40BE13EF1
radar_s005,5110,19681,0x0a13,21,12,014CE1000C0A134680680BBE608ABC3DACBC7DBD19
radar_s005,5111,19682,0x0a14,13,4,014CE200040A144A0000984126
radar_s005,5113,19683,0x0100,33,24,014CE300180100486272656174682072617465203D2031392E30303030303020EE
radar_s005,5146,19684,0x0a38,10,1,014CE400010A386502FD
radar_s005,5170,19685,0x0a13,21,12,014CE5000C0A134260CF08BF20D0893D804FA03BF7
radar_s005,5203,19686,0x0a38,10,1,014CE600010A386702FD
radar_s005,5204,19687,0x0a18,11,2,014CE700020A18450200FD
radar_s005,5205,19688,0x0a16,17,8,014CE800080A164E010000008FC20942F8
radar_s005,5206,19689,0x0f09,11,2,014CE900020F095F0100FE
radar_s005,5211,19690,0x0a17,17,8,014CEA00080A174D9600953DE40BE13EF1
radar_s005,5211,19691,0x0a13,21,12,014CEB000C0A134C00240E3D00E4283D30E15A3DAF
radar_s005,5212,19692,0x0a14,13,4,014CEC00040A14440000984126
radar_s005,5214,19693,0x0100,33,24,014CED00180100466272656174682072617465203D2031392E30303030303020EE
radar_s005,5247,19694,0x0a38,10,1,014CEE00010A386F02FD
radar_s005,5272,19695,0x0a13,21,12,014CEF000C0A134820EE17BF801A693C90E6743D69
radar_s005,5304,19696,0x0a38,10,1,014CF000010A387102FD
radar_s005,5305,19697,0x0a18,11,2,014CF100020A18530200FD
radar_s005,5310,19698,0x0a16,17,8,014CF200080A1654010000008FC20942F8
radar_s005,5310,19699,0x0f09,11,2,014CF300020F09450100FE
radar_s005,5311,19700,0x0a17,17,8,014CF400080A17539600953DE40BE13EF1
radar_s005,5312,19701,0x0a13,21,12,014CF5000C0A1352C03D8DBE80285BBC407FA73CDA
radar_s005,5313,19702,0x0a14,13,4,014CF600040A145E0000984126
radar_s005,5316,19703,0x0100,33,24,014CF7001801005C6272656174682072617465203D2031392E30303030303020EE
radar_s005,5350,19704,0x0a38,10,1,014CF800010A387902FD
radar_s005,5373,19705,0x0a13,21,12,014CF9000C0A135EE0A540BF00EA28BDBED745BDAB
radar_s005,5406,19706,0x0a38,10,1,014CFA00010A387B02FD
radar_s005,5407,19707,0x0a18,11,2,014CFB00020A18590200FD
radar_s005,5410,19708,0x0a16,17,8,014CFC00080A165A010000008FC20942F8
radar_s005,5410,19709,0x0f09,11,2,014CFD00020F094B0100FE
radar_s005,5411,19710,0x0a17,17,8,014CFE00080A17599600953DE40BE13EF1
radar_s005,5414,19711,0x0a13,21,12,014CFF000C0A135800CE6EBF706C8DBD72CFF2BD3E
radar_s005,5415,19712,0x0a14,13,4,014D0000040A14A90000984126
radar_s005,5420,19713,0x0100,33,24,014D0100180100AB6272656174682072617465203D2031392E30303030303020EE
radar_s005,5451,19714,0x0a38,10,1,014D0200010A388202FD
radar_s005,5474,19715,0x0a13,21,12,014D03000C0A13A500FFEDBE90C9C5BD2ABD26BE7D
radar_s005,5507,19716,0x0a38,10,1,014D0400010A388402FD
radar_s005,5510,19717,0x0a18,11,2,014D0500020A18A60200FD
radar_s005,5510,19718,0x0a16,17,8,014D0600080A16A1010000008FC20942F8
radar_s005,5511,19719,0x0f09,11,2,014D0700020F09B00100FE
radar_s005,5512,19720,0x0a17,17,8,014D0800080A17AE9600953DE40BE13EF1
radar_s005,5515,19721,0x0a13,21,12,014D09000C0A13AF806FA83EA01EFDBDD3D928BEE4
radar_s005,5516,19722,0x0a14,13,4,014D0A00040A14A30000984126
radar_s005,5520,19723,0x0100,33,24,014D0B00180100A16272656174682072617465203D2031392E30303030303020EE
radar_s005,5521,19724,0x0a15,13,4,014D0C00040A15A40000A84215
radar_s005,5523,19725,0x0100,32,23,014D0D00170100A868656172742072617465203D2038342E3030303030302088
radar_s005,5556,19726,0x0a38,10,1,014D0E00010A388E02FD
radar_s005,5580,19727,0x0a13,21,12,014D0F000C0A13A980BC28BFA87719BE943F00BE39
radar_s005,5612,19728,0x0a38,10,1,014D1000010A389002FD
radar_s005,5613,19729,0x0a18,11,2,014D1100020A18B20200FD
radar_s005,5615,19730,0x0a16,17,8,014D1200080A16B5010000008FC20942F8
radar_s005,5616,19731,0x0f09,11,2,014D1300020F09A40100FE
radar_s005,5617,19732,0x0a17,17,8,014D1400080A17B29600953DE40BE13EF1
radar_s005,5620,19733,0x0a13,21,12,014D15000C0A13B300127A3E704E33BEC0F271BDE4
radar_s005,5621,19734,0x0a14,13,4,014D1600040A14BF0000984126
radar_s005,5624,19735,0x0100,33,24,014D1700180100BD6272656174682072617465203D2031392E30303030303020EE
radar_s005,5659,19736,0x0a38,10,1,014D1800010A389802FD
radar_s005,5681,19737,0x0a13,21,12,014D19000C0A13BF0010FE3CF0B44BBE6048413CC9
radar_s005,5713,19738,0x0a38,10,1,014D1A00010A389A02FD
radar_s005,5714,19739,0x0a18,11,2,014D1B00020A18B80200FD
radar_s005,5716,19740,0x0a16,17,8,014D1C00080A16BB010000008FC20942F8
radar_s005,5717,19741,0x0f09,11,2,014D1D00020F09AA0100FE
radar_s005,5720,19742,0x0a17,17,8,014D1E00080A17B89600953DE40BE13EF1
radar_s005,5721,19743,0x0a13,21,12,014D1F000C0A13B9002014BEE83F62BEBE448C3D35
radar_s005,5722,19744,0x0a14,13,4,014D2000040A14890000984126
radar_s005,5725,19745,0x0100,33,24,014D21001801008B6272656174682072617465203D2031392E30303030303020EE
radar_s005,5760,19746,0x0a38,10,1,014D2200010A38A202FD
radar_s005,5781,19747,0x0a13,21,12,014D23000C0A1385004C9D3D807C76BEFD36CF3D1E
radar_s005,5814,19748,0x0a38,10,1,014D2400010A38A402FD
radar_s005,5815,19749,0x0a18,11,2,014D2500020A18860200FD
radar_s005,5819,19750,0x0a16,17,8,014D2600080A1681010000008FC20942F8
radar_s005,5820,19751,0x0f09,11,2,014D2700020F09900100FE
radar_s005,5820,19752,0x0a17,17,8,014D2800080A178E9600953DE40BE13EF1
radar_s005,5822,19753,0x0a13,21,12,014D29000C0A138FC0465F3FE2FA83BEF1ACDF3D83
radar_s005,5823,19754,0x0a14,13,4,014D2A00040A14830000984126
radar_s005,5826,19755,0x0100,33,24,014D2B00180100816272656174682072617465203D2031392E30303030303020EE
radar_s005,5859,19756,0x0a38,10,1,014D2C00010A38AC02FD
radar_s005,5882,19757,0x0a13,21,12,014D2D000C0A138B0079083E4E198BBE58DCC63DAD
radar_s005,5915,19758,0x0a38,10,1,014D2E00010A38AE02FD
radar_s005,5916,19759,0x0a18,11,2,014D2F00020A188C0200FD
radar_s005,5921,19760,0x0a16,17,8,014D3000080A1697010000008FC20942F8
radar_s005,5921,19761,0x0f09,11,2,014D3100020F09860100FE
radar_s005,5922,19762,0x0a17,17,8,014D3200080A17949600953DE40BE13EF1
radar_s005,5923,19763,0x0a13,21,12,014D33000C0A1395007BB6BE485C90BE5932903D70
radar_s005,5924,19764,0x0a14,13,4,014D3400040A149D0000984126
radar_s005,5927,19765,0x0100,33,24,014D35001801009F6272656174682072617465203D2031392E30303030303020EE
radar_s005,5960,19766,0x0a38,10,1,014D3600010A38B602FD
radar_s005,5983,19767,0x0a13,21,12,014D37000C0A139100D4663DA88F93BEFBB60E3D04
radar_s005,6016,19768,0x0a38,10,1,014D3800010A38B802FD
radar_s005,6017,19769,0x0a18,11,2,014D3900020A189A0200FD
radar_s005,6020,19770,0x0a16,17,8,014D3A00080A169D010000008FC20942F8
radar_s005,6020,19771,0x0f09,11,2,014D3B00020F098C0100FE
radar_s005,6021,19772,0x0a17,17,8,014D3C00080A179A9600953DE40BE13EF1
radar_s005,6023,19773,0x0a13,21,12,014D3D000C0A139BA061B0BFA79394BED0AF08BBE3
radar_s005,6025,19774,0x0a14,13,4,014D3E00040A14970000984126
radar_s005,6030,19775,0x0100,33,24,014D3F00180100956272656174682072617465203D2031392E30303030303020EE
radar_s005,6030,19776,0x0a15,13,4,014D4000040A15E80000AC4211
radar_s005,6032,19777,0x0100,32,23,014D4100170100E468656172742072617465203D2038362E303030303030208A
radar_s005,6065,19778,0x0a38,10,1,014D4200010A38C202FD
radar_s005,6091,19779,0x0a13,21,12,014D43000C0A13E50079033EA76393BE91FAF5BC70
radar_s005,6121,19780,0x0a38,10,1,014D4400010A38C402FD
radar_s005,6122,19781,0x0a18,11,2,014D4500020A18E60200FD
radar_s005,6124,19782,0x0a16,17,8,014D4600080A16E1010000008FC20942F8
radar_s005,6125,19783,0x0f09,11,2,014D4700020F09F00100FE
radar_s005,6126,19784,0x0a17,17,8,014D4800080A17EE9600953DE40BE13EF1
radar_s005,6131,19785,0x0a13,21,12,014D49000C0A13EF008995BE4A1590BE8A9D1CBD9A
radar_s005,6131,19786,0x0a14,13,4,014D4A00040A14E30000984126
radar_s005,6133,19787,0x0100,33,24,014D4B00180100E16272656174682072617465203D2031392E30303030303020EE
radar_s005,6166,19788,0x0a38,10,1,014D4C00010A38CC02FD
radar_s005,6190,19789,0x0a13,21,12,014D4D000C0A13EB00C502BE78CF8ABE8E9BAABC06
radar_s005,6222,19790,0x0a38,10,1,014D4E00010A38CE02FD
radar_s005,6223,19791,0x0a18,11,2,014D4F00020A18EC0200FD
radar_s005,6225,19792,0x0a16,17,8,014D5000080A16F7010000008FC20942F8
radar_s005,6226,19793,0x0f09,11,2,014D5100020F09E60100FE
radar_s005,6227,19794,0x0a17,17,8,014D5200080A17F49600953DE40BE13EF1
radar_s005,6230,19795,0x0a13,21,12,014D53000C0A13F5E085BE3F3CBF83BED5F49A3C22
radar_s005,6231,19796,0x0a14,13,4,014D5400040A14FD0000984126
radar_s005,6234,19797,0x0100,33,24,014D5500180100FF6272656174682072617465203D2031392E30303030303020EE
radar_s005,6266,19798,0x0a38,10,1,014D5600010A38D602FD
radar_s005,6290,19799,0x0a13,21,12,014D57000C0A13F180F6DBBE3A1B76BE02948C3D22
radar_s005,6323,19800,0x0a38,10,1,014D5800010A38D802FD
radar_s005,6324,19801,0x0a18,11,2,014D5900020A18FA0200FD
radar_s005,6326,19802,0x0a16,17,8,014D5A00080A16FD010000008FC20942F8
radar_s005,6326,19803,0x0f09,11,2,014D5B00020F09EC0100FE
radar_s005,6329,19804,0x0a17,17,8,014D5C00080A17FA9600953DE40BE13EF1
radar_s005,6330,19805,0x0a13,21,12,014D5D000C0A13FB00D0D53EEAB861BEAA94E43DAE
radar_s005,6331,19806,0x0a14,13,4,014D5E00040A14F70000984126
radar_s005,6334,19807,0x0100,33,24,014D5F00180100F56272656174682072617465203D2031392E30303030303020EE
radar_s005,6370,19808,0x0a38,10,1,014D6000010A38E002FD
radar_s005,6391,19809,0x0a13,21,12,014D61000C0A13C740E91B3FCC984ABED4BE073E81
radar_s005,6424,19810,0x0a38,10,1,014D6200010A38E202FD
radar_s005,6425,19811,0x0a18,11,2,014D6300020A18C00200FD
radar_s005,6426,19812,0x0a16,17,8,014D6400080A16C3010000008FC20942F8
radar_s005,6427,19813,0x0f09,11,2,014D6500020F09D20100FE
