session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s001,27360,12763,0x0a14,13,4,0131DB00040A140E00004040FF
radar_s001,27361,12764,0x0100,32,23,0131DC00170100056272656174682072617465203D20332E30303030303020D5
radar_s001,27393,12765,0x0a38,10,1,0131DD00010A382101FE
radar_s001,27421,12766,0x0a13,21,12,0131DE000C0A1304708E543E0EC8833D6C83013CC1
radar_s001,27453,12767,0x0a38,10,1,0131DF00010A382301FE
radar_s001,27456,12768,0x0a04,29,20,0131E000140A0435010000006BC48F3D84B7CB3E000000000000000025
radar_s001,27457,12769,0x0a18,11,2,0131E100020A183E0100FE
radar_s001,27460,12770,0x0a16,17,8,0131E200080A1639010000009A99E54159
radar_s001,27460,12771,0x0f09,11,2,0131E300020F09280100FE
radar_s001,27461,12772,0x0a17,17,8,0131E400080A173E32B1413D7678C33EF3
radar_s001,27463,12773,0x0a13,21,12,0131E5000C0A133F60663A3FF379823D028E983CE1
radar_s001,27464,12774,0x0a14,13,4,0131E600040A143300004040FF
radar_s001,27467,12775,0x0100,32,23,0131E7001701003E6272656174682072617465203D20332E30303030303020D5
radar_s001,27500,12776,0x0a38,10,1,0131E800010A381401FE
radar_s001,27524,12777,0x0a13,21,12,0131E9000C0A133320AE6CBE43EB7B3D4656033D63
radar_s001,27559,12778,0x0a38,10,1,0131EA00010A381601FE
radar_s001,27560,12779,0x0a04,29,20,0131EB00140A043E010000006BC48F3D84B7CB3E000000000000000025
radar_s001,27560,12780,0x0a18,11,2,0131EC00020A18330100FE
radar_s001,27562,12781,0x0a16,17,8,0131ED00080A1636010000009A99E54159
radar_s001,27563,12782,0x0f09,11,2,0131EE00020F09250100FE
radar_s001,27564,12783,0x0a17,17,8,0131EF00080A1735049D703DFD97C73EB8
radar_s001,27567,12784,0x0a13,21,12,0131F0000C0A132A305D30BFCE5B6D3DD5BE1B3D95
radar_s001,27570,12785,0x0a14,13,4,0131F100040A142400000040BF
radar_s001,27571,12786,0x0100,32,23,0131F2001701002B6272656174682072617465203D20322E30303030303020D4
radar_s001,27604,12787,0x0a38,10,1,0131F300010A380F01FE
radar_s001,27630,12788,0x0a13,21,12,0131F4000C0A132E607C8A3D851F5A3DD445D83CDC
radar_s001,27662,12789,0x0a38,10,1,0131F500010A380901FE
radar_s001,27665,12790,0x0a04,29,20,0131F600140A042301000000411EBA3D58EFC03E00000000000000006F
radar_s001,27666,12791,0x0a18,11,2,0131F700020A18280100FE
radar_s001,27667,12792,0x0a16,17,8,0131F800080A1623010000009A99E54159
radar_s001,27670,12793,0x0f09,11,2,0131F900020F09320100FE
radar_s001,27671,12794,0x0a17,17,8,0131FA00080A17206236993DAA43C43E1C
radar_s001,27672,12795,0x0a13,21,12,0131FB000C0A132128014B3F7CE5423DE08FD1BB41
radar_s001,27673,12796,0x0a14,13,4,0131FC00040A142900000040BF
radar_s001,27676,12797,0x0100,32,23,0131FD00170100246272656174682072617465203D20322E30303030303020D4
radar_s001,27679,12798,0x0a15,13,4,0131FE00040A152A0000E6425B
radar_s001,27680,12799,0x0100,33,24,0131FF001801002968656172742072617465203D203131352E30303030303020B1
radar_s001,27713,12800,0x0a38,10,1,01320000010A38FF01FE
radar_s001,27740,12801,0x0a13,21,12,013201000C0A13D8B001D93E4879283D248B58BDC7
radar_s001,27771,12802,0x0a38,10,1,01320200010A38FD01FE
radar_s001,27773,12803,0x0a04,29,20,01320300140A04D5010000000E06973DCEEFB63E0000000000000000F5
radar_s001,27774,12804,0x0a18,11,2,01320400020A18D80100FE
radar_s001,27776,12805,0x0a16,17,8,01320500080A16DD010000009A99E54159
radar_s001,27777,12806,0x0f09,11,2,01320600020F09CE0100FE
radar_s001,27780,12807,0x0a17,17,8,01320700080A17DE381E983DBC99BD3EDA
radar_s001,27781,12808,0x0a13,21,12,013208000C0A13D14080EDBD90FC0B3DB04BC3BDB0
radar_s001,27782,12809,0x0a14,13,4,01320900040A14DF00000040BF
radar_s001,27785,12810,0x0100,32,23,01320A00170100D06272656174682072617465203D20322E30303030303020D4
radar_s001,27820,12811,0x0a38,10,1,01320B00010A38F401FE
radar_s001,27843,12812,0x0a13,21,12,01320C000C0A13D568138A3ED081DD3C3A2EE7BDCE
radar_s001,27876,12813,0x0a38,10,1,01320D00010A38F201FE
radar_s001,27880,12814,0x0a04,29,20,01320E00140A04D8010000004333F03C679AA93E000000000000000028
radar_s001,27881,12815,0x0a18,11,2,01320F00020A18D30200FD
radar_s001,27881,12816,0x0a16,17,8,01321000080A16C8010000009A99E54159
radar_s001,27882,12817,0x0f09,11,2,01321100020F09D90100FE
radar_s001,27884,12818,0x0a17,17,8,01321200080A17CB092B543D129AB33EB1
radar_s001,27886,12819,0x0a13,21,12,013213000C0A13CA00AF853DD80DA43C3354BABDC5
radar_s001,27889,12820,0x0a14,13,4,01321400040A14C200000040BF
radar_s001,27890,12821,0x0100,32,23,01321500170100CF6272656174682072617465203D20322E30303030303020D4
radar_s001,27923,12822,0x0a38,10,1,01321600010A38E902FD
radar_s001,27950,12823,0x0a13,21,12,013217000C0A13CE00257ABC908E5B3C9C86F8BC3B
radar_s001,27981,12824,0x0a38,10,1,01321800010A38E702FD
radar_s001,27983,12825,0x0a04,29,20,01321900140A04CF010000001F90343C4AE7AA3E000000000000000040
radar_s001,27984,12826,0x0a18,11,2,01321A00020A18C60100FE
radar_s001,27986,12827,0x0a16,17,8,01321B00080A16C3010000009A99E54159
radar_s001,27987,12828,0x0f09,11,2,01321C00020F09D40100FE
radar_s001,27990,12829,0x0a17,17,8,01321D00080A17C41F90343C4AE7AA3E41
radar_s001,27990,12830,0x0a13,21,12,01321E000C0A13C7E0F597BD40A6F13BA0934D3DAF
radar_s001,27992,12831,0x0a14,13,4,01321F00040A14C900000040BF
radar_s001,27994,12832,0x0100,32,23,01322000170100FA6272656174682072617465203D20322E30303030303020D4
radar_s001,28027,12833,0x0a38,10,1,01322100010A38DE01FE
radar_s001,28053,12834,0x0a13,21,12,013222000C0A13FB9094A4BE00E6083B125DF33DB5
radar_s001,28086,12835,0x0a38,10,1,01322300010A38DC01FE
radar_s001,28090,12836,0x0a04,29,20,01322400140A04F201000000FCD9773B2E9BB03E0000000000000000AC
radar_s001,28091,12837,0x0a18,11,2,01322500020A18F90100FE
radar_s001,28092,12838,0x0a16,17,8,01322600080A16FE010000009A99E54159
radar_s001,28092,12839,0x0f09,11,2,01322700020F09EF0100FE
radar_s001,28093,12840,0x0a17,17,8,01322800080A17F19E86F23B3CC1AD3E40
radar_s001,28096,12841,0x0a13,21,12,013229000C0A13F0802F4A3DC00D1DBB8059133EB8
radar_s001,28099,12842,0x0a14,13,4,01322A00040A14FC00000040BF
radar_s001,28100,12843,0x0100,32,23,01322B00170100F16272656174682072617465203D20322E30303030303020D4
radar_s001,28132,12844,0x0a38,10,1,01322C00010A38D301FE
radar_s001,28160,12845,0x0a13,21,12,01322D000C0A13F4B0572B3E608EC7BBFE1EE03DA2
radar_s001,28191,12846,0x0a38,10,1,01322E00010A38D101FE
radar_s001,28193,12847,0x0a04,29,20,01322F00140A04F9010000003FAA113C0F1CA93E0000000000000000C2
radar_s001,28194,12848,0x0a18,11,2,01323000020A18EC0100FE
radar_s001,28196,12849,0x0a16,17,8,01323100080A16E9010000009A99E54159
radar_s001,28197,12850,0x0f09,11,2,01323200020F09FA0100FE
radar_s001,28200,12851,0x0a17,17,8,01323300080A17EAC776053CA66EAB3E2A
radar_s001,28201,12852,0x0a13,21,12,013234000C0A13ED0016263DD0FC13BC6440D13CB8
radar_s001,28202,12853,0x0a14,13,4,01323500040A14E300000040BF
radar_s001,28205,12854,0x0100,32,23,01323600170100EC6272656174682072617465203D20322E30303030303020D4
radar_s001,28206,12855,0x0a15,13,4,01323700040A15E00000E84255
radar_s001,28210,12856,0x0100,33,24,01323800180100ED68656172742072617465203D203131362E30303030303020B2
radar_s001,28242,12857,0x0a38,10,1,01323900010A38C601FE
radar_s001,28266,12858,0x0a13,21,12,01323A000C0A13E300C5473E309F38BC1C0D96BD52
radar_s001,28300,12859,0x0a38,10,1,01323B00010A38C401FE
radar_s001,28301,12860,0x0a04,29,20,01323C00140A04EA010000003FAA113C0F1CA93E0000000000000000C2
radar_s001,28302,12861,0x0a18,11,2,01323D00020A18E10100FE
radar_s001,28304,12862,0x0a16,17,8,01323E00080A16E6010000009A99E54159
radar_s001,28305,12863,0x0f09,11,2,01323F00020F09F70100FE
radar_s001,28306,12864,0x0a17,17,8,01324000080A179983900B3C5A45AA3E50
radar_s001,28311,12865,0x0a13,21,12,013241000C0A1398505D2BBE206852BC8D0E12BEEE
radar_s001,28311,12866,0x0a14,13,4,01324200040A149400000040BF
radar_s001,28313,12867,0x0100,32,23,01324300170100996272656174682072617465203D20322E30303030303020D4
radar_s001,28346,12868,0x0a38,10,1,01324400010A38BB01FE
radar_s001,28370,12869,0x0a13,21,12,013245000C0A139C30EB203E203862BC373519BE59
radar_s001,28403,12870,0x0a38,10,1,01324600010A38B901FE
radar_s001,28406,12871,0x0a04,29,20,01324700140A049101000000CFC1A53C8CE6A43E000000000000000099
radar_s001,28407,12872,0x0a18,11,2,01324800020A18940100FE
radar_s001,28410,12873,0x0a16,17,8,01324900080A1691010000009A99E54159
radar_s001,28410,12874,0x0f09,11,2,01324A00020F09820100FE
radar_s001,28411,12875,0x0a17,17,8,01324B00080A1792108A6B3CF395A73ECD
radar_s001,28413,12876,0x0a13,21,12,01324C000C0A1395107E5C3E502269BCCE73B8BDEC
radar_s001,28414,12877,0x0a14,13,4,01324D00040A149B00000040BF
radar_s001,28417,12878,0x0100,32,23,01324E00170100946272656174682072617465203D20322E30303030303020D4
radar_s001,28450,12879,0x0a38,10,1,01324F00010A38B001FE
radar_s001,28474,12880,0x0a13,21,12,013250000C0A13897446AB3E902668BCE076F83B6F
radar_s001,28510,12881,0x0a38,10,1,01325100010A38AE01FE
radar_s001,28510,12882,0x0a04,29,20,01325200140A048401000000CFC1A53C8CE6A43E000000000000000099
radar_s001,28511,12883,0x0a18,11,2,01325300020A188F0100FE
radar_s001,28512,12884,0x0a16,17,8,01325400080A168C010000009A99E54159
radar_s001,28513,12885,0x0f09,11,2,01325500020F099D0100FE
radar_s001,28514,12886,0x0a17,17,8,01325600080A178F6CC38D3C403EA63E07
radar_s001,28517,12887,0x0a13,21,12,013257000C0A138E684896BE60F95FBC1302C33D62
radar_s001,28520,12888,0x0a14,13,4,01325800040A148E00000040BF
radar_s001,28521,12889,0x0100,32,23,01325900170100836272656174682072617465203D20322E30303030303020D4
radar_s001,28554,12890,0x0a38,10,1,01325A00010A38A501FE
radar_s001,28577,12891,0x0a13,21,12,01325B000C0A1382A0CA85BDA05751BC4E27043EE4
radar_s001,28610,12892,0x0a38,10,1,01325C00010A38A301FE
radar_s001,28613,12893,0x0a04,29,20,01325D00140A048B01000000CFC1A53C8CE6A43E000000000000000099
radar_s001,28614,12894,0x0a18,11,2,01325E00020A18820100FE
radar_s001,28615,12895,0x0a16,17,8,01325F00080A1687010000009A99E54159
radar_s001,28616,12896,0x0f09,11,2,01326000020F09A80100FE
radar_s001,28620,12897,0x0a17,17,8,01326100080A17B89EC2993C6692A53E69
radar_s001,28621,12898,0x0a13,21,12,013262000C0A13BB00422B3BB8863DBC5B45BD3D8C
radar_s001,28622,12899,0x0a14,13,4,01326300040A14B50000803F40
radar_s001,28624,12900,0x0100,32,23,01326400170100BE6272656174682072617465203D20312E30303030303020D7
radar_s001,28660,12901,0x0a38,10,1,01326500010A389A01FE
radar_s001,28681,12902,0x0a13,21,12,013266000C0A13BF3048C23EB83E26BC70F7A13B7A
radar_s001,28714,12903,0x0a38,10,1,01326700010A389801FE
radar_s001,28717,12904,0x0a04,29,20,01326800140A04BE01000000CFC1A53C8CE6A43E000000000000000099
radar_s001,28720,12905,0x0a18,11,2,01326900020A18B50100FE
radar_s001,28720,12906,0x0a16,17,8,01326A00080A16B2010000009A99E54159
radar_s001,28721,12907,0x0f09,11,2,01326B00020F09A30100FE
radar_s001,28722,12908,0x0a17,17,8,01326C00080A17B536C29F3C793CA53E76
radar_s001,28724,12909,0x0a13,21,12,01326D000C0A13B44056D43DE8110DBC9C81B2BD5A
radar_s001,28725,12910,0x0a14,13,4,01326E00040A14B80000803F40
radar_s001,28729,12911,0x0100,32,23,01326F00170100B56272656174682072617465203D20312E30303030303020D7
radar_s001,28730,12912,0x0a15,13,4,01327000040A15A70000EA4257
radar_s001,28732,12913,0x0100,33,24,01327100180100A468656172742072617465203D203131372E30303030303020B3
radar_s001,28765,12914,0x0a38,10,1,01327200010A388D01FE
radar_s001,28790,12915,0x0a13,21,12,013273000C0A13AA709FB93DC01BE6BB8CFB09BED2
radar_s001,28822,12916,0x0a38,10,1,01327400010A388B01FE
radar_s001,28825,12917,0x0a04,29,20,01327500140A04A3010000007CBD0A3D8B70943E000000000000000059
radar_s001,28826,12918,0x0a18,11,2,01327600020A18AA0100FE
radar_s001,28827,12919,0x0a16,17,8,01327700080A16AF010000009A99E54159
radar_s001,28830,12920,0x0f09,11,2,01327800020F09B00100FE
radar_s001,28831,12921,0x0a17,17,8,01327900080A17A0979EDA3C82D69C3EE6
radar_s001,28832,12922,0x0a13,21,12,01327A000C0A13A3A024F1BDB0D7B1BBEC75E2BD9C
radar_s001,28833,12923,0x0a14,13,4,01327B00040A14AD0000803F40
radar_s001,28836,12924,0x0100,32,23,01327C00170100A66272656174682072617465203D20312E30303030303020D7
radar_s001,28870,12925,0x0a38,10,1,01327D00010A388201FE
radar_s001,28894,12926,0x0a13,21,12,01327E000C0A13A77024753EE0AF7DBBF48FB8BC16
radar_s001,28927,12927,0x0a38,10,1,01327F00010A388001FE
radar_s001,28930,12928,0x0a04,29,20,01328000140A0456010000007298FA3C3F47923E000000000000000006
radar_s001,28930,12929,0x0a18,11,2,01328100020A185D0100FE
radar_s001,28932,12930,0x0a16,17,8,01328200080A165A010000009A99E54159
radar_s001,28933,12931,0x0f09,11,2,01328300020F094B0100FE
radar_s001,28934,12932,0x0a17,17,8,01328400080A175D849BEA3CE08E973EF1
radar_s001,28937,12933,0x0a13,21,12,013285000C0A135CD80410BEE0AC1DBBE0F7B93DF4
radar_s001,28940,12934,0x0a14,13,4,01328600040A14500000803F40
radar_s001,28941,12935,0x0100,32,23,013287001701005D6272656174682072617465203D20312E30303030303020D7
radar_s001,28973,12936,0x0a38,10,1,01328800010A387701FE
radar_s001,29000,12937,0x0a13,21,12,013289000C0A135070B35C3E80588EBA4746373EBA
radar_s001,29031,12938,0x0a38,10,1,01328A00010A387501FE
radar_s001,29033,12939,0x0a04,29,20,01328B00140A045D010000007298FA3C3F47923E000000000000000006
radar_s001,29034,12940,0x0a18,11,2,01328C00020A18500100FE
radar_s001,29036,12941,0x0a16,17,8,01328D00080A1655010000009A99E54159
radar_s001,29037,12942,0x0f09,11,2,01328E00020F09460100FE
radar_s001,29040,12943,0x0a17,17,8,01328F00080A1756FB99F23C10EB943E02
radar_s001,29041,12944,0x0a13,21,12,013290000C0A1349D0A0BBBE00E00E38F7F64F3E2C
radar_s001,29042,12945,0x0a14,13,4,01329100040A14470000803F40
radar_s001,29045,12946,0x0100,32,23,01329200170100486272656174682072617465203D20312E30303030303020D7
radar_s001,29077,12947,0x0a38,10,1,01329300010A386C01FE
radar_s001,29104,12948,0x0a13,21,12,013294000C0A134DD0EA09BF0028673A47501C3E33
radar_s001,29137,12949,0x0a38,10,1,01329500010A386A01FE
radar_s001,29140,12950,0x0a04,29,20,01329600140A044001000000E892F63C363CA33E0000000000000000D9
radar_s001,29140,12951,0x0a18,11,2,01329700020A184B0200FD
radar_s001,29142,12952,0x0a16,17,8,01329800080A1640010000009A99E54159
radar_s001,29143,12953,0x0f09,11,2,01329900020F09510100FE
radar_s001,29144,12954,0x0a17,17,8,01329A00080A17437296F43CA3139C3EC1
radar_s001,29147,12955,0x0a13,21,12,01329B000C0A1342984F9CBE0068AF3A5875473DA0
radar_s001,29150,12956,0x0a14,13,4,01329C00040A144A0000803F40
radar_s001,29151,12957,0x0100,32,23,01329D00170100476272656174682072617465203D20312E30303030303020D7
radar_s001,29184,12958,0x0a38,10,1,01329E00010A386102FD
radar_s001,29210,12959,0x0a13,21,12,01329F000C0A13462059983D4035A23A3AD589BD15
radar_s001,29240,12960,0x0a38,10,1,0132A000010A385F02FD
radar_s001,29243,12961,0x0a04,29,20,0132A100140A047701000000E892F63C363CA33E0000000000000000D9
radar_s001,29244,12962,0x0a18,11,2,0132A200020A187E0100FE
radar_s001,29245,12963,0x0a16,17,8,0132A300080A167B010000009A99E54159
radar_s001,29246,12964,0x0f09,11,2,0132A400020F096C0100FE
radar_s001,29250,12965,0x0a17,17,8,0132A500080A177CE892F63C363CA33ED8
radar_s001,29251,12966,0x0a13,21,12,0132A6000C0A137F8054873E000BDB3942521CBEC9
radar_s001,29252,12967,0x0a14,13,4,0132A700040A14710000803F40
radar_s001,29254,12968,0x0100,32,23,0132A800170100726272656174682072617465203D20312E30303030303020D7
radar_s001,29255,12969,0x0a15,13,4,0132A900040A157E0000EC4251
radar_s001,29260,12970,0x0100,33,24,0132AA001801007F68656172742072617465203D203131382E30303030303020BC
radar_s001,29291,12971,0x0a38,10,1,0132AB00010A385401FE
radar_s001,29320,12972,0x0a13,21,12,0132AC000C0A137570182EBEC0FA9FBA88AC39BEBB
radar_s001,29351,12973,0x0a38,10,1,0132AD00010A385201FE
radar_s001,29353,12974,0x0a04,29,20,0132AE00140A04780100000047C2083D34AEA33E000000000000000049
radar_s001,29354,12975,0x0a18,11,2,0132AF00020A18730100FE
radar_s001,29355,12976,0x0a16,17,8,0132B000080A1668010000009A99E54159
radar_s001,29356,12977,0x0f09,11,2,0132B100020F09790100FE
radar_s001,29360,12978,0x0a17,17,8,0132B200080A176BDE05023D3575A33EC6
radar_s001,29361,12979,0x0a13,21,12,0132B3000C0A136A305D543EC06A72BBAAEE1BBE7A
radar_s001,29362,12980,0x0a14,13,4,0132B400040A14620000803F40
radar_s001,29364,12981,0x0100,32,23,0132B5001701006F6272656174682072617465203D20312E30303030303020D7
radar_s001,29399,12982,0x0a38,10,1,0132B600010A384901FE
radar_s001,29421,12983,0x0a13,21,12,0132B7000C0A136EE0EE9D3D208FE4BBA502B0BD0B
radar_s001,29454,12984,0x0a38,10,1,0132B800010A384701FE
radar_s001,29456,12985,0x0a04,29,20,0132B900140A046F0100000047C2083D34AEA33E000000000000000049
radar_s001,29457,12986,0x0a18,11,2,0132BA00020A18660100FE
radar_s001,29460,12987,0x0a16,17,8,0132BB00080A1663010000009A99E54159
radar_s001,29460,12988,0x0f09,11,2,0132BC00020F09740100FE
radar_s001,29461,12989,0x0a17,17,8,0132BD00080A17641264053DB491A33E09
radar_s001,29464,12990,0x0a13,21,12,0132BE000C0A1367B075063E486D33BCC03B4ABCA5
radar_s001,29465,12991,0x0a14,13,4,0132BF00040A14690000803F40
radar_s001,29469,12992,0x0100,32,23,0132C0001701001A6272656174682072617465203D20312E30303030303020D7
radar_s001,29500,12993,0x0a38,10,1,0132C100010A383E01FE
radar_s001,29524,12994,0x0a13,21,12,0132C2000C0A131B3015CD3D10A97DBC04C82B3D88
radar_s001,29557,12995,0x0a38,10,1,0132C300010A383C01FE
radar_s001,29560,12996,0x0a04,29,20,0132C400140A04120100000047C2083D34AEA33E000000000000000049
radar_s001,29561,12997,0x0a18,11,2,0132C500020A18190100FE
radar_s001,29562,12998,0x0a16,17,8,0132C600080A161E010000009A99E54159
radar_s001,29563,12999,0x0f09,11,2,0132C700020F090F0100FE
radar_s001,29565,13000,0x0a17,17,8,0132C800080A17112C13073DF49FA33E0C
radar_s001,29570,13001,0x0a13,21,12,0132C9000C0A1310000E973C4006A7BC713C7F3D08
radar_s001,29570,13002,0x0a14,13,4,0132CA00040A141C0000803F40
radar_s001,29571,13003,0x0100,32,23,0132CB00170100116272656174682072617465203D20312E30303030303020D7
radar_s001,29604,13004,0x0a38,10,1,0132CC00010A383301FE
radar_s001,29630,13005,0x0a13,21,12,0132CD000C0A1314D0FB88BE70BED0BC1334463D1C
radar_s001,29662,13006,0x0a38,10,1,0132CE00010A383101FE
radar_s001,29664,13007,0x0a04,29,20,0132CF00140A041901000000AE01C33C5652973E000000000000000003
radar_s001,29665,13008,0x0a18,11,2,0132D000020A180C0100FE
radar_s001,29670,13009,0x0a16,17,8,0132D100080A1609010000009A99E54159
radar_s001,29670,13010,0x0f09,11,2,0132D200020F091A0100FE
radar_s001,29671,13011,0x0a17,17,8,0132D300080A170A0394E83C25799D3E43
radar_s001,29672,13012,0x0a13,21,12,0132D4000C0A130D50ECE3BDEC96FABC1C223A3C19
radar_s001,29673,13013,0x0a14,13,4,0132D500040A14030000803F40
radar_s001,29676,13014,0x0100,32,23,0132D6001701000C6272656174682072617465203D20312E30303030303020D7
radar_s001,29710,13015,0x0a38,10,1,0132D700010A382801FE
radar_s001,29734,13016,0x0a13,21,12,0132D8000C0A1301A05E41BE17BE11BD7226FDBCEE
radar_s001,29767,13017,0x0a38,10,1,0132D900010A382601FE
radar_s001,29770,13018,0x0a04,29,20,0132DA00140A040C01000000F20858BCA29BA03E000000000000000047
radar_s001,29771,13019,0x0a18,11,2,0132DB00020A18070100FE
radar_s001,29772,13020,0x0a16,17,8,0132DC00080A1604010000009A99E54159
radar_s001,29773,13021,0x0f09,11,2,0132DD00020F09150100FE
radar_s001,29775,13022,0x0a17,17,8,0132DE00080A1707141FF93B640A9F3EF9
radar_s001,29780,13023,0x0a13,21,12,0132DF000C0A1306505F413E955225BD0E0E73BD1E
radar_s001,29780,13024,0x0a14,13,4,0132E000040A14360000803F40
radar_s001,29781,13025,0x0100,32,23,0132E1001701003B6272656174682072617465203D20312E30303030303020D7
radar_s001,29782,13026,0x0a15,13,4,0132E200040A15350000EE4253
radar_s001,29785,13027,0x0100,33,24,0132E3001801003668656172742072617465203D203131392E30303030303020BD
radar_s001,29820,13028,0x0a38,10,1,0132E400010A381B01FE
radar_s001,29843,13029,0x0a13,21,12,0132E5000C0A133C60688D3EACAD37BD4AEE71BDA7
radar_s001,29876,13030,0x0a38,10,1,0132E600010A381901FE
radar_s001,29880,13031,0x0a04,29,20,0132E700140A043101000000F20858BCA29BA03E000000000000000047
radar_s001,29881,13032,0x0a18,11,2,0132E800020A18340100FE
radar_s001,29881,13033,0x0a16,17,8,0132E900080A1631010000009A99E54159
radar_s001,29882,13034,0x0f09,11,2,0132EA00020F09220100FE
radar_s001,29883,13035,0x0a17,17,8,0132EB00080A1732D0F236BB03D39F3E21
radar_s001,29885,13036,0x0a13,21,12,0132EC000C0A1335E01E4C3DB55E48BD4CD2C4BC88
radar_s001,29886,13037,0x0a14,13,4,0132ED00040A143B0000803F40
radar_s001,29891,13038,0x0100,32,23,0132EE00170100346272656174682072617465203D20312E30303030303020D7
radar_s001,29922,13039,0x0a38,10,1,0132EF00010A381001FE
radar_s001,29947,13040,0x0a13,21,12,0132F0000C0A132920A076BE56E056BD9846243D2D
radar_s001,29980,13041,0x0a38,10,1,0132F100010A380E01FE
radar_s001,29983,13042,0x0a04,29,20,0132F200140A042401000000C4CF45BDF082B23E0000000000000000F3
radar_s001,29984,13043,0x0a18,11,2,0132F300020A182F0100FE
radar_s001,29985,13044,0x0a16,17,8,0132F400080A162C010000009A99E54159
radar_s001,29986,13045,0x0f09,11,2,0132F500020F093D0100FE
radar_s001,29990,13046,0x0a17,17,8,0132F600080A172FF13ED1BCFA2AA93E1A
radar_s001,29991,13047,0x0a13,21,12,0132F7000C0A132E10E6E7BD44BD62BD56C6ED3D35
radar_s001,29992,13048,0x0a14,13,4,0132F800040A142E0000803F40
radar_s001,29994,13049,0x0100,32,23,0132F900170100236272656174682072617465203D20312E30303030303020D7
radar_s001,30027,13050,0x0a38,10,1,0132FA00010A380501FE
radar_s001,30051,13051,0x0a13,21,12,0132FB000C0A1322EC5DBE3EA4A96BBDB660373ECA
radar_s001,30084,13052,0x0a38,10,1,0132FC00010A380301FE
radar_s001,30086,13053,0x0a04,29,20,0132FD00140A042B01000000C4CF45BDF082B23E0000000000000000F3
radar_s001,30087,13054,0x0a18,11,2,0132FE00020A18220100FE
radar_s001,30090,13055,0x0a16,17,8,0132FF00080A1627010000009A99E54159
radar_s001,30090,13056,0x0f09,11,2,01330000020F09C90100FE
