session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s003,3109,31421,0x0a04,29,20,017ABD00140A042301000000A6BE09BD72AC993E00000000000000002B
radar_s003,3109,31422,0x0a18,11,2,017ABE00020A182A0100FE
radar_s003,3110,31423,0x0a16,17,8,017ABF00080A162F010000009A99E54159
radar_s003,3110,31424,0x0f09,11,2,017AC000020F09400100FE
radar_s003,3111,31425,0x0a17,17,8,017AC100080A1750DCAA85BC1C76A13E45
radar_s003,3114,31426,0x0a13,21,12,017AC2000C0A1353004613BF6B0B8FBE3057333E2E
radar_s003,3115,31427,0x0a14,13,4,017AC300040A145D00007041CE
radar_s003,3120,31428,0x0100,33,24,017AC400180100596272656174682072617465203D2031352E30303030303020E2
radar_s003,3151,31429,0x0a38,10,1,017AC500010A387201FE
radar_s003,3175,31430,0x0a13,21,12,017AC6000C0A13570067B8BE251589BE8C2B0E3E0E
radar_s003,3208,31431,0x0a38,10,1,017AC700010A387001FE
radar_s003,3211,31432,0x0a04,29,20,017AC800140A045601000000A6BE09BD72AC993E00000000000000002B
radar_s003,3212,31433,0x0a18,11,2,017AC900020A185D0200FD
radar_s003,3213,31434,0x0a16,17,8,017ACA00080A165A010000009A99E54159
radar_s003,3214,31435,0x0f09,11,2,017ACB00020F094B0100FE
radar_s003,3215,31436,0x0a17,17,8,017ACC00080A175D1494CCBC47919D3E7A
radar_s003,3220,31437,0x0a13,21,12,017ACD000C0A135C401E05BF253B82BE5E18B13DF3
radar_s003,3220,31438,0x0a14,13,4,017ACE00040A145000007041CE
radar_s003,3222,31439,0x0100,33,24,017ACF00180100526272656174682072617465203D2031352E30303030303020E2
radar_s003,3255,31440,0x0a38,10,1,017AD000010A386702FD
radar_s003,3281,31441,0x0a13,21,12,017AD1000C0A1340002B12BE0C5575BE2028D83C06
radar_s003,3314,31442,0x0a38,10,1,017AD200010A386502FD
radar_s003,3318,31443,0x0a04,29,20,017AD300140A044D01000000236808BD88D3933E0000000000000000F6
radar_s003,3319,31444,0x0a18,11,2,017AD400020A18400100FE
radar_s003,3319,31445,0x0a16,17,8,017AD500080A1645010000009A99E54159
radar_s003,3320,31446,0x0f09,11,2,017AD600020F09560100FE
radar_s003,3322,31447,0x0a17,17,8,017AD700080A1746236808BD88D3933EF7
radar_s003,3324,31448,0x0a13,21,12,017AD8000C0A1349807D14BF802565BE848D0EBD6D
radar_s003,3325,31449,0x0a14,13,4,017AD900040A144700007041CE
radar_s003,3329,31450,0x0100,33,24,017ADA00180100476272656174682072617465203D2031352E30303030303020E2
radar_s003,3361,31451,0x0a38,10,1,017ADB00010A386C01FE
radar_s003,3385,31452,0x0a13,21,12,017ADC000C0A134D80BF9BBEAC4554BE80E7BBBD87
radar_s003,3419,31453,0x0a38,10,1,017ADD00010A386A01FE
radar_s003,3421,31454,0x0a04,29,20,017ADE00140A044001000000236808BD88D3933E0000000000000000F6
radar_s003,3422,31455,0x0a18,11,2,017ADF00020A184B0100FE
radar_s003,3423,31456,0x0a16,17,8,017AE000080A1670010000009A99E54159
radar_s003,3424,31457,0x0f09,11,2,017AE100020F09610100FE
radar_s003,3428,31458,0x0a17,17,8,017AE200080A1773236808BD88D3933EF7
radar_s003,3429,31459,0x0a13,21,12,017AE3000C0A1372800DD3BE5C1043BEB8220EBE84
radar_s003,3430,31460,0x0a14,13,4,017AE400040A147A00007041CE
radar_s003,3432,31461,0x0100,33,24,017AE500180100786272656174682072617465203D2031352E30303030303020E2
radar_s003,3433,31462,0x0a15,13,4,017AE600040A15790000B84205
radar_s003,3436,31463,0x0100,32,23,017AE7001701007568656172742072617465203D2039322E303030303030208F
radar_s003,3469,31464,0x0a38,10,1,017AE800010A385F01FE
radar_s003,3494,31465,0x0a13,21,12,017AE9000C0A137880EBBCBEA8DA31BE90FA2CBE93
radar_s003,3529,31466,0x0a38,10,1,017AEA00010A385D01FE
radar_s003,3530,31467,0x0a04,29,20,017AEB00140A047501000000570394BC12ED9B3E0000000000000000D8
radar_s003,3531,31468,0x0a18,11,2,017AEC00020A18780100FE
radar_s003,3532,31469,0x0a16,17,8,017AED00080A167D010000009A99E54159
radar_s003,3533,31470,0x0f09,11,2,017AEE00020F096E0100FE
radar_s003,3535,31471,0x0a17,17,8,017AEF00080A177ECE69D2BC4DE0973E32
radar_s003,3540,31472,0x0a13,21,12,017AF0000C0A13610066193E04EF20BE12EA32BEBF
radar_s003,3540,31473,0x0a14,13,4,017AF100040A146F00007041CE
radar_s003,3541,31474,0x0100,33,24,017AF2001801006F6272656174682072617465203D2031352E30303030303020E2
radar_s003,3574,31475,0x0a38,10,1,017AF300010A384401FE
radar_s003,3600,31476,0x0a13,21,12,017AF4000C0A1365001258BEC48510BE3C781BBE05
radar_s003,3632,31477,0x0a38,10,1,017AF500010A384201FE
radar_s003,3634,31478,0x0a04,29,20,017AF600140A046801000000570394BC12ED9B3E0000000000000000D8
radar_s003,3635,31479,0x0a18,11,2,017AF700020A18630100FE
radar_s003,3636,31480,0x0a16,17,8,017AF800080A1668010000009A99E54159
radar_s003,3639,31481,0x0f09,11,2,017AF900020F09790100FE
radar_s003,3640,31482,0x0a17,17,8,017AFA00080A176B9236B3BCB0E6993EA5
radar_s003,3641,31483,0x0a13,21,12,017AFB000C0A136A007D513E70BF00BE9A6ED2BD07
radar_s003,3643,31484,0x0a14,13,4,017AFC00040A146200007041CE
radar_s003,3645,31485,0x0100,33,24,017AFD00180100606272656174682072617465203D2031352E30303030303020E2
radar_s003,3678,31486,0x0a38,10,1,017AFE00010A384901FE
radar_s003,3703,31487,0x0a13,21,12,017AFF000C0A136E00D4383E4047E3BD84281DBD78
radar_s003,3738,31488,0x0a38,10,1,017B0000010A38B601FE
radar_s003,3739,31489,0x0a04,29,20,017B0100140A049E01000000570394BC12ED9B3E0000000000000000D8
radar_s003,3739,31490,0x0a18,11,2,017B0200020A18970100FE
radar_s003,3741,31491,0x0a16,17,8,017B0300080A1692010000009A99E54159
radar_s003,3742,31492,0x0f09,11,2,017B0400020F09850100FE
radar_s003,3743,31493,0x0a17,17,8,017B0500080A1795F49CA3BCE1E99A3E24
radar_s003,3746,31494,0x0a13,21,12,017B06000C0A139600F9463EA043C6BD60D6CA3CA6
radar_s003,3749,31495,0x0a14,13,4,017B0700040A149800007041CE
radar_s003,3750,31496,0x0100,33,24,017B0800180100946272656174682072617465203D2031352E30303030303020E2
radar_s003,3783,31497,0x0a38,10,1,017B0900010A38BF01FE
radar_s003,3809,31498,0x0a13,21,12,017B0A000C0A139A80B7E03E9027AABD1468903D67
radar_s003,3840,31499,0x0a38,10,1,017B0B00010A38BD01FE
radar_s003,3842,31500,0x0a04,29,20,017B0C00140A049301000000570394BC12ED9B3E0000000000000000D8
radar_s003,3843,31501,0x0a18,11,2,017B0D00020A18980100FE
radar_s003,3845,31502,0x0a16,17,8,017B0E00080A169F010000009A99E54159
radar_s003,3846,31503,0x0f09,11,2,017B0F00020F098E0100FE
radar_s003,3849,31504,0x0a17,17,8,017B1000080A178026D09BBC7A6B9B3E9A
radar_s003,3850,31505,0x0a13,21,12,017B11000C0A13810083443FC07F8EBD29D2B73DFA
radar_s003,3851,31506,0x0a14,13,4,017B1200040A148D00007041CE
radar_s003,3854,31507,0x0100,33,24,017B13001801008F6272656174682072617465203D2031352E30303030303020E2
radar_s003,3888,31508,0x0a38,10,1,017B1400010A38A201FE
radar_s003,3912,31509,0x0a13,21,12,017B15000C0A1385405E053F406565BD0DFBAB3D46
radar_s003,3945,31510,0x0a38,10,1,017B1600010A38A001FE
radar_s003,3950,31511,0x0a04,29,20,017B1700140A048801000000F6BE6FBC1953943E000000000000000085
radar_s003,3950,31512,0x0a18,11,2,017B1800020A188D0100FE
radar_s003,3951,31513,0x0a16,17,8,017B1900080A1688010000009A99E54159
radar_s003,3951,31514,0x0f09,11,2,017B1A00020F099B0100FE
radar_s003,3952,31515,0x0a17,17,8,017B1B00080A178BD0D789BC4ADF973EF1
radar_s003,3955,31516,0x0a13,21,12,017B1C000C0A138C804D523FA00D2CBDCC27833D36
radar_s003,3958,31517,0x0a14,13,4,017B1D00040A148200007041CE
radar_s003,3959,31518,0x0100,33,24,017B1E00180100826272656174682072617465203D2031352E30303030303020E2
radar_s003,3960,31519,0x0a15,13,4,017B1F00040A15810000BA4207
radar_s003,3963,31520,0x0100,32,23,017B2000170100B368656172742072617465203D2039332E303030303030208E
radar_s003,3996,31521,0x0a38,10,1,017B2100010A389701FE
radar_s003,4021,31522,0x0a13,21,12,017B22000C0A13B2002AA83D00DCDEBC18A5373D49
radar_s003,4054,31523,0x0a38,10,1,017B2300010A389501FE
radar_s003,4058,31524,0x0a04,29,20,017B2400140A04BB0100000080E9C6B9EB5C8B3E0000000000000000EA
radar_s003,4059,31525,0x0a18,11,2,017B2500020A18B00100FE
radar_s003,4059,31526,0x0a16,17,8,017B2600080A16B7010000009A99E54159
radar_s003,4060,31527,0x0f09,11,2,017B2700020F09A60100FE
radar_s003,4061,31528,0x0a17,17,8,017B2800080A17B876F30CBC1A9E913EE1
radar_s003,4063,31529,0x0a13,21,12,017B29000C0A13B900DCEF3D809A38BCD3C21C3D5F
radar_s003,4065,31530,0x0a14,13,4,017B2A00040A14B500007041CE
radar_s003,4070,31531,0x0100,33,24,017B2B00180100B76272656174682072617465203D2031352E30303030303020E2
radar_s003,4101,31532,0x0a38,10,1,017B2C00010A389A01FE
radar_s003,4125,31533,0x0a13,21,12,017B2D000C0A13BD00F0283C009CC53B9E1B443D85
radar_s003,4160,31534,0x0a38,10,1,017B2E00010A389801FE
radar_s003,4161,31535,0x0a04,29,20,017B2F00140A04B00100000089C4063DB9318F3E0000000000000000B1
radar_s003,4162,31536,0x0a18,11,2,017B3000020A18A50100FE
radar_s003,4163,31537,0x0a16,17,8,017B3100080A16A00100000014AEB741B2
radar_s003,4164,31538,0x0f09,11,2,017B3200020F09B30100FE
radar_s003,4169,31539,0x0a17,17,8,017B3300080A17A3570F473CEA67903EFF
radar_s003,4169,31540,0x0a13,21,12,017B34000C0A13A40000000080DACA3CF0D1893DC6
radar_s003,4170,31541,0x0a14,13,4,017B3500040A14AA00007041CE
radar_s003,4172,31542,0x0100,33,24,017B3600180100AA6272656174682072617465203D2031352E30303030303020E2
radar_s003,4205,31543,0x0a38,10,1,017B3700010A388101FE
radar_s003,4230,31544,0x0a13,21,12,017B38000C0A13A8C065543FC0C0373DD4EDAA3D95
radar_s003,4263,31545,0x0a38,10,1,017B3900010A388F01FE
radar_s003,4265,31546,0x0a04,29,20,017B3A00140A04A5010000004E89183D1F6C9B3E0000000000000000CA
radar_s003,4266,31547,0x0a18,11,2,017B3B00020A18AE0100FE
radar_s003,4269,31548,0x0a16,17,8,017B3C00080A16AD0100000014AEB741B2
radar_s003,4269,31549,0x0f09,11,2,017B3D00020F09BC0100FE
radar_s003,4270,31550,0x0a17,17,8,017B3E00080A17AE244DCA3C04EA953E25
radar_s003,4273,31551,0x0a13,21,12,017B3F000C0A13AF8024CE3E6086873D83A7AA3D44
radar_s003,4274,31552,0x0a14,13,4,017B4000040A14DF00007041CE
radar_s003,4278,31553,0x0100,33,24,017B4100180100DD6272656174682072617465203D2031352E30303030303020E2
radar_s003,4310,31554,0x0a38,10,1,017B4200010A38F401FE
radar_s003,4335,31555,0x0a13,21,12,017B43000C0A13D30037043F0046B53D14777A3D19
radar_s003,4368,31556,0x0a38,10,1,017B4400010A38F201FE
radar_s003,4370,31557,0x0a04,29,20,017B4500140A04DA01000000F48A373BDAFFA43E000000000000000033
radar_s003,4371,31558,0x0a18,11,2,017B4600020A18D30100FE
radar_s003,4373,31559,0x0a16,17,8,017B4700080A16D60100000014AEB741B2
radar_s003,4374,31560,0x0f09,11,2,017B4800020F09C90100FE
radar_s003,4375,31561,0x0a17,17,8,017B4900080A17D9823E613CEF749D3E26
radar_s003,4379,31562,0x0a13,21,12,017B4A000C0A13DA008FB73ED0B0E43D6806B83CAA
radar_s003,4380,31563,0x0a14,13,4,017B4B00040A14D400007041CE
radar_s003,4382,31564,0x0100,33,24,017B4C00180100D06272656174682072617465203D2031352E30303030303020E2
radar_s003,4415,31565,0x0a38,10,1,017B4D00010A38FB01FE
radar_s003,4440,31566,0x0a13,21,12,017B4E000C0A13DE00E0BF3E30A20A3E308D95BCAC
radar_s003,4473,31567,0x0a38,10,1,017B4F00010A38F901FE
radar_s003,4476,31568,0x0a04,29,20,017B5000140A04CF01000000E15F603C08F9AF3E00000000000000007C
radar_s003,4479,31569,0x0a18,11,2,017B5100020A18C40200FD
radar_s003,4479,31570,0x0a16,17,8,017B5200080A16C30100000014AEB741B2
radar_s003,4480,31571,0x0f09,11,2,017B5300020F09D20100FE
radar_s003,4481,31572,0x0a17,17,8,017B5400080A17C432CF603CFCB6A63E8C
radar_s003,4483,31573,0x0a13,21,12,017B55000C0A13C50006E03DA831233E10D73CBDE6
radar_s003,4484,31574,0x0a14,13,4,017B5600040A14C900007041CE
radar_s003,4489,31575,0x0100,33,24,017B5700180100CB6272656174682072617465203D2031352E30303030303020E2
radar_s003,4489,31576,0x0a15,13,4,017B5800040A15C60000BC4201
radar_s003,4491,31577,0x0100,32,23,017B5900170100CA68656172742072617465203D2039342E3030303030302089
radar_s003,4524,31578,0x0a38,10,1,017B5A00010A38EC02FD
radar_s003,4549,31579,0x0a13,21,12,017B5B000C0A13CB00189F3EF0A83B3EBC1865BD67
radar_s003,4582,31580,0x0a38,10,1,017B5C00010A38EA02FD
radar_s003,4584,31581,0x0a04,29,20,017B5D00140A04C201000000DD9CDD3C133EAC3E0000000000000000E1
radar_s003,4585,31582,0x0a18,11,2,017B5E00020A18CB0100FE
radar_s003,4589,31583,0x0a16,17,8,017B5F00080A16CE0100000014AEB741B2
radar_s003,4590,31584,0x0f09,11,2,017B6000020F09E10100FE
radar_s003,4590,31585,0x0a17,17,8,017B6100080A17F1DD9CDD3C133EAC3EE0
radar_s003,4592,31586,0x0a13,21,12,017B62000C0A13F200C4F03DE49B533E10F06ABDD3
radar_s003,4593,31587,0x0a14,13,4,017B6300040A14FC00007041CE
radar_s003,4596,31588,0x0100,33,24,017B6400180100F86272656174682072617465203D2031352E30303030303020E2
radar_s003,4630,31589,0x0a38,10,1,017B6500010A38D301FE
radar_s003,4654,31590,0x0a13,21,12,017B66000C0A13F6006E6B3E10946A3E67C58EBD85
radar_s003,4689,31591,0x0a38,10,1,017B6700010A38D101FE
radar_s003,4690,31592,0x0a04,29,20,017B6800140A04F7010000003A5DDF3B49AC993E00000000000000003F
radar_s003,4690,31593,0x0a18,11,2,017B6900020A18FC0100FE
radar_s003,4691,31594,0x0a16,17,8,017B6A00080A16FB0100000014AEB741B2
radar_s003,4692,31595,0x0f09,11,2,017B6B00020F09EA0100FE
radar_s003,4694,31596,0x0a17,17,8,017B6C00080A17FC16BA8A3C2EF5A23EA2
radar_s003,4699,31597,0x0a13,21,12,017B6D000C0A13FD00B346BE3E0A803EFFC3DDBD62
radar_s003,4699,31598,0x0a14,13,4,017B6E00040A14F100007041CE
radar_s003,4700,31599,0x0100,33,24,017B6F00180100F36272656174682072617465203D2031352E30303030303020E2
radar_s003,4733,31600,0x0a38,10,1,017B7000010A38C601FE
radar_s003,4760,31601,0x0a13,21,12,017B71000C0A13E100F28ABD78CD893E4CED2DBE0A
radar_s003,4791,31602,0x0a38,10,1,017B7200010A38C401FE
radar_s003,4794,31603,0x0a04,29,20,017B7300140A04EC01000000A831A4BAC6B4913E0000000000000000A4
radar_s003,4795,31604,0x0a18,11,2,017B7400020A18E10100FE
radar_s003,4796,31605,0x0a16,17,8,017B7500080A16E40100000014AEB741B2
radar_s003,4799,31606,0x0f09,11,2,017B7600020F09F70100FE
radar_s003,4800,31607,0x0a17,17,8,017B7700080A17E7FC76003CFA549A3E43
radar_s003,4801,31608,0x0a13,21,12,017B78000C0A13E880C185BE3150923EEA2769BE52
radar_s003,4802,31609,0x0a14,13,4,017B7900040A14E600007041CE
radar_s003,4805,31610,0x0100,33,24,017B7A00180100E66272656174682072617465203D2031352E30303030303020E2
radar_s003,4839,31611,0x0a38,10,1,017B7B00010A38CD01FE
radar_s003,4863,31612,0x0a13,21,12,017B7C000C0A13EC001A9FBD604E993E207477BED3
radar_s003,4896,31613,0x0a38,10,1,017B7D00010A38CB01FE
radar_s003,4899,31614,0x0a04,29,20,017B7E00140A04E1010000006CE52C3CA7E1A43E0000000000000000BB
radar_s003,4900,31615,0x0a18,11,2,017B7F00020A18EA0100FE
radar_s003,4901,31616,0x0a16,17,8,017B8000080A16110100000014AEB741B2
radar_s003,4902,31617,0x0f09,11,2,017B8100020F09000100FE
radar_s003,4904,31618,0x0a17,17,8,017B8200080A171234AE163C509B9F3E25
radar_s003,4908,31619,0x0a13,21,12,017B83000C0A1313008460BD80879E3E26F437BE5A
radar_s003,4909,31620,0x0a14,13,4,017B8400040A141B00007041CE
radar_s003,4910,31621,0x0100,33,24,017B8500180100196272656174682072617465203D2031352E30303030303020E2
radar_s003,4943,31622,0x0a38,10,1,017B8600010A383001FE
radar_s003,4970,31623,0x0a13,21,12,017B87000C0A131700A0F43DC1C3A13E681C1FBDDD
radar_s003,5001,31624,0x0a38,10,1,017B8800010A383E01FE
radar_s003,5004,31625,0x0a04,29,20,017B8900140A04160100000061304ABC4CEEAD3E000000000000000068
radar_s003,5005,31626,0x0a18,11,2,017B8A00020A181F0100FE
radar_s003,5006,31627,0x0a16,17,8,017B8B00080A161A0100000014AEB741B2
radar_s003,5009,31628,0x0f09,11,2,017B8C00020F090D0100FE
radar_s003,5010,31629,0x0a17,17,8,017B8D00080A171DB408CEBACEC4A63EA5
radar_s003,5011,31630,0x0a13,21,12,017B8E000C0A131E002CF63D20D9A23EF0CE153E68
radar_s003,5012,31631,0x0a14,13,4,017B8F00040A141000007041CE
radar_s003,5015,31632,0x0100,33,24,017B90001801000C6272656174682072617465203D2031352E30303030303020E2
radar_s003,5018,31633,0x0a15,13,4,017B9100040A150F0000BE4203
radar_s003,5019,31634,0x0100,32,23,017B92001701000168656172742072617465203D2039352E3030303030302088
radar_s003,5052,31635,0x0a38,10,1,017B9300010A382501FE
radar_s003,5078,31636,0x0a13,21,12,017B94000C0A1304000B5D3E07AFA13ECC91A13E62
radar_s003,5109,31637,0x0a38,10,1,017B9500010A382301FE
radar_s003,5111,31638,0x0a04,29,20,017B9600140A04090100000061304ABC4CEEAD3E000000000000000068
radar_s003,5112,31639,0x0a18,11,2,017B9700020A18020100FE
radar_s003,5114,31640,0x0a16,17,8,017B9800080A16090100000014AEB741B2
radar_s003,5115,31641,0x0f09,11,2,017B9900020F09180100FE
radar_s003,5116,31642,0x0a17,17,8,017B9A00080A170A78F1E3BB8D59AA3E6E
radar_s003,5119,31643,0x0a13,21,12,017B9B000C0A130B00068C3D963F9E3EB863D13E75
radar_s003,5120,31644,0x0a14,13,4,017B9C00040A140300007041CE
radar_s003,5123,31645,0x0100,33,24,017B9D00180100016272656174682072617465203D2031352E30303030303020E2
radar_s003,5158,31646,0x0a38,10,1,017B9E00010A382801FE
radar_s003,5181,31647,0x0a13,21,12,017B9F000C0A130F00B8283D8C96983E66A5C93EDA
radar_s003,5214,31648,0x0a38,10,1,017BA000010A381601FE
radar_s003,5218,31649,0x0a04,29,20,017BA100140A043E010000007C4C45BD081CB33E0000000000000000AF
radar_s003,5219,31650,0x0a18,11,2,017BA200020A18370100FE
radar_s003,5220,31651,0x0a16,17,8,017BA300080A16320100000014AEB741B2
radar_s003,5220,31652,0x0f09,11,2,017BA400020F09250100FE
radar_s003,5221,31653,0x0a17,17,8,017BA500080A1735ABCAE1BCCABAAE3E23
radar_s003,5224,31654,0x0a13,21,12,017BA6000C0A1336001FA13EEECE903E30D08E3EA1
radar_s003,5225,31655,0x0a14,13,4,017BA700040A143800007041CE
radar_s003,5229,31656,0x0100,33,24,017BA800180100346272656174682072617465203D2031352E30303030303020E2
radar_s003,5261,31657,0x0a38,10,1,017BA900010A381F01FE
radar_s003,5285,31658,0x0a13,21,12,017BAA000C0A133A00CEF13D9811873E304DDE3D53
radar_s003,5318,31659,0x0a38,10,1,017BAB00010A381D01FE
radar_s003,5321,31660,0x0a04,29,20,017BAC00140A0433010000006A175BBD6AF5AB3E00000000000000006F
radar_s003,5322,31661,0x0a18,11,2,017BAD00020A18380100FE
radar_s003,5323,31662,0x0a16,17,8,017BAE00080A163F0100000014AEB741B2
radar_s003,5324,31663,0x0f09,11,2,017BAF00020F092E0100FE
radar_s003,5328,31664,0x0a17,17,8,017BB000080A172060FE25BD1A58AD3E28
radar_s003,5329,31665,0x0a13,21,12,017BB1000C0A132100D2EA3D6428773E70BD71BDFE
radar_s003,5330,31666,0x0a14,13,4,017BB200040A142D00007041CE
radar_s003,5332,31667,0x0100,33,24,017BB3001801002F6272656174682072617465203D2031352E30303030303020E2
radar_s003,5365,31668,0x0a38,10,1,017BB400010A380201FE
radar_s003,5390,31669,0x0a13,21,12,017BB5000C0A132500241C3D702C5D3E7DF534BEC7
radar_s003,5423,31670,0x0a38,10,1,017BB600010A380001FE
radar_s003,5426,31671,0x0a04,29,20,017BB700140A042801000000AD3F2ABD0FA2A23E0000000000000000CA
radar_s003,5429,31672,0x0a18,11,2,017BB800020A182D0100FE
radar_s003,5429,31673,0x0a16,17,8,017BB900080A16280100000014AEB741B2
radar_s003,5430,31674,0x0f09,11,2,017BBA00020F093B0100FE
radar_s003,5431,31675,0x0a17,17,8,017BBB00080A172B061F28BD14FDA73E03
radar_s003,5433,31676,0x0a13,21,12,017BBC000C0A132C00EE7ABE00B9403E587066BEE2
radar_s003,5434,31677,0x0a14,13,4,017BBD00040A142200007041CE
radar_s003,5439,31678,0x0100,33,24,017BBE00180100226272656174682072617465203D2031352E30303030303020E2
radar_s003,5470,31679,0x0a38,10,1,017BBF00010A380901FE
radar_s003,5495,31680,0x0a13,21,12,017BC0000C0A135000740FBDA059223E2F1A5ABE0D
radar_s003,5529,31681,0x0a38,10,1,017BC100010A387701FE
radar_s003,5530,31682,0x0a04,29,20,017BC200140A045D01000000203894BCE6D19A3E00000000000000005D
radar_s003,5531,31683,0x0a18,11,2,017BC300020A18560100FE
radar_s003,5533,31684,0x0a16,17,8,017BC400080A16550100000014AEB741B2
radar_s003,5534,31685,0x0f09,11,2,017BC500020F09440100FE
radar_s003,5535,31686,0x0a17,17,8,017BC600080A1756163BF2BC7D67A13E19
radar_s003,5539,31687,0x0a13,21,12,017BC7000C0A135700DCA4BED894023E385E2ABEBB
radar_s003,5540,31688,0x0a14,13,4,017BC800040A145700006041DE
radar_s003,5542,31689,0x0100,33,24,017BC900180100556272656174682072617465203D2031342E30303030303020E3
radar_s003,5543,31690,0x0a15,13,4,017BCA00040A15540000BC4201
radar_s003,5546,31691,0x0100,32,23,017BCB001701005868656172742072617465203D2039342E3030303030302089
radar_s003,5579,31692,0x0a38,10,1,017BCC00010A387A01FE
radar_s003,5604,31693,0x0a13,21,12,017BCD000C0A135D00C8C0BD50D2C33DBEFFE4BD2E
radar_s003,5638,31694,0x0a38,10,1,017BCE00010A387801FE
radar_s003,5639,31695,0x0a04,29,20,017BCF00140A045001000000A267BEBC8AFA933E0000000000000000E4
radar_s003,5640,31696,0x0a18,11,2,017BD000020A18450100FE
radar_s003,5642,31697,0x0a16,17,8,017BD100080A16400100000014AEB741B2
radar_s003,5643,31698,0x0f09,11,2,017BD200020F09530100FE
radar_s003,5644,31699,0x0a17,17,8,017BD300080A17435C51D8BC04B19A3E87
radar_s003,5649,31700,0x0a13,21,12,017BD4000C0A1344004C19BEC099813DECE585BDC0
radar_s003,5649,31701,0x0a14,13,4,017BD500040A144A00006041DE
radar_s003,5651,31702,0x0100,33,24,017BD6001801004A6272656174682072617465203D2031342E30303030303020E3
radar_s003,5684,31703,0x0a38,10,1,017BD700010A386101FE
radar_s003,5709,31704,0x0a13,21,12,017BD8000C0A134800B4ABBDC07DFD3C9030F7BCCA
radar_s003,5742,31705,0x0a38,10,1,017BD900010A386F01FE
radar_s003,5744,31706,0x0a04,29,20,017BDA00140A04450100000018D1A5BC1EFA953E000000000000000061
radar_s003,5745,31707,0x0a18,11,2,017BDB00020A184E0200FD
radar_s003,5749,31708,0x0a16,17,8,017BDC00080A164D0100000014AEB741B2
radar_s003,5750,31709,0x0f09,11,2,017BDD00020F095C0100FE
radar_s003,5750,31710,0x0a17,17,8,017BDE00080A174E3A11BFBC9155983EB5
radar_s003,5752,31711,0x0a13,21,12,017BDF000C0A134F00D25ABE00BC81BA404AD0BA2E
radar_s003,5753,31712,0x0a14,13,4,017BE000040A147F00006041DE
radar_s003,5756,31713,0x0100,33,24,017BE1001801007D6272656174682072617465203D2031342E30303030303020E3
radar_s003,5789,31714,0x0a38,10,1,017BE200010A385402FD
radar_s003,5815,31715,0x0a13,21,12,017BE3000C0A137300CCACBEE0A003BD6C97CB3CD3
radar_s003,5850,31716,0x0a38,10,1,017BE400010A385202FD
radar_s003,5851,31717,0x0a04,29,20,017BE500140A047A01000000F6FA42BCE4B9993E0000000000000000F6
radar_s003,5852,31718,0x0a18,11,2,017BE600020A18730100FE
radar_s003,5853,31719,0x0a16,17,8,017BE700080A16760100000014AEB741B2
radar_s003,5854,31720,0x0f09,11,2,017BE800020F09690100FE
radar_s003,5858,31721,0x0a17,17,8,017BE900080A1779F6FA42BCE4B9993EF7
radar_s003,5859,31722,0x0a13,21,12,017BEA000C0A137A004171BE80917EBDF886453DA5
radar_s003,5860,31723,0x0a14,13,4,017BEB00040A147400006041DE
radar_s003,5862,31724,0x0100,33,24,017BEC00180100706272656174682072617465203D2031342E30303030303020E3
