session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s004,22900,11197,0x0a18,11,2,012BBD00020A18780200FD
radar_s004,22902,11198,0x0a16,17,8,012BBE00080A167F010000009A99E54159
radar_s004,22903,11199,0x0f09,11,2,012BBF00020F096E0100FE
radar_s004,22904,11200,0x0a17,17,8,012BC000080A170074A2F6BB35D9B63E00
radar_s004,22907,11201,0x0a13,21,12,012BC1000C0A130180F3453EC0DE0DBC5BD703BE69
radar_s004,22908,11202,0x0a14,13,4,012BC200040A140D0000A0411E
radar_s004,22911,11203,0x0100,33,24,012BC3001801000F6272656174682072617465203D2032302E30303030303020E4
radar_s004,22943,11204,0x0a38,10,1,012BC400010A382202FD
radar_s004,22968,11205,0x0a13,21,12,012BC5000C0A1305008837BCA03FCEBCC67D90BD87
radar_s004,23000,11206,0x0a38,10,1,012BC600010A382002FD
radar_s004,23001,11207,0x0a18,11,2,012BC700020A18020200FD
radar_s004,23003,11208,0x0a16,17,8,012BC800080A1609010000009A99E54159
radar_s004,23004,11209,0x0f09,11,2,012BC900020F09180100FE
radar_s004,23007,11210,0x0a17,17,8,012BCA00080A170A74A2F6BB35D9B63E00
radar_s004,23008,11211,0x0a13,21,12,012BCB000C0A130BE0E45E3F80BC28BD8079BABBCB
radar_s004,23009,11212,0x0a14,13,4,012BCC00040A14030000A0411E
radar_s004,23012,11213,0x0100,33,24,012BCD00180100016272656174682072617465203D2032302E30303030303020E4
radar_s004,23047,11214,0x0a38,10,1,012BCE00010A382802FD
radar_s004,23068,11215,0x0a13,21,12,012BCF000C0A130F80A583BEB03167BD2B81183D33
radar_s004,23101,11216,0x0a38,10,1,012BD000010A383602FD
radar_s004,23102,11217,0x0a18,11,2,012BD100020A18140200FD
radar_s004,23107,11218,0x0a16,17,8,012BD200080A1613010000009A99E54159
radar_s004,23107,11219,0x0f09,11,2,012BD300020F09020100FE
radar_s004,23108,11220,0x0a17,17,8,012BD400080A171474A2F6BB35D9B63E00
radar_s004,23109,11221,0x0a13,21,12,012BD5000C0A13154097CFBE989C90BDC738353D87
radar_s004,23110,11222,0x0a14,13,4,012BD600040A14190000A0411E
radar_s004,23113,11223,0x0100,33,24,012BD7001801001B6272656174682072617465203D2032302E30303030303020E4
radar_s004,23114,11224,0x0a15,13,4,012BD800040A151600009A4227
radar_s004,23117,11225,0x0100,32,23,012BD9001701001A68656172742072617465203D2037372E3030303030302084
radar_s004,23150,11226,0x0a38,10,1,012BDA00010A383C02FD
radar_s004,23178,11227,0x0a13,21,12,012BDB000C0A131B00BD97BDD0D8AABDDE87B23CA0
radar_s004,23208,11228,0x0a38,10,1,012BDC00010A383A02FD
radar_s004,23208,11229,0x0a18,11,2,012BDD00020A18180200FD
radar_s004,23210,11230,0x0a16,17,8,012BDE00080A161F010000009A99E54159
radar_s004,23211,11231,0x0f09,11,2,012BDF00020F090E0100FE
radar_s004,23212,11232,0x0a17,17,8,012BE000080A172074A2F6BB35D9B63E00
radar_s004,23216,11233,0x0a13,21,12,012BE1000C0A13210006E3BDE4E8C1BDA4451ABC90
radar_s004,23217,11234,0x0a14,13,4,012BE200040A142D0000A0411E
radar_s004,23219,11235,0x0100,33,24,012BE3001801002F6272656174682072617465203D2032302E30303030303020E4
radar_s004,23252,11236,0x0a38,10,1,012BE400010A380202FD
radar_s004,23276,11237,0x0a13,21,12,012BE5000C0A132580EF37BE308ED5BD9CA4E7BCAC
radar_s004,23309,11238,0x0a38,10,1,012BE600010A380002FD
radar_s004,23310,11239,0x0a18,11,2,012BE700020A18220200FD
radar_s004,23312,11240,0x0a16,17,8,012BE800080A1629010000009A99E54159
radar_s004,23313,11241,0x0f09,11,2,012BE900020F09380100FE
radar_s004,23314,11242,0x0a17,17,8,012BEA00080A172A74A2F6BB35D9B63E00
radar_s004,23317,11243,0x0a13,21,12,012BEB000C0A132B00F1FFBD80A5E5BD6090D1BCAC
radar_s004,23318,11244,0x0a14,13,4,012BEC00040A14230000984126
radar_s004,23321,11245,0x0100,33,24,012BED00180100216272656174682072617465203D2031392E30303030303020EE
radar_s004,23356,11246,0x0a38,10,1,012BEE00010A380802FD
radar_s004,23378,11247,0x0a13,21,12,012BEF000C0A132F809945BE7824F2BD6094E0BBA1
radar_s004,23411,11248,0x0a38,10,1,012BF000010A381602FD
radar_s004,23412,11249,0x0a18,11,2,012BF100020A18340200FD
radar_s004,23416,11250,0x0a16,17,8,012BF200080A1633010000009A99E54159
radar_s004,23417,11251,0x0f09,11,2,012BF300020F09220100FE
radar_s004,23417,11252,0x0a17,17,8,012BF400080A173474A2F6BB35D9B63E00
radar_s004,23419,11253,0x0a13,21,12,012BF5000C0A133580DF45BED017FBBD44437A3C9B
radar_s004,23420,11254,0x0a14,13,4,012BF600040A14390000984126
radar_s004,23423,11255,0x0100,33,24,012BF7001801003B6272656174682072617465203D2031392E30303030303020EE
radar_s004,23458,11256,0x0a38,10,1,012BF800010A381E02FD
radar_s004,23480,11257,0x0a13,21,12,012BF9000C0A133900A846BE935000BE56FB043D46
radar_s004,23513,11258,0x0a38,10,1,012BFA00010A381C02FD
radar_s004,23514,11259,0x0a18,11,2,012BFB00020A183E0200FD
radar_s004,23517,11260,0x0a16,17,8,012BFC00080A163D010000009A99E54159
radar_s004,23517,11261,0x0f09,11,2,012BFD00020F092C0100FE
radar_s004,23518,11262,0x0a17,17,8,012BFE00080A173E74A2F6BB35D9B63E00
radar_s004,23520,11263,0x0a13,21,12,012BFF000C0A133F0018EEBC8D7901BE683C3F3DA8
radar_s004,23521,11264,0x0a14,13,4,012C0000040A14C80000984126
radar_s004,23524,11265,0x0100,33,24,012C0100180100CA6272656174682072617465203D2031392E30303030303020EE
radar_s004,23557,11266,0x0a38,10,1,012C0200010A38E302FD
radar_s004,23582,11267,0x0a13,21,12,012C03000C0A13C400482F3C662401BED68C873DB9
radar_s004,23618,11268,0x0a38,10,1,012C0400010A38E502FD
radar_s004,23618,11269,0x0a18,11,2,012C0500020A18C70200FD
radar_s004,23618,11270,0x0a16,17,8,012C0600080A16C0010000009A99E54159
radar_s004,23619,11271,0x0f09,11,2,012C0700020F09D10100FE
radar_s004,23620,11272,0x0a17,17,8,012C0800080A17CF74A2F6BB35D9B63E00
radar_s004,23622,11273,0x0a13,21,12,012C09000C0A13CE00612CBEE2DCFEBDB621C23D19
radar_s004,23626,11274,0x0a14,13,4,012C0A00040A14C20000984126
radar_s004,23627,11275,0x0100,33,24,012C0B00180100C06272656174682072617465203D2031392E30303030303020EE
radar_s004,23628,11276,0x0a15,13,4,012C0C00040A15C5000096422B
radar_s004,23630,11277,0x0100,32,23,012C0D00170100C968656172742072617465203D2037352E3030303030302086
radar_s004,23663,11278,0x0a38,10,1,012C0E00010A38EF02FD
radar_s004,23688,11279,0x0a13,21,12,012C0F000C0A13C800E04A3B5AE7F8BD7F9FFC3DB7
radar_s004,23721,11280,0x0a38,10,1,012C1000010A38F102FD
radar_s004,23722,11281,0x0a18,11,2,012C1100020A18D30200FD
radar_s004,23723,11282,0x0a16,17,8,012C1200080A16D4010000009A99E54159
radar_s004,23724,11283,0x0f09,11,2,012C1300020F09C50100FE
radar_s004,23727,11284,0x0a17,17,8,012C1400080A17D374A2F6BB35D9B63E00
radar_s004,23728,11285,0x0a13,21,12,012C15000C0A13D220A027BFA4A3F0BD2609063EBA
radar_s004,23729,11286,0x0a14,13,4,012C1600040A14DE0000984126
radar_s004,23732,11287,0x0100,33,24,012C1700180100DC6272656174682072617465203D2031392E30303030303020EE
radar_s004,23767,11288,0x0a38,10,1,012C1800010A38F902FD
radar_s004,23789,11289,0x0a13,21,12,012C19000C0A13DE0056D73D4C5AE6BDE20EC53D1A
radar_s004,23822,11290,0x0a38,10,1,012C1A00010A38FB02FD
radar_s004,23823,11291,0x0a18,11,2,012C1B00020A18D90200FD
radar_s004,23827,11292,0x0a16,17,8,012C1C00080A16DA010000009A99E54159
radar_s004,23828,11293,0x0f09,11,2,012C1D00020F09CB0100FE
radar_s004,23828,11294,0x0a17,17,8,012C1E00080A17D974A2F6BB35D9B63E00
radar_s004,23830,11295,0x0a13,21,12,012C1F000C0A13D880C41B3EEC5EDABD50E9553C9B
radar_s004,23831,11296,0x0a14,13,4,012C2000040A14E80000984126
radar_s004,23834,11297,0x0100,33,24,012C2100180100EA6272656174682072617465203D2031392E30303030303020EE
radar_s004,23867,11298,0x0a38,10,1,012C2200010A38C302FD
radar_s004,23890,11299,0x0a13,21,12,012C23000C0A13E4C0779DBE88FECCBDEE08CFBDF8
radar_s004,23923,11300,0x0a38,10,1,012C2400010A38C502FD
radar_s004,23924,11301,0x0a18,11,2,012C2500020A18E70200FD
radar_s004,23927,11302,0x0a16,17,8,012C2600080A16E0010000009A99E54159
radar_s004,23927,11303,0x0f09,11,2,012C2700020F09F10100FE
radar_s004,23928,11304,0x0a17,17,8,012C2800080A17EF74A2F6BB35D9B63E00
radar_s004,23931,11305,0x0a13,21,12,012C29000C0A13EE806B7F3EF475BEBD87CA55BE71
radar_s004,23932,11306,0x0a14,13,4,012C2A00040A14E20000984126
radar_s004,23936,11307,0x0100,33,24,012C2B00180100E06272656174682072617465203D2031392E30303030303020EE
radar_s004,23968,11308,0x0a38,10,1,012C2C00010A38CD02FD
radar_s004,23991,11309,0x0a13,21,12,012C2D000C0A13EA0020B63C14F4AEBD0F4689BED8
radar_s004,24024,11310,0x0a38,10,1,012C2E00010A38CF02FD
radar_s004,24027,11311,0x0a18,11,2,012C2F00020A18ED0200FD
radar_s004,24027,11312,0x0a16,17,8,012C3000080A16F6010000009A99E54159
radar_s004,24028,11313,0x0f09,11,2,012C3100020F09E70100FE
radar_s004,24029,11314,0x0a17,17,8,012C3200080A17F574A2F6BB35D9B63E00
radar_s004,24032,11315,0x0a13,21,12,012C33000C0A13F400FE16BD88999EBD771C81BECC
radar_s004,24033,11316,0x0a14,13,4,012C3400040A14FC0000984126
radar_s004,24038,11317,0x0100,33,24,012C3500180100FE6272656174682072617465203D2031392E30303030303020EE
radar_s004,24069,11318,0x0a38,10,1,012C3600010A38D702FD
radar_s004,24093,11319,0x0a13,21,12,012C37000C0A13F08088943EB4798DBD746926BE25
radar_s004,24127,11320,0x0a38,10,1,012C3800010A38D902FD
radar_s004,24127,11321,0x0a18,11,2,012C3900020A18FB0200FD
radar_s004,24128,11322,0x0a16,17,8,012C3A00080A16FC010000009A99E54159
radar_s004,24129,11323,0x0f09,11,2,012C3B00020F09ED0100FE
radar_s004,24131,11324,0x0a17,17,8,012C3C00080A17FB74A2F6BB35D9B63E00
radar_s004,24133,11325,0x0a13,21,12,012C3D000C0A13FAC0DBC33EF83577BD6816F4BC28
radar_s004,24134,11326,0x0a14,13,4,012C3E00040A14F60000984126
radar_s004,24137,11327,0x0100,33,24,012C3F00180100F46272656174682072617465203D2031392E30303030303020EE
radar_s004,24138,11328,0x0a15,13,4,012C4000040A15890000984225
radar_s004,24141,11329,0x0100,32,23,012C41001701008568656172742072617465203D2037362E3030303030302085
radar_s004,24174,11330,0x0a38,10,1,012C4200010A38A302FD
radar_s004,24198,11331,0x0a13,21,12,012C43000C0A13848022A63E80E051BD0CC5CA3D77
radar_s004,24231,11332,0x0a38,10,1,012C4400010A38A502FD
radar_s004,24232,11333,0x0a18,11,2,012C4500020A18870200FD
radar_s004,24233,11334,0x0a16,17,8,012C4600080A1680010000009A99E54159
radar_s004,24234,11335,0x0f09,11,2,012C4700020F09910100FE
radar_s004,24237,11336,0x0a17,17,8,012C4800080A178F74A2F6BB35D9B63E00
radar_s004,24238,11337,0x0a13,21,12,012C49000C0A138E80321D3E10B12ABD1428393E63
radar_s004,24239,11338,0x0a14,13,4,012C4A00040A14820000984126
radar_s004,24242,11339,0x0100,33,24,012C4B00180100806272656174682072617465203D2031392E30303030303020EE
radar_s004,24277,11340,0x0a38,10,1,012C4C00010A38AD02FD
radar_s004,24300,11341,0x0a13,21,12,012C4D000C0A138A008816BE205D01BDDA17473EAA
radar_s004,24333,11342,0x0a38,10,1,012C4E00010A38AF02FD
radar_s004,24334,11343,0x0a18,11,2,012C4F00020A188D0200FD
radar_s004,24337,11344,0x0a16,17,8,012C5000080A1696010000009A99E54159
radar_s004,24337,11345,0x0f09,11,2,012C5100020F09870100FE
radar_s004,24338,11346,0x0a17,17,8,012C5200080A179574A2F6BB35D9B63E00
radar_s004,24341,11347,0x0a13,21,12,012C53000C0A139400088F3CE07FABBC6264173EE3
radar_s004,24342,11348,0x0a14,13,4,012C5400040A149C0000984126
radar_s004,24346,11349,0x0100,33,24,012C55001801009E6272656174682072617465203D2031392E30303030303020EE
radar_s004,24378,11350,0x0a38,10,1,012C5600010A38B702FD
radar_s004,24403,11351,0x0a13,21,12,012C57000C0A13900066B03D40D51FBC690B933DEE
radar_s004,24436,11352,0x0a38,10,1,012C5800010A38B902FD
radar_s004,24437,11353,0x0a18,11,2,012C5900020A189B0200FD
radar_s004,24439,11354,0x0a16,17,8,012C5A00080A169C010000009A99E54159
radar_s004,24439,11355,0x0f09,11,2,012C5B00020F098D0100FE
radar_s004,24441,11356,0x0a17,17,8,012C5C00080A179B74A2F6BB35D9B63E00
radar_s004,24443,11357,0x0a13,21,12,012C5D000C0A139A00081D3D00B2F53AC03C5B3B36
radar_s004,24448,11358,0x0a14,13,4,012C5E00040A14960000984126
radar_s004,24448,11359,0x0100,33,24,012C5F00180100946272656174682072617465203D2031392E30303030303020EE
radar_s004,24480,11360,0x0a38,10,1,012C6000010A388102FD
radar_s004,24508,11361,0x0a13,21,12,012C61000C0A13A600C4FA3CC0B2623C648101BD88
radar_s004,24538,11362,0x0a38,10,1,012C6200010A388302FD
radar_s004,24539,11363,0x0a18,11,2,012C6300020A18A10200FD
radar_s004,24541,11364,0x0a16,17,8,012C6400080A16A2010000009A99E54159
radar_s004,24542,11365,0x0f09,11,2,012C6500020F09B30100FE
radar_s004,24543,11366,0x0a17,17,8,012C6600080A17A174A2F6BB35D9B63E00
radar_s004,24547,11367,0x0a13,21,12,012C67000C0A13A00040243B80DCD43C828BE5BC44
radar_s004,24548,11368,0x0a14,13,4,012C6800040A14A00000984126
radar_s004,24550,11369,0x0100,33,24,012C6900180100A26272656174682072617465203D2031392E30303030303020EE
radar_s004,24583,11370,0x0a38,10,1,012C6A00010A388B02FD
radar_s004,24607,11371,0x0a13,21,12,012C6B000C0A13AC00502C3E60401C3D0015BA392A
radar_s004,24640,11372,0x0a38,10,1,012C6C00010A388D02FD
radar_s004,24641,11373,0x0a18,11,2,012C6D00020A18AF0200FD
radar_s004,24642,11374,0x0a16,17,8,012C6E00080A16A8010000009A99E54159
radar_s004,24643,11375,0x0f09,11,2,012C6F00020F09B90100FE
radar_s004,24647,11376,0x0a17,17,8,012C7000080A17B774A2F6BB35D9B63E00
radar_s004,24648,11377,0x0a13,21,12,012C71000C0A13B60068EDBCF0644D3DF353013DBE
radar_s004,24649,11378,0x0a14,13,4,012C7200040A14BA0000984126
radar_s004,24651,11379,0x0100,33,24,012C7300180100B86272656174682072617465203D2031392E30303030303020EE
radar_s004,24652,11380,0x0a15,13,4,012C7400040A15BD00009A4227
radar_s004,24656,11381,0x0100,32,23,012C7500170100B168656172742072617465203D2037372E3030303030302084
radar_s004,24688,11382,0x0a38,10,1,012C7600010A389702FD
radar_s004,24712,11383,0x0a13,21,12,012C77000C0A13B000AC783E201D7D3DA276433DC2
radar_s004,24747,11384,0x0a38,10,1,012C7800010A389902FD
radar_s004,24747,11385,0x0a18,11,2,012C7900020A18BB0200FD
radar_s004,24747,11386,0x0a16,17,8,012C7A00080A16BC010000009A99E54159
radar_s004,24748,11387,0x0f09,11,2,012C7B00020F09AD0100FE
radar_s004,24750,11388,0x0a17,17,8,012C7C00080A17BB74A2F6BB35D9B63E00
radar_s004,24752,11389,0x0a13,21,12,012C7D000C0A13BA8008103E205A953DAC8A2B3DBB
radar_s004,24753,11390,0x0a14,13,4,012C7E00040A14B60000984126
radar_s004,24758,11391,0x0100,33,24,012C7F00180100B46272656174682072617465203D2031392E30303030303020EE
radar_s004,24789,11392,0x0a38,10,1,012C8000010A386102FD
radar_s004,24813,11393,0x0a13,21,12,012C81000C0A134680043E3EB4C5AA3DE08B903C5A
radar_s004,24848,11394,0x0a38,10,1,012C8200010A386302FD
radar_s004,24848,11395,0x0a18,11,2,012C8300020A18410200FD
radar_s004,24848,11396,0x0a16,17,8,012C8400080A1642010000009A99E54159
radar_s004,24849,11397,0x0f09,11,2,012C8500020F09530100FE
radar_s004,24851,11398,0x0a17,17,8,012C8600080A174174A2F6BB35D9B63E00
radar_s004,24853,11399,0x0a13,21,12,012C87000C0A134040BFF43E6C91BE3DE4CA85BCA3
radar_s004,24854,11400,0x0a14,13,4,012C8800040A14400000984126
radar_s004,24857,11401,0x0100,33,24,012C8900180100426272656174682072617465203D2031392E30303030303020EE
radar_s004,24890,11402,0x0a38,10,1,012C8A00010A386B02FD
radar_s004,24917,11403,0x0a13,21,12,012C8B000C0A134C806D46BE408FD03D52C954BDBA
radar_s004,24948,11404,0x0a38,10,1,012C8C00010A386D02FD
radar_s004,24948,11405,0x0a18,11,2,012C8D00020A184F0200FD
radar_s004,24949,11406,0x0a16,17,8,012C8E00080A1648010000009A99E54159
radar_s004,24950,11407,0x0f09,11,2,012C8F00020F09590100FE
radar_s004,24952,11408,0x0a17,17,8,012C9000080A175774A2F6BB35D9B63E00
radar_s004,24957,11409,0x0a13,21,12,012C91000C0A1356808C15BE249AE03DBAEAABBD7D
radar_s004,24957,11410,0x0a14,13,4,012C9200040A145A0000984126
radar_s004,24958,11411,0x0100,33,24,012C9300180100586272656174682072617465203D2031392E30303030303020EE
radar_s004,24991,11412,0x0a38,10,1,012C9400010A387502FD
radar_s004,25018,11413,0x0a13,21,12,012C95000C0A13520022DF3D9084EE3D5375DEBDBD
radar_s004,25048,11414,0x0a38,10,1,012C9600010A387702FD
radar_s004,25049,11415,0x0a18,11,2,012C9700020A18550200FD
radar_s004,25050,11416,0x0a16,17,8,012C9800080A165E010000009A99E54159
radar_s004,25051,11417,0x0f09,11,2,012C9900020F094F0100FE
radar_s004,25052,11418,0x0a17,17,8,012C9A00080A175D74A2F6BB35D9B63E00
radar_s004,25056,11419,0x0a13,21,12,012C9B000C0A135C00764EBDAE14FA3D21F9F8BD9A
radar_s004,25057,11420,0x0a14,13,4,012C9C00040A14540000A0411E
radar_s004,25059,11421,0x0100,33,24,012C9D00180100566272656174682072617465203D2032302E30303030303020E4
radar_s004,25092,11422,0x0a38,10,1,012C9E00010A387F02FD
radar_s004,25117,11423,0x0a13,21,12,012C9F000C0A135800B0A53C9C87013E08E4EFBD4C
radar_s004,25149,11424,0x0a38,10,1,012CA000010A384102FD
radar_s004,25150,11425,0x0a18,11,2,012CA100020A18630200FD
radar_s004,25151,11426,0x0a16,17,8,012CA200080A1664010000009A99E54159
radar_s004,25152,11427,0x0f09,11,2,012CA300020F09750100FE
radar_s004,25156,11428,0x0a17,17,8,012CA400080A176374A2F6BB35D9B63E00
radar_s004,25157,11429,0x0a13,21,12,012CA5000C0A1362007F933EAAA0043E3C83B9BDA6
radar_s004,25158,11430,0x0a14,13,4,012CA600040A146E0000A0411E
radar_s004,25160,11431,0x0100,33,24,012CA7001801006C6272656174682072617465203D2032302E30303030303020E4
radar_s004,25162,11432,0x0a15,13,4,012CA800040A156100009E4223
radar_s004,25167,11433,0x0100,32,23,012CA9001701006D68656172742072617465203D2037392E303030303030208A
radar_s004,25197,11434,0x0a38,10,1,012CAA00010A384B02FD
radar_s004,25221,11435,0x0a13,21,12,012CAB000C0A136C000A903E8A45063EC8C129BD31
radar_s004,25254,11436,0x0a38,10,1,012CAC00010A384D02FD
radar_s004,25257,11437,0x0a18,11,2,012CAD00020A186F0200FD
radar_s004,25257,11438,0x0a16,17,8,012CAE00080A1668010000009A99E54159
radar_s004,25258,11439,0x0f09,11,2,012CAF00020F09790100FE
radar_s004,25259,11440,0x0a17,17,8,012CB000080A177774A2F6BB35D9B63E00
radar_s004,25262,11441,0x0a13,21,12,012CB1000C0A137600B80D3D7A74063E6094C63C4F
radar_s004,25263,11442,0x0a14,13,4,012CB200040A147A0000A0411E
radar_s004,25267,11443,0x0100,33,24,012CB300180100786272656174682072617465203D2032302E30303030303020E4
radar_s004,25299,11444,0x0a38,10,1,012CB400010A385502FD
radar_s004,25323,11445,0x0a13,21,12,012CB5000C0A13724003813EE038053E53FFC03DB1
radar_s004,25357,11446,0x0a38,10,1,012CB600010A385702FD
radar_s004,25358,11447,0x0a18,11,2,012CB700020A18750200FD
radar_s004,25358,11448,0x0a16,17,8,012CB800080A167E010000009A99E54159
radar_s004,25359,11449,0x0f09,11,2,012CB900020F096F0100FE
radar_s004,25360,11450,0x0a17,17,8,012CBA00080A177D74A2F6BB35D9B63E00
radar_s004,25363,11451,0x0a13,21,12,012CBB000C0A137C0072843DC0A6023E5C851C3E95
radar_s004,25364,11452,0x0a14,13,4,012CBC00040A14740000A0411E
radar_s004,25367,11453,0x0100,33,24,012CBD00180100766272656174682072617465203D2032302E30303030303020E4
radar_s004,25400,11454,0x0a38,10,1,012CBE00010A385F02FD
radar_s004,25423,11455,0x0a13,21,12,012CBF000C0A13780030313EACAFFD3DDC683D3EB4
radar_s004,25457,11456,0x0a38,10,1,012CC000010A382102FD
radar_s004,25458,11457,0x0a18,11,2,012CC100020A18030200FD
radar_s004,25459,11458,0x0a16,17,8,012CC200080A1604010000009A99E54159
radar_s004,25460,11459,0x0f09,11,2,012CC300020F09150100FE
radar_s004,25461,11460,0x0a17,17,8,012CC400080A170374A2F6BB35D9B63E00
radar_s004,25464,11461,0x0a13,21,12,012CC5000C0A13024046A13E40D5F33D367B383E76
radar_s004,25467,11462,0x0a14,13,4,012CC600040A140E0000A0411E
radar_s004,25468,11463,0x0100,33,24,012CC7001801000C6272656174682072617465203D2032302E30303030303020E4
radar_s004,25501,11464,0x0a38,10,1,012CC800010A382902FD
radar_s004,25526,11465,0x0a13,21,12,012CC9000C0A130E00FDBABE3802E83D3F510B3EB2
radar_s004,25557,11466,0x0a38,10,1,012CCA00010A382B02FD
radar_s004,25558,11467,0x0a18,11,2,012CCB00020A18090200FD
radar_s004,25560,11468,0x0a16,17,8,012CCC00080A160A010000009A99E54159
radar_s004,25561,11469,0x0f09,11,2,012CCD00020F091B0100FE
radar_s004,25562,11470,0x0a17,17,8,012CCE00080A170974A2F6BB35D9B63E00
radar_s004,25566,11471,0x0a13,21,12,012CCF000C0A1308001AB63DF876DA3D4833773D36
radar_s004,25567,11472,0x0a14,13,4,012CD000040A14180000A0411E
radar_s004,25569,11473,0x0100,33,24,012CD1001801001A6272656174682072617465203D2032302E30303030303020E4
radar_s004,25602,11474,0x0a38,10,1,012CD200010A383302FD
radar_s004,25628,11475,0x0a13,21,12,012CD3000C0A131400C9173E4466CB3D2040F2BCE5
radar_s004,25658,11476,0x0a38,10,1,012CD400010A383502FD
radar_s004,25659,11477,0x0a18,11,2,012CD500020A18170200FD
radar_s004,25661,11478,0x0a16,17,8,012CD600080A1610010000009A99E54159
radar_s004,25662,11479,0x0f09,11,2,012CD700020F09010100FE
radar_s004,25663,11480,0x0a17,17,8,012CD800080A171F74A2F6BB35D9B63E00
radar_s004,25667,11481,0x0a13,21,12,012CD9000C0A131E80F71FBFD0F6BA3DBB09E2BD64
radar_s004,25668,11482,0x0a14,13,4,012CDA00040A14120000A84116
radar_s004,25670,11483,0x0100,33,24,012CDB00180100106272656174682072617465203D2032312E30303030303020E5
radar_s004,25671,11484,0x0a15,13,4,012CDC00040A15150000A0421D
radar_s004,25674,11485,0x0100,32,23,012CDD001701001968656172742072617465203D2038302E303030303030208C
radar_s004,25707,11486,0x0a38,10,1,012CDE00010A383F02FD
radar_s004,25730,11487,0x0a13,21,12,012CDF000C0A13180008FFBD0840A93D116623BE83
radar_s004,25763,11488,0x0a38,10,1,012CE000010A380102FD
radar_s004,25764,11489,0x0a18,11,2,012CE100020A18230200FD
radar_s004,25767,11490,0x0a16,17,8,012CE200080A1624010000009A99E54159
radar_s004,25767,11491,0x0f09,11,2,012CE300020F09350100FE
radar_s004,25768,11492,0x0a17,17,8,012CE400080A172374A2F6BB35D9B63E00
radar_s004,25771,11493,0x0a13,21,12,012CE5000C0A1322801A2ABEB042963D097327BE4B
radar_s004,25772,11494,0x0a14,13,4,012CE600040A142E0000A84116
radar_s004,25776,11495,0x0100,33,24,012CE7001801002C6272656174682072617465203D2032312E30303030303020E5
radar_s004,25808,11496,0x0a38,10,1,012CE800010A380902FD
radar_s004,25832,11497,0x0a13,21,12,012CE9000C0A132E80764ABE78F1813D892AFCBD2A
radar_s004,25867,11498,0x0a38,10,1,012CEA00010A380B02FD
radar_s004,25867,11499,0x0a18,11,2,012CEB00020A18290200FD
radar_s004,25867,11500,0x0a16,17,8,012CEC00080A162A010000009A99E54159
radar_s004,25868,11501,0x0f09,11,2,012CED00020F093B0100FE
radar_s004,25869,11502,0x0a17,17,8,012CEE00080A172974A2F6BB35D9B63E00
radar_s004,25872,11503,0x0a13,21,12,012CEF000C0A1328007454BEC07F583D6A155EBD27
radar_s004,25873,11504,0x0a14,13,4,012CF000040A14380000A84116
radar_s004,25877,11505,0x0100,33,24,012CF1001801003A6272656174682072617465203D2032312E30303030303020E5
radar_s004,25909,11506,0x0a38,10,1,012CF200010A381302FD
