session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s006,9318,30597,0x0100,32,23,017785001701001A68656172742072617465203D2037342E3030303030302087
radar_s006,9351,30598,0x0a38,10,1,01778600010A383C01FE
radar_s006,9377,30599,0x0a13,21,12,017787000C0A131B006AC0BD2075B1BDDEFA3EBE15
radar_s006,9408,30600,0x0a38,10,1,01778800010A383201FE
radar_s006,9411,30601,0x0a04,29,20,01778900140A041A01000000F00A48BDA413AA3E0000000000000000D2
radar_s006,9412,30602,0x0a18,11,2,01778A00020A18130100FE
radar_s006,9413,30603,0x0a16,17,8,01778B00080A1616010000009A99E54159
radar_s006,9414,30604,0x0f09,11,2,01778C00020F09010100FE
radar_s006,9415,30605,0x0a17,17,8,01778D00080A1711B3302DBD6853A43E4D
radar_s006,9418,30606,0x0a13,21,12,01778E000C0A131200D9BD3E006279BD8B7ABDBDF2
radar_s006,9419,30607,0x0a14,13,4,01778F00040A141C0000A84116
radar_s006,9422,30608,0x0100,33,24,01779000180100006272656174682072617465203D2032312E30303030303020E5
radar_s006,9455,30609,0x0a38,10,1,01779100010A382B01FE
radar_s006,9479,30610,0x0a13,21,12,017792000C0A130E007DD83E605D11BDA001303D59
radar_s006,9512,30611,0x0a38,10,1,01779300010A382901FE
radar_s006,9514,30612,0x0a04,29,20,01779400140A040701000000F00A48BDA413AA3E0000000000000000D2
radar_s006,9515,30613,0x0a18,11,2,01779500020A180C0100FE
radar_s006,9518,30614,0x0a16,17,8,01779600080A160B010000009A99E54159
radar_s006,9518,30615,0x0f09,11,2,01779700020F091A0100FE
radar_s006,9519,30616,0x0a17,17,8,01779800080A1704D29D3ABD8633A73E1B
radar_s006,9522,30617,0x0a13,21,12,017799000C0A1305001CD4BF800234BCB81D173E0E
radar_s006,9523,30618,0x0a14,13,4,01779A00040A14090000A84116
radar_s006,9527,30619,0x0100,33,24,01779B001801000B6272656174682072617465203D2032312E30303030303020E5
radar_s006,9559,30620,0x0a38,10,1,01779C00010A382601FE
radar_s006,9583,30621,0x0a13,21,12,01779D000C0A1301409917408046483CA5B5383ED5
radar_s006,9617,30622,0x0a38,10,1,01779E00010A382401FE
radar_s006,9619,30623,0x0a04,29,20,01779F00140A040C01000000220E8F3DEA38AE3E000000000000000022
radar_s006,9620,30624,0x0a18,11,2,0177A000020A18390100FE
radar_s006,9621,30625,0x0a16,17,8,0177A100080A163C010000009A99E54159
radar_s006,9622,30626,0x0f09,11,2,0177A200020F092F0100FE
radar_s006,9624,30627,0x0a17,17,8,0177A300080A173FE4FC463C38B6AA3E87
radar_s006,9628,30628,0x0a13,21,12,0177A4000C0A13386021D0BFC0AD0A3D024D0E3EF4
radar_s006,9629,30629,0x0a14,13,4,0177A500040A14360000A84116
radar_s006,9630,30630,0x0100,33,24,0177A600180100366272656174682072617465203D2032312E30303030303020E5
radar_s006,9663,30631,0x0a38,10,1,0177A700010A381D01FE
radar_s006,9688,30632,0x0a13,21,12,0177A8000C0A1334D0592CC0A0FE5B3D6CE02B3D38
radar_s006,9721,30633,0x0a38,10,1,0177A900010A381301FE
radar_s006,9723,30634,0x0a04,29,20,0177AA00140A043901000000220E8F3DEA38AE3E000000000000000022
radar_s006,9724,30635,0x0a18,11,2,0177AB00020A18320100FE
radar_s006,9729,30636,0x0a16,17,8,0177AC00080A1631010000009A99E54159
radar_s006,9729,30637,0x0f09,11,2,0177AD00020F09200100FE
radar_s006,9730,30638,0x0a17,17,8,0177AE00080A1732BEED273D9177AC3EC2
radar_s006,9730,30639,0x0a13,21,12,0177AF000C0A133380D0E53FD079923DE471BABDE1
radar_s006,9732,30640,0x0a14,13,4,0177B000040A14230000A84116
radar_s006,9735,30641,0x0100,33,24,0177B100180100216272656174682072617465203D2032312E30303030303020E5
radar_s006,9768,30642,0x0a38,10,1,0177B200010A380801FE
radar_s006,9791,30643,0x0a13,21,12,0177B3000C0A132F504536C02010B23D016F79BE0A
radar_s006,9824,30644,0x0a38,10,1,0177B400010A380E01FE
radar_s006,9828,30645,0x0a04,29,20,0177B500140A042601000000220E8F3DEA38AE3E000000000000000022
radar_s006,9829,30646,0x0a18,11,2,0177B600020A182F0200FD
radar_s006,9829,30647,0x0a16,17,8,0177B700080A162A010000009A99E54159
radar_s006,9830,30648,0x0f09,11,2,0177B800020F09350100FE
radar_s006,9831,30649,0x0a17,17,8,0177B900080A17250105633D3E58AD3E50
radar_s006,9834,30650,0x0a13,21,12,0177BA000C0A1326E006AEBFA004CC3D93B4C7BE03
radar_s006,9835,30651,0x0a14,13,4,0177BB00040A14280000A84116
radar_s006,9838,30652,0x0100,33,24,0177BC001801002C6272656174682072617465203D2032312E30303030303020E5
radar_s006,9839,30653,0x0a15,13,4,0177BD00040A152F0000944229
radar_s006,9842,30654,0x0100,32,23,0177BE001701002168656172742072617465203D2037342E3030303030302087
radar_s006,9877,30655,0x0a38,10,1,0177BF00010A380502FD
radar_s006,9899,30656,0x0a13,21,12,0177C0000C0A135CE0B53AC02078DF3D6A6BF7BEA2
radar_s006,9932,30657,0x0a38,10,1,0177C100010A387B02FD
radar_s006,9934,30658,0x0a04,29,20,0177C200140A045101000000220E8F3DEA38AE3E000000000000000022
radar_s006,9935,30659,0x0a18,11,2,0177C300020A185A0100FE
radar_s006,9938,30660,0x0a16,17,8,0177C400080A1659010000009A99E54159
radar_s006,9938,30661,0x0f09,11,2,0177C500020F09480100FE
radar_s006,9939,30662,0x0a17,17,8,0177C600080A175A220E8F3DEA38AE3E23
radar_s006,9942,30663,0x0a13,21,12,0177C7000C0A135BC04A0740905DEB3D3CEFEBBEAF
radar_s006,9943,30664,0x0a14,13,4,0177C800040A145B0000A0411E
radar_s006,9948,30665,0x0100,33,24,0177C900180100596272656174682072617465203D2032302E30303030303020E4
radar_s006,9979,30666,0x0a38,10,1,0177CA00010A387001FE
radar_s006,10002,30667,0x0a13,21,12,0177CB000C0A135720810A40C8F7EE3D62F38CBE5B
radar_s006,10038,30668,0x0a38,10,1,0177CC00010A387601FE
radar_s006,10038,30669,0x0a04,29,20,0177CD00140A045E01000000220E8F3DEA38AE3E000000000000000022
radar_s006,10039,30670,0x0a18,11,2,0177CE00020A18570100FE
radar_s006,10040,30671,0x0a16,17,8,0177CF00080A1652010000009A99E54159
radar_s006,10041,30672,0x0f09,11,2,0177D000020F095D0100FE
radar_s006,10043,30673,0x0a17,17,8,0177D100080A174D220E8F3DEA38AE3E23
radar_s006,10047,30674,0x0a13,21,12,0177D2000C0A134E0082CBBEA87EEA3D00D1893D6C
radar_s006,10048,30675,0x0a14,13,4,0177D300040A14400000A0411E
radar_s006,10049,30676,0x0100,33,24,0177D400180100446272656174682072617465203D2032302E30303030303020E4
radar_s006,10082,30677,0x0a38,10,1,0177D500010A386F01FE
radar_s006,10108,30678,0x0a13,21,12,0177D6000C0A134A807DA5BF781DDF3DFA5FF93EFD
radar_s006,10139,30679,0x0a38,10,1,0177D700010A386D01FE
radar_s006,10141,30680,0x0a04,29,20,0177D800140A044B01000000220E8F3DEA38AE3E000000000000000022
radar_s006,10142,30681,0x0a18,11,2,0177D900020A18400100FE
radar_s006,10144,30682,0x0a16,17,8,0177DA00080A1647010000009A99E54159
radar_s006,10145,30683,0x0f09,11,2,0177DB00020F09560100FE
radar_s006,10148,30684,0x0a17,17,8,0177DC00080A1740220E8F3DEA38AE3E23
radar_s006,10149,30685,0x0a13,21,12,0177DD000C0A1341E0B321400068CE3D59DB583FB3
radar_s006,10150,30686,0x0a14,13,4,0177DE00040A144D0000A0411E
radar_s006,10153,30687,0x0100,33,24,0177DF001801004F6272656174682072617465203D2032302E30303030303020E4
radar_s006,10187,30688,0x0a38,10,1,0177E000010A385A01FE
radar_s006,10209,30689,0x0a13,21,12,0177E1000C0A137D0060EEBE781CBA3D408B803F58
radar_s006,10242,30690,0x0a38,10,1,0177E200010A385801FE
radar_s006,10245,30691,0x0a04,29,20,0177E300140A047001000000220E8F3DEA38AE3E000000000000000022
radar_s006,10248,30692,0x0a18,11,2,0177E400020A187D0100FE
radar_s006,10248,30693,0x0a16,17,8,0177E500080A1678010000009A99E54159
radar_s006,10249,30694,0x0f09,11,2,0177E600020F096B0100FE
radar_s006,10250,30695,0x0a17,17,8,0177E700080A177B220E8F3DEA38AE3E23
radar_s006,10252,30696,0x0a13,21,12,0177E8000C0A13742079A3BF2824A43D8DB05E3F73
radar_s006,10253,30697,0x0a14,13,4,0177E900040A147A0000A0411E
radar_s006,10257,30698,0x0100,33,24,0177EA001801007A6272656174682072617465203D2032302E30303030303020E4
radar_s006,10289,30699,0x0a38,10,1,0177EB00010A385101FE
radar_s006,10313,30700,0x0a13,21,12,0177EC000C0A1370A039F7BF403E8E3DA861E73EF3
radar_s006,10349,30701,0x0a38,10,1,0177ED00010A385701FE
radar_s006,10349,30702,0x0a04,29,20,0177EE00140A047D01000000220E8F3DEA38AE3E000000000000000022
radar_s006,10350,30703,0x0a18,11,2,0177EF00020A18760100FE
radar_s006,10351,30704,0x0a16,17,8,0177F000080A166D010000009A99E54159
radar_s006,10352,30705,0x0f09,11,2,0177F100020F097C0100FE
radar_s006,10353,30706,0x0a17,17,8,0177F200080A176E220E8F3DEA38AE3E23
radar_s006,10358,30707,0x0a13,21,12,0177F3000C0A136FA09FA23FB03E733DFC590FBE89
radar_s006,10358,30708,0x0a14,13,4,0177F400040A14670000A0411E
radar_s006,10360,30709,0x0100,33,24,0177F500180100656272656174682072617465203D2032302E30303030303020E4
radar_s006,10361,30710,0x0a15,13,4,0177F600040A15640000944229
radar_s006,10364,30711,0x0100,32,23,0177F7001701006868656172742072617465203D2037342E3030303030302087
radar_s006,10398,30712,0x0a38,10,1,0177F800010A384201FE
radar_s006,10420,30713,0x0a13,21,12,0177F9000C0A1365809A3CBF20194E3D335A3ABFC0
radar_s006,10453,30714,0x0a38,10,1,0177FA00010A384001FE
radar_s006,10457,30715,0x0a04,29,20,0177FB00140A046801000000220E8F3DEA38AE3E000000000000000022
radar_s006,10458,30716,0x0a18,11,2,0177FC00020A18650100FE
radar_s006,10458,30717,0x0a16,17,8,0177FD00080A1660010000009A99E54159
radar_s006,10459,30718,0x0f09,11,2,0177FE00020F09730100FE
radar_s006,10461,30719,0x0a17,17,8,0177FF00080A1763220E8F3DEA38AE3E23
radar_s006,10463,30720,0x0a13,21,12,017800000C0A139300C915C040342E3DB20490BF1D
radar_s006,10464,30721,0x0a14,13,4,01780100040A149D0000A0411E
radar_s006,10469,30722,0x0100,33,24,017802001801009D6272656174682072617465203D2032302E30303030303020E4
radar_s006,10500,30723,0x0a38,10,1,01780300010A38B601FE
radar_s006,10524,30724,0x0a13,21,12,017804000C0A139720D0E2BF600E143DE09299BF41
radar_s006,10557,30725,0x0a38,10,1,01780500010A38B001FE
radar_s006,10559,30726,0x0a04,29,20,01780600140A049A01000000220E8F3DEA38AE3E000000000000000022
radar_s006,10560,30727,0x0a18,11,2,01780700020A18910100FE
radar_s006,10562,30728,0x0a16,17,8,01780800080A169A010000009A99E54159
radar_s006,10562,30729,0x0f09,11,2,01780900020F098B0100FE
radar_s006,10564,30730,0x0a17,17,8,01780A00080A1799220E8F3DEA38AE3E23
radar_s006,10568,30731,0x0a13,21,12,01780B000C0A139800462EC0E0D1FD3CC0DA6BBF69
radar_s006,10569,30732,0x0a14,13,4,01780C00040A14900000A0411E
radar_s006,10571,30733,0x0100,33,24,01780D00180100926272656174682072617465203D2032302E30303030303020E4
radar_s006,10603,30734,0x0a38,10,1,01780E00010A38BB01FE
radar_s006,10628,30735,0x0a13,21,12,01780F000C0A139C8071B93FF0CFD93CF84EBFBEE5
radar_s006,10660,30736,0x0a38,10,1,01781000010A38A501FE
radar_s006,10663,30737,0x0a04,29,20,01781100140A048D01000000220E8F3DEA38AE3E000000000000000022
radar_s006,10664,30738,0x0a18,11,2,01781200020A18840100FE
radar_s006,10665,30739,0x0a16,17,8,01781300080A1681010000009A99E54159
radar_s006,10668,30740,0x0f09,11,2,01781400020F09960100FE
radar_s006,10669,30741,0x0a17,17,8,01781500080A1786220E8F3DEA38AE3E23
radar_s006,10670,30742,0x0a13,21,12,017816000C0A1385C0D84F3F402EB83C02ED893E25
radar_s006,10671,30743,0x0a14,13,4,01781700040A148B0000A0411E
radar_s006,10674,30744,0x0100,33,24,01781800180100876272656174682072617465203D2032302E30303030303020E4
radar_s006,10710,30745,0x0a38,10,1,01781900010A38AC01FE
radar_s006,10734,30746,0x0a13,21,12,01781A000C0A1389E01036C0B0D5963C49234D3F2E
radar_s006,10767,30747,0x0a38,10,1,01781B00010A38AE01FE
radar_s006,10769,30748,0x0a04,29,20,01781C00140A048001000000220E8F3DEA38AE3E000000000000000022
radar_s006,10770,30749,0x0a18,11,2,01781D00020A188B0100FE
radar_s006,10772,30750,0x0a16,17,8,01781E00080A168C010000009A99E54159
radar_s006,10773,30751,0x0f09,11,2,01781F00020F099D0100FE
radar_s006,10774,30752,0x0a17,17,8,01782000080A17B3220E8F3DEA38AE3E23
radar_s006,10779,30753,0x0a13,21,12,017821000C0A13B200039FBEC0496A3C8D18873F2F
radar_s006,10779,30754,0x0a14,13,4,01782200040A14BE0000A0411E
radar_s006,10781,30755,0x0100,33,24,01782300180100BC6272656174682072617465203D2032302E30303030303020E4
radar_s006,10813,30756,0x0a38,10,1,01782400010A389101FE
radar_s006,10837,30757,0x0a13,21,12,017825000C0A13B6200DFD3FE084253C313A773F2E
radar_s006,10870,30758,0x0a38,10,1,01782600010A389301FE
radar_s006,10873,30759,0x0a04,29,20,01782700140A04BB01000000220E8F3DEA38AE3E000000000000000022
radar_s006,10874,30760,0x0a18,11,2,01782800020A18BE0100FE
radar_s006,10875,30761,0x0a16,17,8,01782900080A16BB010000009A99E54159
radar_s006,10878,30762,0x0f09,11,2,01782A00020F09A80100FE
radar_s006,10879,30763,0x0a17,17,8,01782B00080A17B8220E8F3DEA38AE3E23
radar_s006,10880,30764,0x0a13,21,12,01782C000C0A13BFF05B08C0C09EC03BDECB163F05
radar_s006,10881,30765,0x0a14,13,4,01782D00040A14B10000A0411E
radar_s006,10884,30766,0x0100,33,24,01782E00180100B16272656174682072617465203D2032302E30303030303020E4
radar_s006,10885,30767,0x0a15,13,4,01782F00040A15B2000096422B
radar_s006,10888,30768,0x0100,32,23,01783000170100A068656172742072617465203D2037352E3030303030302086
radar_s006,10921,30769,0x0a38,10,1,01783100010A388401FE
radar_s006,10945,30770,0x0a13,21,12,017832000C0A13A1800E6DBF0081EF3A50999C3D9F
radar_s006,10978,30771,0x0a38,10,1,01783300010A388601FE
radar_s006,10980,30772,0x0a04,29,20,01783400140A04A801000000220E8F3DEA38AE3E000000000000000022
radar_s006,10981,30773,0x0a18,11,2,01783500020A18A30100FE
radar_s006,10983,30774,0x0a16,17,8,01783600080A16A4010000009A99E54159
radar_s006,10984,30775,0x0f09,11,2,01783700020F09B50100FE
radar_s006,10985,30776,0x0a17,17,8,01783800080A17AB220E8F3DEA38AE3E23
radar_s006,10988,30777,0x0a13,21,12,017839000C0A13AA00816B3F00F6F0BAE908C9BE00
radar_s006,10989,30778,0x0a14,13,4,01783A00040A14A60000A0411E
radar_s006,10992,30779,0x0100,33,24,01783B00180100A46272656174682072617465203D2032302E30303030303020E4
radar_s006,11025,30780,0x0a38,10,1,01783C00010A388901FE
radar_s006,11048,30781,0x0a13,21,12,01783D000C0A13AEC02F39BF8048A1BBA96C2EBF10
radar_s006,11081,30782,0x0a38,10,1,01783E00010A388B01FE
radar_s006,11084,30783,0x0a04,29,20,01783F00140A04A301000000220E8F3DEA38AE3E000000000000000022
radar_s006,11085,30784,0x0a18,11,2,01784000020A18D60200FD
radar_s006,11088,30785,0x0a16,17,8,01784100080A16D3010000009A99E54159
radar_s006,11088,30786,0x0f09,11,2,01784200020F09C00100FE
radar_s006,11089,30787,0x0a17,17,8,01784300080A17D0220E8F3DEA38AE3E23
radar_s006,11091,30788,0x0a13,21,12,017844000C0A13D7E0B5883FC06EEABBE2E53CBF66
radar_s006,11092,30789,0x0a14,13,4,01784500040A14D90000A0411E
radar_s006,11095,30790,0x0100,33,24,01784600180100D96272656174682072617465203D2032302E30303030303020E4
radar_s006,11128,30791,0x0a38,10,1,01784700010A38F202FD
radar_s006,11152,30792,0x0a13,21,12,017848000C0A13DBC0FA4040E02305BC045A18BF46
radar_s006,11185,30793,0x0a38,10,1,01784900010A38FC02FD
radar_s006,11188,30794,0x0a04,29,20,01784A00140A04D601000000220E8F3DEA38AE3E000000000000000022
radar_s006,11188,30795,0x0a18,11,2,01784B00020A18DD0100FE
radar_s006,11190,30796,0x0a16,17,8,01784C00080A16DE010000009A99E54159
radar_s006,11191,30797,0x0f09,11,2,01784D00020F09CF0100FE
radar_s006,11192,30798,0x0a17,17,8,01784E00080A17DD220E8F3DEA38AE3E23
radar_s006,11194,30799,0x0a13,21,12,01784F000C0A13DC00CC73BEC073ECBBF487ABBE7C
radar_s006,11198,30800,0x0a14,13,4,01785000040A14CC0000A0411E
radar_s006,11199,30801,0x0100,33,24,01785100180100CE6272656174682072617465203D2032302E30303030303020E4
radar_s006,11231,30802,0x0a38,10,1,01785200010A38E701FE
radar_s006,11255,30803,0x0a13,21,12,017853000C0A13C0C0883F3F80B66DBBC03530BD2F
radar_s006,11288,30804,0x0a38,10,1,01785400010A38E101FE
radar_s006,11291,30805,0x0a04,29,20,01785500140A04C901000000220E8F3DEA38AE3E000000000000000022
radar_s006,11292,30806,0x0a18,11,2,01785600020A18C00100FE
radar_s006,11293,30807,0x0a16,17,8,01785700080A16C5010000009A99E54159
radar_s006,11294,30808,0x0f09,11,2,01785800020F09DA0100FE
radar_s006,11295,30809,0x0a17,17,8,01785900080A17CA220E8F3DEA38AE3E23
radar_s006,11298,30810,0x0a13,21,12,01785A000C0A13C9608512C080455D3B6A1C633E40
radar_s006,11299,30811,0x0a14,13,4,01785B00040A14C70000A0411E
radar_s006,11302,30812,0x0100,33,24,01785C00180100C36272656174682072617465203D2032302E30303030303020E4
radar_s006,11335,30813,0x0a38,10,1,01785D00010A38E801FE
radar_s006,11359,30814,0x0a13,21,12,01785E000C0A13CD00037FBF40BA683C0098DB3EEF
radar_s006,11392,30815,0x0a38,10,1,01785F00010A38EA01FE
radar_s006,11394,30816,0x0a04,29,20,01786000140A04FC01000000220E8F3DEA38AE3E000000000000000022
radar_s006,11395,30817,0x0a18,11,2,01786100020A18F70100FE
radar_s006,11398,30818,0x0a16,17,8,01786200080A16F0010000009A99E54159
radar_s006,11398,30819,0x0f09,11,2,01786300020F09E10100FE
radar_s006,11399,30820,0x0a17,17,8,01786400080A17F7220E8F3DEA38AE3E23
radar_s006,11401,30821,0x0a13,21,12,017865000C0A13F6F0480F40905DEC3CA2170F3F90
radar_s006,11403,30822,0x0a14,13,4,01786600040A14FA0000A0411E
radar_s006,11407,30823,0x0100,33,24,01786700180100F86272656174682072617465203D2032302E30303030303020E4
radar_s006,11408,30824,0x0a15,13,4,01786800040A15F500009A4227
radar_s006,11410,30825,0x0100,32,23,01786900170100F968656172742072617465203D2037372E3030303030302084
radar_s006,11442,30826,0x0a38,10,1,01786A00010A38DF01FE
radar_s006,11467,30827,0x0a13,21,12,01786B000C0A13F8006E124000F7403DEE7F163FF1
radar_s006,11499,30828,0x0a38,10,1,01786C00010A38D901FE
radar_s006,11502,30829,0x0a04,29,20,01786D00140A04F101000000220E8F3DEA38AE3E000000000000000022
radar_s006,11503,30830,0x0a18,11,2,01786E00020A18F80100FE
radar_s006,11504,30831,0x0a16,17,8,01786F00080A16FD010000009A99E54159
radar_s006,11505,30832,0x0f09,11,2,01787000020F09F20100FE
radar_s006,11508,30833,0x0a17,17,8,01787100080A17E2220E8F3DEA38AE3E23
radar_s006,11509,30834,0x0a13,21,12,017872000C0A13E11068184078108D3DDD83FB3E9C
radar_s006,11510,30835,0x0a14,13,4,01787300040A14EF0000A0411E
radar_s006,11513,30836,0x0100,33,24,01787400180100EB6272656174682072617465203D2032302E30303030303020E4
radar_s006,11548,30837,0x0a38,10,1,01787500010A38C001FE
radar_s006,11570,30838,0x0a13,21,12,017876000C0A13E5F05009C0F003C13D4F028A3E60
radar_s006,11603,30839,0x0a38,10,1,01787700010A38C201FE
radar_s006,11608,30840,0x0a04,29,20,01787800140A04E401000000220E8F3DEA38AE3E000000000000000022
radar_s006,11608,30841,0x0a18,11,2,01787900020A18EF0100FE
radar_s006,11609,30842,0x0a16,17,8,01787A00080A16E8010000009A99E54159
radar_s006,11609,30843,0x0f09,11,2,01787B00020F09F90100FE
radar_s006,11610,30844,0x0a17,17,8,01787C00080A17EF220E8F3DEA38AE3E23
radar_s006,11612,30845,0x0a13,21,12,01787D000C0A13EE80C1F6BFC84DFC3DC02ED7BC36
radar_s006,11614,30846,0x0a14,13,4,01787E00040A14E20000984126
radar_s006,11618,30847,0x0100,33,24,01787F00180100E06272656174682072617465203D2031392E30303030303020EE
radar_s006,11649,30848,0x0a38,10,1,01788000010A383501FE
radar_s006,11673,30849,0x0a13,21,12,017881000C0A1312002BE5BEC2FD1E3ECDB198BECA
radar_s006,11707,30850,0x0a38,10,1,01788200010A383701FE
radar_s006,11709,30851,0x0a04,29,20,01788300140A041F01000000220E8F3DEA38AE3E000000000000000022
radar_s006,11709,30852,0x0a18,11,2,01788400020A18120100FE
radar_s006,11711,30853,0x0a16,17,8,01788500080A1617010000009A99E54159
radar_s006,11712,30854,0x0f09,11,2,01788600020F09040100FE
radar_s006,11713,30855,0x0a17,17,8,01788700080A1714220E8F3DEA38AE3E23
radar_s006,11718,30856,0x0a13,21,12,017888000C0A131B002C7DBDCC0E423E09A4E3BE5D
radar_s006,11718,30857,0x0a14,13,4,01788900040A14150000984126
radar_s006,11720,30858,0x0100,33,24,01788A00180100156272656174682072617465203D2031392E30303030303020EE
radar_s006,11753,30859,0x0a38,10,1,01788B00010A383E01FE
radar_s006,11779,30860,0x0a13,21,12,01788C000C0A131F40D712BF981F663E8C9ED7BE61
radar_s006,11811,30861,0x0a38,10,1,01788D00010A383801FE
radar_s006,11813,30862,0x0a04,29,20,01788E00140A041201000000220E8F3DEA38AE3E000000000000000022
radar_s006,11814,30863,0x0a18,11,2,01788F00020A18190100FE
radar_s006,11819,30864,0x0a16,17,8,01789000080A1602010000009A99E54159
radar_s006,11819,30865,0x0f09,11,2,01789100020F09130100FE
radar_s006,11820,30866,0x0a17,17,8,01789200080A1701220E8F3DEA38AE3E23
radar_s006,11821,30867,0x0a13,21,12,017893000C0A130030150AC06DEF843ECE1C8DBEC9
radar_s006,11822,30868,0x0a14,13,4,01789400040A14080000984126
radar_s006,11825,30869,0x0100,33,24,017895001801000A6272656174682072617465203D2031392E30303030303020EE
radar_s006,11858,30870,0x0a38,10,1,01789600010A382301FE
radar_s006,11884,30871,0x0a13,21,12,017897000C0A1304806DDABE3DF3953E36A3FCBDC7
radar_s006,11918,30872,0x0a38,10,1,01789800010A382D01FE
radar_s006,11920,30873,0x0a04,29,20,01789900140A040501000000220E8F3DEA38AE3E000000000000000022
radar_s006,11921,30874,0x0a18,11,2,01789A00020A180C0100FE
radar_s006,11922,30875,0x0a16,17,8,01789B00080A1609010000009A99E54159
radar_s006,11923,30876,0x0f09,11,2,01789C00020F091E0100FE
radar_s006,11928,30877,0x0a17,17,8,01789D00080A170E220E8F3DEA38AE3E23
radar_s006,11928,30878,0x0a13,21,12,01789E000C0A130DE0A8B7BF725FA53E62D794BD95
radar_s006,11929,30879,0x0a14,13,4,01789F00040A14030000984126
radar_s006,11931,30880,0x0100,33,24,0178A0001801003F6272656174682072617465203D2031392E30303030303020EE
radar_s006,11932,30881,0x0a15,13,4,0178A100040A153C00009E4223
radar_s006,11935,30882,0x0100,32,23,0178A2001701003268656172742072617465203D2037392E303030303030208A
radar_s006,11968,30883,0x0a38,10,1,0178A300010A381601FE
radar_s006,11993,30884,0x0a13,21,12,0178A4000C0A1337C040C6BFDA7AB23E295419BEF0
radar_s006,12027,30885,0x0a38,10,1,0178A500010A381001FE
radar_s006,12028,30886,0x0a04,29,20,0178A600140A043A01000000220E8F3DEA38AE3E000000000000000022
radar_s006,12029,30887,0x0a18,11,2,0178A700020A18310100FE
radar_s006,12031,30888,0x0a16,17,8,0178A800080A163A010000009A99E54159
radar_s006,12032,30889,0x0f09,11,2,0178A900020F092B0100FE
radar_s006,12033,30890,0x0a17,17,8,0178AA00080A1739220E8F3DEA38AE3E23
radar_s006,12037,30891,0x0a13,21,12,0178AB000C0A13380090A3BC3A9ABC3E1AC38DBEB8
radar_s006,12038,30892,0x0a14,13,4,0178AC00040A14300000984126
radar_s006,12040,30893,0x0100,33,24,0178AD00180100326272656174682072617465203D2031392E30303030303020EE
radar_s006,12072,30894,0x0a38,10,1,0178AE00010A381B01FE
radar_s006,12098,30895,0x0a13,21,12,0178AF000C0A133C001A023E802EC33E8136A5BE26
radar_s006,12130,30896,0x0a38,10,1,0178B000010A380501FE
radar_s006,12131,30897,0x0a18,11,2,0178B100020A18270100FE
radar_s006,12132,30898,0x0a16,17,8,0178B200080A1620010000009A99E54159
radar_s006,12133,30899,0x0f09,11,2,0178B300020F09310100FE
radar_s006,12138,30900,0x0a17,17,8,0178B400080A1727220E8F3DEA38AE3E23
radar_s006,12138,30901,0x0a13,21,12,0178B5000C0A13260004A4BEE4D6C53E4ABC44BE24
radar_s006,12139,30902,0x0a14,13,4,0178B600040A142A0000984126
radar_s006,12141,30903,0x0100,33,24,0178B700180100286272656174682072617465203D2031392E30303030303020EE
radar_s006,12174,30904,0x0a38,10,1,0178B800010A380D01FE
radar_s006,12198,30905,0x0a13,21,12,0178B9000C0A132A00CE04BF7067C43E00B8D23D30
radar_s006,12231,30906,0x0a38,10,1,0178BA00010A380F01FE
radar_s006,12232,30907,0x0a18,11,2,0178BB00020A182D0100FE
radar_s006,12233,30908,0x0a16,17,8,0178BC00080A162E010000009A99E54159
radar_s006,12234,30909,0x0f09,11,2,0178BD00020F093F0100FE
radar_s006,12238,30910,0x0a17,17,8,0178BE00080A172D220E8F3DEA38AE3E23
radar_s006,12239,30911,0x0a13,21,12,0178BF000C0A132C4089A43FF8E3BE3E2F35E13EF3
radar_s006,12240,30912,0x0a14,13,4,0178C000040A145C000090412E
radar_s006,12242,30913,0x0100,33,24,0178C1001801005E6272656174682072617465203D2031382E30303030303020EF
radar_s006,12278,30914,0x0a38,10,1,0178C200010A387701FE
radar_s006,12299,30915,0x0a13,21,12,0178C3000C0A135080A04A3F7880B53E74FF263F4B
radar_s006,12332,30916,0x0a38,10,1,0178C400010A387101FE
radar_s006,12333,30917,0x0a18,11,2,0178C500020A18530100FE
radar_s006,12334,30918,0x0a16,17,8,0178C600080A1654010000009A99E54159
radar_s006,12335,30919,0x0f09,11,2,0178C700020F09450100FE
radar_s006,12338,30920,0x0a17,17,8,0178C800080A175B220E8F3DEA38AE3E23
radar_s006,12339,30921,0x0a13,21,12,0178C9000C0A135A40EC773F70A5A83E763B203F0A
radar_s006,12340,30922,0x0a14,13,4,0178CA00040A1456000090412E
radar_s006,12343,30923,0x0100,33,24,0178CB00180100546272656174682072617465203D2031382E30303030303020EF
radar_s006,12377,30924,0x0a38,10,1,0178CC00010A387901FE
radar_s006,12400,30925,0x0a13,21,12,0178CD000C0A135EA05CA73F48EB983E2829BB3E1A
radar_s006,12433,30926,0x0a38,10,1,0178CE00010A387B01FE
radar_s006,12434,30927,0x0a18,11,2,0178CF00020A18590100FE
radar_s006,12435,30928,0x0a16,17,8,0178D000080A1642010000009A99E54159
radar_s006,12438,30929,0x0f09,11,2,0178D100020F09530100FE
radar_s006,12439,30930,0x0a17,17,8,0178D200080A1741220E8F3DEA38AE3E23
radar_s006,12440,30931,0x0a13,21,12,0178D3000C0A13406077803F280E873E004197BBA5
