session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s002,3329,27480,0x0a13,21,12,016B58000C0A13D880E791BD14D4BCBC7B3B0CBE86
radar_s002,3360,27481,0x0a38,10,1,016B5900010A38FF02FD
radar_s002,3361,27482,0x0a18,11,2,016B5A00020A18DF0200FD
radar_s002,3363,27483,0x0a16,17,8,016B5B00080A16DA010000008FC20942F8
radar_s002,3364,27484,0x0f09,11,2,016B5C00020F09CD0100FE
radar_s002,3365,27485,0x0a17,17,8,016B5D00080A17DD5A45913D049FC43E2D
radar_s002,3369,27486,0x0a13,21,12,016B5E000C0A13DE402348BE703F0EBC00BFD23BC1
radar_s002,3370,27487,0x0a14,13,4,016B5F00040A14D00000984126
radar_s002,3372,27488,0x0100,33,24,016B6000180100EC6272656174682072617465203D2031392E30303030303020EE
radar_s002,3373,27489,0x0a15,13,4,016B6100040A15EF0000AE4213
radar_s002,3376,27490,0x0100,32,23,016B6200170100E168656172742072617465203D2038372E303030303030208B
radar_s002,3409,27491,0x0a38,10,1,016B6300010A38C502FD
radar_s002,3433,27492,0x0a13,21,12,016B64000C0A13E400321FBE2009C63B10D0583E1E
radar_s002,3466,27493,0x0a38,10,1,016B6500010A38C302FD
radar_s002,3469,27494,0x0a18,11,2,016B6600020A18E30200FD
radar_s002,3469,27495,0x0a16,17,8,016B6700080A16E6010000008FC20942F8
radar_s002,3470,27496,0x0f09,11,2,016B6800020F09F90100FE
radar_s002,3471,27497,0x0a17,17,8,016B6900080A17E95A45913D049FC43E2D
radar_s002,3473,27498,0x0a13,21,12,016B6A000C0A13EA00C4CA3C2021AB3CCF4CC53E23
radar_s002,3474,27499,0x0a14,13,4,016B6B00040A14E40000A0411E
radar_s002,3478,27500,0x0100,33,24,016B6C00180100E06272656174682072617465203D2032302E30303030303020E4
radar_s002,3510,27501,0x0a38,10,1,016B6D00010A38CB02FD
radar_s002,3534,27502,0x0a13,21,12,016B6E000C0A13EE8014373EAAC3113D7A89E43E0E
radar_s002,3568,27503,0x0a38,10,1,016B6F00010A38C902FD
radar_s002,3569,27504,0x0a18,11,2,016B7000020A18F50200FD
radar_s002,3569,27505,0x0a16,17,8,016B7100080A16F0010000008FC20942F8
radar_s002,3570,27506,0x0f09,11,2,016B7200020F09E30100FE
radar_s002,3571,27507,0x0a17,17,8,016B7300080A17F35A45913D049FC43E2D
radar_s002,3574,27508,0x0a13,21,12,016B74000C0A13F4C0960E3E7A444C3D0660BA3E34
radar_s002,3575,27509,0x0a14,13,4,016B7500040A14FA0000A0411E
radar_s002,3580,27510,0x0100,33,24,016B7600180100FA6272656174682072617465203D2032302E30303030303020E4
radar_s002,3611,27511,0x0a38,10,1,016B7700010A38D102FD
radar_s002,3635,27512,0x0a13,21,12,016B78000C0A13F800B5153DD40D823D20AF2C3E99
radar_s002,3670,27513,0x0a38,10,1,016B7900010A38DF02FD
radar_s002,3670,27514,0x0a18,11,2,016B7A00020A18FF0200FD
radar_s002,3670,27515,0x0a16,17,8,016B7B00080A16FA010000008FC20942F8
radar_s002,3671,27516,0x0f09,11,2,016B7C00020F09ED0100FE
radar_s002,3672,27517,0x0a17,17,8,016B7D00080A17FD5A45913D049FC43E2D
radar_s002,3675,27518,0x0a13,21,12,016B7E000C0A13FEC0BA153E6E399C3D2C2688BD67
radar_s002,3676,27519,0x0a14,13,4,016B7F00040A14F00000A0411E
radar_s002,3679,27520,0x0100,33,24,016B80001801000C6272656174682072617465203D2032302E30303030303020E4
radar_s002,3712,27521,0x0a38,10,1,016B8100010A382702FD
radar_s002,3739,27522,0x0a13,21,12,016B82000C0A1302005A4D3E6E48B43D405E85BE5C
radar_s002,3769,27523,0x0a38,10,1,016B8300010A382502FD
radar_s002,3770,27524,0x0a18,11,2,016B8400020A18010200FD
radar_s002,3771,27525,0x0a16,17,8,016B8500080A1604010000008FC20942F8
radar_s002,3772,27526,0x0f09,11,2,016B8600020F09170100FE
radar_s002,3774,27527,0x0a17,17,8,016B8700080A17075A45913D049FC43E2D
radar_s002,3779,27528,0x0a13,21,12,016B88000C0A130800E8CE3D70EEC93D2EFFB7BE56
radar_s002,3779,27529,0x0a14,13,4,016B8900040A14060000A0411E
radar_s002,3780,27530,0x0100,33,24,016B8A00180100066272656174682072617465203D2032302E30303030303020E4
radar_s002,3813,27531,0x0a38,10,1,016B8B00010A382D02FD
radar_s002,3838,27532,0x0a13,21,12,016B8C000C0A130C503F3C3F59F4DC3D5A28B5BEA6
radar_s002,3870,27533,0x0a38,10,1,016B8D00010A382B02FD
radar_s002,3871,27534,0x0a18,11,2,016B8E00020A180B0200FD
radar_s002,3872,27535,0x0a16,17,8,016B8F00080A160E010000008FC20942F8
radar_s002,3873,27536,0x0f09,11,2,016B9000020F09010100FE
radar_s002,3874,27537,0x0a17,17,8,016B9100080A17115A45913D049FC43E2D
radar_s002,3878,27538,0x0a13,21,12,016B92000C0A131230DADF3EBE42ED3DBE9D8CBEC9
radar_s002,3879,27539,0x0a14,13,4,016B9300040A141C0000A0411E
radar_s002,3881,27540,0x0100,33,24,016B9400180100186272656174682072617465203D2032302E30303030303020E4
radar_s002,3882,27541,0x0a15,13,4,016B9500040A151B0000AA4217
radar_s002,3885,27542,0x0100,32,23,016B96001701001568656172742072617465203D2038352E3030303030302089
radar_s002,3919,27543,0x0a38,10,1,016B9700010A383102FD
radar_s002,3942,27544,0x0a13,21,12,016B98000C0A1318C06FF03DE8E7FA3D38042FBEF8
radar_s002,3975,27545,0x0a38,10,1,016B9900010A383F02FD
radar_s002,3975,27546,0x0a18,11,2,016B9A00020A181F0200FD
radar_s002,3979,27547,0x0a16,17,8,016B9B00080A161A010000008FC20942F8
radar_s002,3980,27548,0x0f09,11,2,016B9C00020F090D0100FE
radar_s002,3980,27549,0x0a17,17,8,016B9D00080A171D5A45913D049FC43E2D
radar_s002,3982,27550,0x0a13,21,12,016B9E000C0A131E00BA3B3CAC03033E96BBABBDEB
radar_s002,3983,27551,0x0a14,13,4,016B9F00040A14100000A0411E
radar_s002,3986,27552,0x0100,33,24,016BA0001801002C6272656174682072617465203D2032302E30303030303020E4
radar_s002,4019,27553,0x0a38,10,1,016BA100010A380702FD
radar_s002,4042,27554,0x0a13,21,12,016BA2000C0A13220033B0BCA25E073EA0FFF2BC14
radar_s002,4075,27555,0x0a38,10,1,016BA300010A380502FD
radar_s002,4076,27556,0x0a18,11,2,016BA400020A18210200FD
radar_s002,4079,27557,0x0a16,17,8,016BA500080A1624010000008FC20942F8
radar_s002,4079,27558,0x0f09,11,2,016BA600020F09370100FE
radar_s002,4080,27559,0x0a17,17,8,016BA700080A17275A45913D049FC43E2D
radar_s002,4083,27560,0x0a13,21,12,016BA8000C0A132800C729BD50870A3E002C9E3AC7
radar_s002,4084,27561,0x0a14,13,4,016BA900040A14260000A84116
radar_s002,4088,27562,0x0100,33,24,016BAA00180100266272656174682072617465203D2032312E30303030303020E5
radar_s002,4120,27563,0x0a38,10,1,016BAB00010A380D02FD
radar_s002,4143,27564,0x0a13,21,12,016BAC000C0A132C0044F7BC46740C3EA0AFFA3C39
radar_s002,4179,27565,0x0a38,10,1,016BAD00010A380B02FD
radar_s002,4179,27566,0x0a18,11,2,016BAE00020A182B0200FD
radar_s002,4179,27567,0x0a16,17,8,016BAF00080A162E010000008FC20942F8
radar_s002,4180,27568,0x0f09,11,2,016BB000020F09210100FE
radar_s002,4181,27569,0x0a17,17,8,016BB100080A17315A45913D049FC43E2D
radar_s002,4184,27570,0x0a13,21,12,016BB2000C0A133200F5213D7C130D3E9220993D5C
radar_s002,4185,27571,0x0a14,13,4,016BB300040A143C0000A84116
radar_s002,4190,27572,0x0100,33,24,016BB400180100386272656174682072617465203D2032312E30303030303020E5
radar_s002,4221,27573,0x0a38,10,1,016BB500010A381302FD
radar_s002,4244,27574,0x0a13,21,12,016BB6000C0A13360044953C4C4F0C3E4954083E08
radar_s002,4279,27575,0x0a38,10,1,016BB700010A381102FD
radar_s002,4280,27576,0x0a18,11,2,016BB800020A183D0200FD
radar_s002,4280,27577,0x0a16,17,8,016BB900080A1638010000008FC20942F8
radar_s002,4281,27578,0x0f09,11,2,016BBA00020F092B0100FE
radar_s002,4282,27579,0x0a17,17,8,016BBB00080A173B5A45913D049FC43E2D
radar_s002,4285,27580,0x0a13,21,12,016BBC000C0A133C0010C23C0C130A3E06FF413EBC
radar_s002,4286,27581,0x0a14,13,4,016BBD00040A14320000A84116
radar_s002,4289,27582,0x0100,33,24,016BBE00180100326272656174682072617465203D2032312E30303030303020E5
radar_s002,4322,27583,0x0a38,10,1,016BBF00010A381902FD
radar_s002,4345,27584,0x0a13,21,12,016BC0000C0A134000269F3CE44D063EA816643E0F
radar_s002,4378,27585,0x0a38,10,1,016BC100010A386702FD
radar_s002,4379,27586,0x0a18,11,2,016BC200020A18470200FD
radar_s002,4381,27587,0x0a16,17,8,016BC300080A1642010000008FC20942F8
radar_s002,4382,27588,0x0f09,11,2,016BC400020F09550100FE
radar_s002,4383,27589,0x0a17,17,8,016BC500080A17455A45913D049FC43E2D
radar_s002,4385,27590,0x0a13,21,12,016BC6000C0A1346002A623DC4F4003ED20C613E05
radar_s002,4390,27591,0x0a14,13,4,016BC700040A14480000A84116
radar_s002,4390,27592,0x0100,33,24,016BC800180100446272656174682072617465203D2032312E30303030303020E5
radar_s002,4391,27593,0x0a15,13,4,016BC900040A15470000A84215
radar_s002,4394,27594,0x0100,32,23,016BCA001701004968656172742072617465203D2038342E3030303030302088
radar_s002,4430,27595,0x0a38,10,1,016BCB00010A386D02FD
radar_s002,4450,27596,0x0a13,21,12,016BCC000C0A134C00F4A1BD4007F43D1C65393EE7
radar_s002,4483,27597,0x0a38,10,1,016BCD00010A386B02FD
radar_s002,4484,27598,0x0a18,11,2,016BCE00020A184B0200FD
radar_s002,4489,27599,0x0a16,17,8,016BCF00080A164E010000008FC20942F8
radar_s002,4489,27600,0x0f09,11,2,016BD000020F09410100FE
radar_s002,4490,27601,0x0a17,17,8,016BD100080A17515A45913D049FC43E2D
radar_s002,4490,27602,0x0a13,21,12,016BD2000C0A13520054E53B80FAE23D7C3AF13D5A
radar_s002,4492,27603,0x0a14,13,4,016BD300040A145C0000A84116
radar_s002,4495,27604,0x0100,33,24,016BD400180100586272656174682072617465203D2032312E30303030303020E5
radar_s002,4529,27605,0x0a38,10,1,016BD500010A387302FD
radar_s002,4551,27606,0x0a13,21,12,016BD6000C0A135680D0703D40D6CE3DF8B8323DC8
radar_s002,4584,27607,0x0a38,10,1,016BD700010A387102FD
radar_s002,4585,27608,0x0a18,11,2,016BD800020A185D0200FD
radar_s002,4586,27609,0x0a16,17,8,016BD900080A1658010000008FC20942F8
radar_s002,4589,27610,0x0f09,11,2,016BDA00020F094B0100FE
radar_s002,4590,27611,0x0a17,17,8,016BDB00080A175B5A45913D049FC43E2D
radar_s002,4591,27612,0x0a13,21,12,016BDC000C0A135C10E7CE3E10C0B73DB00004BDAB
radar_s002,4592,27613,0x0a14,13,4,016BDD00040A14520000A84116
radar_s002,4595,27614,0x0100,33,24,016BDE00180100526272656174682072617465203D2032312E30303030303020E5
radar_s002,4630,27615,0x0a38,10,1,016BDF00010A387902FD
radar_s002,4652,27616,0x0a13,21,12,016BE0000C0A13604090123EA0FA9D3DDED5D8BD97
radar_s002,4685,27617,0x0a38,10,1,016BE100010A384702FD
radar_s002,4686,27618,0x0a18,11,2,016BE200020A18670200FD
radar_s002,4689,27619,0x0a16,17,8,016BE300080A1662010000008FC20942F8
radar_s002,4689,27620,0x0f09,11,2,016BE400020F09750100FE
radar_s002,4690,27621,0x0a17,17,8,016BE500080A17655A45913D049FC43E2D
radar_s002,4692,27622,0x0a13,21,12,016BE6000C0A136600FCAA3BA0E8813D59FE31BE4E
radar_s002,4693,27623,0x0a14,13,4,016BE700040A14680000A84116
radar_s002,4696,27624,0x0100,33,24,016BE800180100646272656174682072617465203D2032312E30303030303020E5
radar_s002,4729,27625,0x0a38,10,1,016BE900010A384F02FD
radar_s002,4753,27626,0x0a13,21,12,016BEA000C0A136A802C3FBDC0FE473DE6D468BE71
radar_s002,4786,27627,0x0a38,10,1,016BEB00010A384D02FD
radar_s002,4789,27628,0x0a18,11,2,016BEC00020A18690200FD
radar_s002,4789,27629,0x0a16,17,8,016BED00080A166C010000008FC20942F8
radar_s002,4790,27630,0x0f09,11,2,016BEE00020F097F0100FE
radar_s002,4791,27631,0x0a17,17,8,016BEF00080A176F5A45913D049FC43E2D
radar_s002,4793,27632,0x0a13,21,12,016BF0000C0A137040DBF63D606C093DD4F380BE8E
radar_s002,4794,27633,0x0a14,13,4,016BF100040A147E0000A84116
radar_s002,4799,27634,0x0100,33,24,016BF2001801007E6272656174682072617465203D2032312E30303030303020E5
radar_s002,4830,27635,0x0a38,10,1,016BF300010A385502FD
radar_s002,4854,27636,0x0a13,21,12,016BF4000C0A1374C0C8C73D0004923C28566EBE09
radar_s002,4889,27637,0x0a38,10,1,016BF500010A385302FD
radar_s002,4889,27638,0x0a18,11,2,016BF600020A18730200FD
radar_s002,4890,27639,0x0a16,17,8,016BF700080A1676010000008FC20942F8
radar_s002,4891,27640,0x0f09,11,2,016BF800020F09690100FE
radar_s002,4892,27641,0x0a17,17,8,016BF900080A17795A45913D049FC43E2D
radar_s002,4895,27642,0x0a13,21,12,016BFA000C0A137AD0CB8FBE0050F43A0F6529BEB6
radar_s002,4896,27643,0x0a14,13,4,016BFB00040A14740000B0410E
radar_s002,4899,27644,0x0100,33,24,016BFC00180100706272656174682072617465203D2032322E30303030303020E6
radar_s002,4900,27645,0x0a15,13,4,016BFD00040A15730000A44219
radar_s002,4903,27646,0x0100,32,23,016BFE001701007D68656172742072617465203D2038322E303030303030208E
radar_s002,4936,27647,0x0a38,10,1,016BFF00010A385902FD
radar_s002,4960,27648,0x0a13,21,12,016C00000C0A1387A0CF4DBF80B367BCF45D7DBDE3
radar_s002,4993,27649,0x0a38,10,1,016C0100010A38A002FD
radar_s002,4994,27650,0x0a18,11,2,016C0200020A18800200FD
radar_s002,4995,27651,0x0a16,17,8,016C0300080A1685010000008FC20942F8
radar_s002,4996,27652,0x0f09,11,2,016C0400020F09920100FE
radar_s002,4999,27653,0x0a17,17,8,016C0500080A17825A45913D049FC43E2D
radar_s002,5000,27654,0x0a13,21,12,016C06000C0A138100C480BE4065F6BC1886513D98
radar_s002,5001,27655,0x0a14,13,4,016C0700040A148F0000B0410E
radar_s002,5004,27656,0x0100,33,24,016C0800180100836272656174682072617465203D2032322E30303030303020E6
radar_s002,5040,27657,0x0a38,10,1,016C0900010A38A802FD
radar_s002,5062,27658,0x0a13,21,12,016C0A000C0A138D008036BA000A3CBD2BB7113ECB
radar_s002,5095,27659,0x0a38,10,1,016C0B00010A38AA02FD
radar_s002,5096,27660,0x0a18,11,2,016C0C00020A188E0200FD
radar_s002,5099,27661,0x0a16,17,8,016C0D00080A168B010000008FC20942F8
radar_s002,5099,27662,0x0f09,11,2,016C0E00020F09980100FE
radar_s002,5100,27663,0x0a17,17,8,016C0F00080A17885A45913D049FC43E2D
radar_s002,5102,27664,0x0a13,21,12,016C10000C0A13970080E7B9406B7CBDB3C0413EC7
radar_s002,5103,27665,0x0a14,13,4,016C1100040A14990000B0410E
radar_s002,5106,27666,0x0100,33,24,016C1200180100996272656174682072617465203D2032322E30303030303020E6
radar_s002,5139,27667,0x0a38,10,1,016C1300010A38B202FD
radar_s002,5163,27668,0x0a13,21,12,016C14000C0A1393009D57BD50179EBD7A33403EDB
radar_s002,5199,27669,0x0a38,10,1,016C1500010A38B402FD
radar_s002,5199,27670,0x0a18,11,2,016C1600020A18940200FD
radar_s002,5199,27671,0x0a16,17,8,016C1700080A1691010000008FC20942F8
radar_s002,5200,27672,0x0f09,11,2,016C1800020F098E0100FE
radar_s002,5200,27673,0x0a17,17,8,016C1900080A179E5A45913D049FC43E2D
radar_s002,5203,27674,0x0a13,21,12,016C1A000C0A139D00996ABD707EBDBD25A31B3E1C
radar_s002,5204,27675,0x0a14,13,4,016C1B00040A14930000B0410E
radar_s002,5208,27676,0x0100,33,24,016C1C00180100976272656174682072617465203D2032322E30303030303020E6
radar_s002,5240,27677,0x0a38,10,1,016C1D00010A38BC02FD
radar_s002,5264,27678,0x0a13,21,12,016C1E000C0A139900DB073DD02BDCBD0532D93D57
radar_s002,5298,27679,0x0a38,10,1,016C1F00010A38BE02FD
radar_s002,5299,27680,0x0a18,11,2,016C2000020A18A20200FD
radar_s002,5300,27681,0x0a16,17,8,016C2100080A16A7010000008FC20942F8
radar_s002,5301,27682,0x0f09,11,2,016C2200020F09B40100FE
radar_s002,5302,27683,0x0a17,17,8,016C2300080A17A45A45913D049FC43E2D
radar_s002,5304,27684,0x0a13,21,12,016C24000C0A13A300885EBC48D1F9BD564F903DFC
radar_s002,5308,27685,0x0a14,13,4,016C2500040A14AD0000B0410E
radar_s002,5309,27686,0x0100,33,24,016C2600180100AD6272656174682072617465203D2032322E30303030303020E6
radar_s002,5342,27687,0x0a38,10,1,016C2700010A388602FD
radar_s002,5365,27688,0x0a13,21,12,016C28000C0A13AF00016DBD940A0BBEA0AF533D64
radar_s002,5399,27689,0x0a38,10,1,016C2900010A388802FD
radar_s002,5399,27690,0x0a18,11,2,016C2A00020A18A80200FD
radar_s002,5400,27691,0x0a16,17,8,016C2B00080A16AD010000008FC20942F8
radar_s002,5401,27692,0x0f09,11,2,016C2C00020F09BA0100FE
radar_s002,5403,27693,0x0a17,17,8,016C2D00080A17AA5A45913D049FC43E2D
radar_s002,5405,27694,0x0a13,21,12,016C2E000C0A13A9003FDABD4C4C18BE74F0213D99
radar_s002,5409,27695,0x0a14,13,4,016C2F00040A14A70000B0410E
radar_s002,5410,27696,0x0100,33,24,016C3000180100BB6272656174682072617465203D2032322E30303030303020E6
radar_s002,5411,27697,0x0a15,13,4,016C3100040A15B80000A2421F
radar_s002,5414,27698,0x0100,32,23,016C3200170100B668656172742072617465203D2038312E303030303030208D
radar_s002,5446,27699,0x0a38,10,1,016C3300010A389202FD
radar_s002,5470,27700,0x0a13,21,12,016C34000C0A13B30011C9BDFC7F24BEB076723C0B
radar_s002,5503,27701,0x0a38,10,1,016C3500010A389402FD
radar_s002,5504,27702,0x0a18,11,2,016C3600020A18B40200FD
radar_s002,5505,27703,0x0a16,17,8,016C3700080A16B1010000008FC20942F8
radar_s002,5506,27704,0x0f09,11,2,016C3800020F09AE0100FE
radar_s002,5509,27705,0x0a17,17,8,016C3900080A17BE5A45913D049FC43E2D
radar_s002,5510,27706,0x0a13,21,12,016C3A000C0A13BD000AD13DC47B2FBEA42417BD1D
radar_s002,5511,27707,0x0a14,13,4,016C3B00040A14B30000B0410E
radar_s002,5514,27708,0x0100,33,24,016C3C00180100B76272656174682072617465203D2032322E30303030303020E6
radar_s002,5549,27709,0x0a38,10,1,016C3D00010A389C02FD
radar_s002,5571,27710,0x0a13,21,12,016C3E000C0A13B9C06E1B3E801839BED09DE6BD7D
radar_s002,5604,27711,0x0a38,10,1,016C3F00010A389E02FD
radar_s002,5605,27712,0x0a18,11,2,016C4000020A18C20200FD
radar_s002,5609,27713,0x0a16,17,8,016C4100080A16C7010000008FC20942F8
radar_s002,5610,27714,0x0f09,11,2,016C4200020F09D40100FE
radar_s002,5610,27715,0x0a17,17,8,016C4300080A17C45A45913D049FC43E2D
radar_s002,5612,27716,0x0a13,21,12,016C44000C0A13C3C0A23D3E462E41BE644D41BEDF
radar_s002,5613,27717,0x0a14,13,4,016C4500040A14CD0000A84116
radar_s002,5616,27718,0x0100,33,24,016C4600180100CD6272656174682072617465203D2032312E30303030303020E5
radar_s002,5649,27719,0x0a38,10,1,016C4700010A38E602FD
radar_s002,5672,27720,0x0a13,21,12,016C48000C0A13CF405BAA3D689347BEB2CE6BBED8
radar_s002,5705,27721,0x0a38,10,1,016C4900010A38E802FD
radar_s002,5706,27722,0x0a18,11,2,016C4A00020A18C80200FD
radar_s002,5709,27723,0x0a16,17,8,016C4B00080A16CD010000008FC20942F8
radar_s002,5709,27724,0x0f09,11,2,016C4C00020F09DA0100FE
radar_s002,5710,27725,0x0a17,17,8,016C4D00080A17CA5A45913D049FC43E2D
radar_s002,5713,27726,0x0a13,21,12,016C4E000C0A13C94051253E7C1F4CBE24F954BE53
radar_s002,5714,27727,0x0a14,13,4,016C4F00040A14C70000A84116
radar_s002,5719,27728,0x0100,33,24,016C5000180100DB6272656174682072617465203D2032312E30303030303020E5
radar_s002,5750,27729,0x0a38,10,1,016C5100010A38F002FD
radar_s002,5773,27730,0x0a13,21,12,016C52000C0A13D5205D273E3EAF4EBE922EEDBD16
radar_s002,5806,27731,0x0a38,10,1,016C5300010A38F202FD
radar_s002,5809,27732,0x0a18,11,2,016C5400020A18D60200FD
radar_s002,5809,27733,0x0a16,17,8,016C5500080A16D3010000008FC20942F8
radar_s002,5810,27734,0x0f09,11,2,016C5600020F09C00100FE
radar_s002,5811,27735,0x0a17,17,8,016C5700080A17D05A45913D049FC43E2D
radar_s002,5813,27736,0x0a13,21,12,016C58000C0A13DF40732F3EF1264FBE20E2B33CB6
radar_s002,5815,27737,0x0a14,13,4,016C5900040A14D10000A84116
radar_s002,5820,27738,0x0100,33,24,016C5A00180100D16272656174682072617465203D2032312E30303030303020E5
radar_s002,5850,27739,0x0a38,10,1,016C5B00010A38FA02FD
radar_s002,5874,27740,0x0a13,21,12,016C5C000C0A13DB803DE13DCE734DBE0AFF213E3A
radar_s002,5908,27741,0x0a38,10,1,016C5D00010A38FC02FD
radar_s002,5909,27742,0x0a18,11,2,016C5E00020A18DC0200FD
radar_s002,5909,27743,0x0a16,17,8,016C5F00080A16D9010000008FC20942F8
radar_s002,5910,27744,0x0f09,11,2,016C6000020F09F60100FE
radar_s002,5912,27745,0x0a17,17,8,016C6100080A17E65A45913D049FC43E2D
radar_s002,5914,27746,0x0a13,21,12,016C62000C0A13E500D45E3EB68D49BE8854783E1D
radar_s002,5919,27747,0x0a14,13,4,016C6300040A14EB0000A84116
radar_s002,5919,27748,0x0100,33,24,016C6400180100EF6272656174682072617465203D2032312E30303030303020E5
radar_s002,5920,27749,0x0a15,13,4,016C6500040A15EC0000A0421D
radar_s002,5923,27750,0x0100,32,23,016C6600170100E268656172742072617465203D2038302E303030303030208C
radar_s002,5955,27751,0x0a38,10,1,016C6700010A38C602FD
radar_s002,5980,27752,0x0a13,21,12,016C68000C0A13EF8078AABDFC7843BE35A1793EBA
radar_s002,6012,27753,0x0a38,10,1,016C6900010A38C802FD
radar_s002,6013,27754,0x0a18,11,2,016C6A00020A18E80200FD
radar_s002,6014,27755,0x0a16,17,8,016C6B00080A16ED010000008FC20942F8
radar_s002,6015,27756,0x0f09,11,2,016C6C00020F09FA0100FE
radar_s002,6020,27757,0x0a17,17,8,016C6D00080A17EA5A45913D049FC43E2D
radar_s002,6020,27758,0x0a13,21,12,016C6E000C0A13E980F557BEC7493BBE6687283E9F
radar_s002,6021,27759,0x0a14,13,4,016C6F00040A14E70000A84116
radar_s002,6023,27760,0x0100,33,24,016C7000180100FB6272656174682072617465203D2032312E30303030303020E5
radar_s002,6056,27761,0x0a38,10,1,016C7100010A38D002FD
radar_s002,6080,27762,0x0a13,21,12,016C72000C0A13F500C0E5B9A42831BE58D8233DFE
radar_s002,6113,27763,0x0a38,10,1,016C7300010A38D202FD
radar_s002,6114,27764,0x0a18,11,2,016C7400020A18F60200FD
radar_s002,6115,27765,0x0a16,17,8,016C7500080A16F3010000008FC20942F8
radar_s002,6116,27766,0x0f09,11,2,016C7600020F09E00100FE
radar_s002,6119,27767,0x0a17,17,8,016C7700080A17F05A45913D049FC43E2D
radar_s002,6120,27768,0x0a13,21,12,016C78000C0A13FF801FD6BDA85225BE4420A1BD12
radar_s002,6121,27769,0x0a14,13,4,016C7900040A14F10000A84116
radar_s002,6124,27770,0x0100,33,24,016C7A00180100F16272656174682072617465203D2032312E30303030303020E5
radar_s002,6160,27771,0x0a38,10,1,016C7B00010A38DA02FD
radar_s002,6181,27772,0x0a13,21,12,016C7C000C0A13FB206C19BE501418BE7CE216BEC0
radar_s002,6214,27773,0x0a38,10,1,016C7D00010A38DC02FD
radar_s002,6215,27774,0x0a18,11,2,016C7E00020A18FC0200FD
radar_s002,6216,27775,0x0a16,17,8,016C7F00080A16F9010000008FC20942F8
radar_s002,6219,27776,0x0f09,11,2,016C8000020F09160100FE
radar_s002,6220,27777,0x0a17,17,8,016C8100080A17065A45913D049FC43E2D
radar_s002,6221,27778,0x0a13,21,12,016C82000C0A1305604307BEDCC409BE456817BE4E
radar_s002,6222,27779,0x0a14,13,4,016C8300040A140B0000A84116
radar_s002,6225,27780,0x0100,33,24,016C84001801000F6272656174682072617465203D2032312E30303030303020E5
radar_s002,6259,27781,0x0a38,10,1,016C8500010A382402FD
radar_s002,6282,27782,0x0a13,21,12,016C86000C0A13017080E3BE4888F5BDFFE6BEBDC0
radar_s002,6315,27783,0x0a38,10,1,016C8700010A382602FD
radar_s002,6316,27784,0x0a18,11,2,016C8800020A180A0200FD
radar_s002,6319,27785,0x0a16,17,8,016C8900080A160F010000008FC20942F8
radar_s002,6319,27786,0x0f09,11,2,016C8A00020F091C0100FE
radar_s002,6320,27787,0x0a17,17,8,016C8B00080A170C5A45913D049FC43E2D
radar_s002,6322,27788,0x0a13,21,12,016C8C000C0A130B802BF9BE90F5D6BD0E9791BCA9
radar_s002,6323,27789,0x0a14,13,4,016C8D00040A14050000A84116
radar_s002,6326,27790,0x0100,33,24,016C8E00180100056272656174682072617465203D2032312E30303030303020E5
radar_s002,6360,27791,0x0a38,10,1,016C8F00010A382E02FD
radar_s002,6383,27792,0x0a13,21,12,016C90000C0A1317803494BE88B4B8BD4345293D4A
radar_s002,6419,27793,0x0a38,10,1,016C9100010A383002FD
radar_s002,6419,27794,0x0a18,11,2,016C9200020A18100200FD
radar_s002,6419,27795,0x0a16,17,8,016C9300080A1615010000008FC20942F8
radar_s002,6420,27796,0x0f09,11,2,016C9400020F09020100FE
radar_s002,6421,27797,0x0a17,17,8,016C9500080A17125A45913D049FC43E2D
