session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s001,47822,21832,0x0a38,10,1,01554800010A38D002FD
radar_s001,47822,21833,0x0a18,11,2,01554900020A18F20200FD
radar_s001,47822,21834,0x0a16,17,8,01554A00080A16F5010000008FC20942F8
radar_s001,47823,21835,0x0f09,11,2,01554B00020F09E40100FE
radar_s001,47825,21836,0x0a17,17,8,01554C00080A17F280774F3D1BFDE63E44
radar_s001,47827,21837,0x0a13,21,12,01554D000C0A13F3000030BAFA7EEFBC9F73D3BD20
radar_s001,47830,21838,0x0a14,13,4,01554E00040A14FF000080413E
radar_s001,47831,21839,0x0100,33,24,01554F00180100FD6272656174682072617465203D2031362E30303030303020E1
radar_s001,47864,21840,0x0a38,10,1,01555000010A38C802FD
radar_s001,47888,21841,0x0a13,21,12,015551000C0A13EF00E68E3DA4C3EBBC141812BD39
radar_s001,47921,21842,0x0a38,10,1,01555200010A38CA02FD
radar_s001,47922,21843,0x0a18,11,2,01555300020A18E80200FD
radar_s001,47924,21844,0x0a16,17,8,01555400080A16EB010000008FC20942F8
radar_s001,47925,21845,0x0f09,11,2,01555500020F09FA0100FE
radar_s001,47926,21846,0x0a17,17,8,01555600080A17E880774F3D1BFDE63E44
radar_s001,47930,21847,0x0a13,21,12,015557000C0A13E900B296BD9F95E2BC5C6C643D5B
radar_s001,47931,21848,0x0a14,13,4,01555800040A14E9000080413E
radar_s001,47933,21849,0x0100,33,24,01555900180100EB6272656174682072617465203D2031362E30303030303020E1
radar_s001,47966,21850,0x0a38,10,1,01555A00010A38C202FD
radar_s001,47992,21851,0x0a13,21,12,01555B000C0A13E500B805BC21D7D3BC25FC043E84
radar_s001,48023,21852,0x0a38,10,1,01555C00010A38C402FD
radar_s001,48024,21853,0x0a18,11,2,01555D00020A18E60200FD
radar_s001,48026,21854,0x0a16,17,8,01555E00080A16E1010000008FC20942F8
radar_s001,48027,21855,0x0f09,11,2,01555F00020F09F00100FE
radar_s001,48028,21856,0x0a17,17,8,01556000080A17DE80774F3D1BFDE63E44
radar_s001,48031,21857,0x0a13,21,12,015561000C0A13DF006B41BE4DAABFBCCA201C3E47
radar_s001,48032,21858,0x0a14,13,4,01556200040A14D3000080413E
radar_s001,48035,21859,0x0100,33,24,01556300180100D16272656174682072617465203D2031362E30303030303020E1
radar_s001,48068,21860,0x0a38,10,1,01556400010A38FC02FD
radar_s001,48094,21861,0x0a13,21,12,015565000C0A13DBA04229BF138EA6BC5A1EE73D92
radar_s001,48127,21862,0x0a38,10,1,01556600010A38FE02FD
radar_s001,48128,21863,0x0a18,11,2,01556700020A18DC0200FD
radar_s001,48131,21864,0x0a16,17,8,01556800080A16D7010000008FC20942F8
radar_s001,48131,21865,0x0f09,11,2,01556900020F09C60100FE
radar_s001,48132,21866,0x0a17,17,8,01556A00080A17D480774F3D1BFDE63E44
radar_s001,48134,21867,0x0a13,21,12,01556B000C0A13D500C283BF1CA389BCDCE1E73C6D
radar_s001,48136,21868,0x0a14,13,4,01556C00040A14DD000080413E
radar_s001,48140,21869,0x0100,33,24,01556D00180100DF6272656174682072617465203D2031362E30303030303020E1
radar_s001,48141,21870,0x0a15,13,4,01556E00040A15DE0000D84265
radar_s001,48143,21871,0x0100,33,24,01556F00180100DD68656172742072617465203D203130382E30303030303020BD
radar_s001,48176,21872,0x0a38,10,1,01557000010A38E802FD
radar_s001,48201,21873,0x0a13,21,12,015571000C0A13CF00D5FF3E28B155BCB75085BD44
radar_s001,48234,21874,0x0a38,10,1,01557200010A38EA02FD
radar_s001,48235,21875,0x0a18,11,2,01557300020A18C80200FD
radar_s001,48237,21876,0x0a16,17,8,01557400080A16CB010000008FC20942F8
radar_s001,48237,21877,0x0f09,11,2,01557500020F09DA0100FE
radar_s001,48240,21878,0x0a17,17,8,01557600080A17C880774F3D1BFDE63E44
radar_s001,48241,21879,0x0a13,21,12,015577000C0A13C93011AF3FD8A318BC085605BE74
radar_s001,48242,21880,0x0a14,13,4,01557800040A14C9000080413E
radar_s001,48245,21881,0x0100,33,24,01557900180100CB6272656174682072617465203D2031362E30303030303020E1
radar_s001,48278,21882,0x0a38,10,1,01557A00010A38E202FD
radar_s001,48303,21883,0x0a13,21,12,01557B000C0A13C5002C4E3EA0C8BCBBCAE414BE48
radar_s001,48336,21884,0x0a38,10,1,01557C00010A38E402FD
radar_s001,48337,21885,0x0a18,11,2,01557D00020A18C60200FD
radar_s001,48338,21886,0x0a16,17,8,01557E00080A16C1010000008FC20942F8
radar_s001,48341,21887,0x0f09,11,2,01557F00020F09D00100FE
radar_s001,48342,21888,0x0a17,17,8,01558000080A173E80774F3D1BFDE63E44
radar_s001,48343,21889,0x0a13,21,12,015581000C0A133F80712DBE007B19BB737AE4BD14
radar_s001,48344,21890,0x0a14,13,4,01558200040A1433000080413E
radar_s001,48347,21891,0x0100,33,24,01558300180100316272656174682072617465203D2031362E30303030303020E1
radar_s001,48381,21892,0x0a38,10,1,01558400010A381C02FD
radar_s001,48407,21893,0x0a13,21,12,015585000C0A133BC0E281BE80CF893A241842BDDD
radar_s001,48441,21894,0x0a38,10,1,01558600010A381E02FD
radar_s001,48442,21895,0x0a18,11,2,01558700020A183C0200FD
radar_s001,48443,21896,0x0a16,17,8,01558800080A1637010000008FC20942F8
radar_s001,48444,21897,0x0f09,11,2,01558900020F09260100FE
radar_s001,48445,21898,0x0a17,17,8,01558A00080A173480774F3D1BFDE63E44
radar_s001,48448,21899,0x0a13,21,12,01558B000C0A13358096303FC085933B703AB33CCE
radar_s001,48451,21900,0x0a14,13,4,01558C00040A143D000080413E
radar_s001,48452,21901,0x0100,33,24,01558D001801003F6272656174682072617465203D2031362E30303030303020E1
radar_s001,48485,21902,0x0a38,10,1,01558E00010A381602FD
radar_s001,48511,21903,0x0a13,21,12,01558F000C0A13314083B03E2037043CE12D983DF4
radar_s001,48544,21904,0x0a38,10,1,01559000010A380802FD
radar_s001,48545,21905,0x0a18,11,2,01559100020A182A0200FD
radar_s001,48546,21906,0x0a16,17,8,01559200080A162D010000008FC20942F8
radar_s001,48547,21907,0x0f09,11,2,01559300020F093C0100FE
radar_s001,48551,21908,0x0a17,17,8,01559400080A172A80774F3D1BFDE63E44
radar_s001,48552,21909,0x0a13,21,12,015595000C0A132B0033063F60FE413CA8C8C33D88
radar_s001,48553,21910,0x0a14,13,4,01559600040A14270000884136
radar_s001,48555,21911,0x0100,33,24,01559700180100256272656174682072617465203D2031372E30303030303020E0
radar_s001,48591,21912,0x0a38,10,1,01559800010A380002FD
radar_s001,48613,21913,0x0a13,21,12,015599000C0A1327C0B1033FFA93823C3EB3A33D76
radar_s001,48646,21914,0x0a38,10,1,01559A00010A380202FD
radar_s001,48647,21915,0x0a18,11,2,01559B00020A18200200FD
radar_s001,48652,21916,0x0a16,17,8,01559C00080A1623010000008FC20942F8
radar_s001,48652,21917,0x0f09,11,2,01559D00020F09320100FE
radar_s001,48653,21918,0x0a17,17,8,01559E00080A172080774F3D1BFDE63E44
radar_s001,48654,21919,0x0a13,21,12,01559F000C0A1321C050553F9C1BA83C13EA003DD2
radar_s001,48655,21920,0x0a14,13,4,0155A000040A14110000884136
radar_s001,48658,21921,0x0100,33,24,0155A100180100136272656174682072617465203D2031372E30303030303020E0
radar_s001,48661,21922,0x0a15,13,4,0155A200040A15120000DA4267
radar_s001,48662,21923,0x0100,33,24,0155A3001801001168656172742072617465203D203130392E30303030303020BC
radar_s001,48695,21924,0x0a38,10,1,0155A400010A383C02FD
radar_s001,48722,21925,0x0a13,21,12,0155A5000C0A131B50D12FC0E0A6D23C611408BDF9
radar_s001,48752,21926,0x0a38,10,1,0155A600010A383E02FD
radar_s001,48753,21927,0x0a18,11,2,0155A700020A181C0200FD
radar_s001,48755,21928,0x0a16,17,8,0155A800080A1617010000008FC20942F8
radar_s001,48756,21929,0x0f09,11,2,0155A900020F09060100FE
radar_s001,48757,21930,0x0a17,17,8,0155AA00080A171480774F3D1BFDE63E44
radar_s001,48762,21931,0x0a13,21,12,0155AB000C0A13158028673FA407013DFB2BB1BD4C
radar_s001,48762,21932,0x0a14,13,4,0155AC00040A141D0000884136
radar_s001,48764,21933,0x0100,33,24,0155AD001801001F6272656174682072617465203D2031372E30303030303020E0
radar_s001,48797,21934,0x0a38,10,1,0155AE00010A383602FD
radar_s001,48822,21935,0x0a13,21,12,0155AF000C0A13114005BFBEA63D1A3D1CDDCABDB1
radar_s001,48854,21936,0x0a38,10,1,0155B000010A382802FD
radar_s001,48854,21937,0x0a18,11,2,0155B100020A180A0200FD
radar_s001,48856,21938,0x0a16,17,8,0155B200080A160D010000008FC20942F8
radar_s001,48857,21939,0x0f09,11,2,0155B300020F091C0100FE
radar_s001,48858,21940,0x0a17,17,8,0155B400080A170A80774F3D1BFDE63E44
radar_s001,48861,21941,0x0a13,21,12,0155B5000C0A130B00BD89BE1A99333DC0C762BD20
radar_s001,48862,21942,0x0a14,13,4,0155B600040A1407000090412E
radar_s001,48865,21943,0x0100,33,24,0155B700180100056272656174682072617465203D2031382E30303030303020EF
radar_s001,48901,21944,0x0a38,10,1,0155B800010A382002FD
radar_s001,48922,21945,0x0a13,21,12,0155B9000C0A1307009C0FBDC8B24B3DB7BF0A3DE2
radar_s001,48955,21946,0x0a38,10,1,0155BA00010A382202FD
radar_s001,48956,21947,0x0a18,11,2,0155BB00020A18000200FD
radar_s001,48957,21948,0x0a16,17,8,0155BC00080A1603010000008FC20942F8
radar_s001,48958,21949,0x0f09,11,2,0155BD00020F09120100FE
radar_s001,48961,21950,0x0a17,17,8,0155BE00080A170080774F3D1BFDE63E44
radar_s001,48962,21951,0x0a13,21,12,0155BF000C0A130100044BBDBC2D613DA11B083E4C
radar_s001,48963,21952,0x0a14,13,4,0155C000040A1471000090412E
radar_s001,48966,21953,0x0100,33,24,0155C100180100736272656174682072617465203D2031382E30303030303020EF
radar_s001,49001,21954,0x0a38,10,1,0155C200010A385A02FD
radar_s001,49023,21955,0x0a13,21,12,0155C3000C0A137D005865BCD6CE723D8C494A3E98
radar_s001,49056,21956,0x0a38,10,1,0155C400010A385C02FD
radar_s001,49057,21957,0x0a18,11,2,0155C500020A187E0200FD
radar_s001,49058,21958,0x0a16,17,8,0155C600080A1679010000008FC20942F8
radar_s001,49061,21959,0x0f09,11,2,0155C700020F09680100FE
radar_s001,49062,21960,0x0a17,17,8,0155C800080A177680774F3D1BFDE63E44
radar_s001,49063,21961,0x0a13,21,12,0155C9000C0A13770090393CF4967F3D049E4A3EA4
radar_s001,49064,21962,0x0a14,13,4,0155CA00040A147B000090412E
radar_s001,49067,21963,0x0100,33,24,0155CB00180100796272656174682072617465203D2031382E30303030303020EF
radar_s001,49101,21964,0x0a38,10,1,0155CC00010A385402FD
radar_s001,49124,21965,0x0a13,21,12,0155CD000C0A1373002B443E5067833D4A2A083E71
radar_s001,49157,21966,0x0a38,10,1,0155CE00010A385602FD
radar_s001,49158,21967,0x0a18,11,2,0155CF00020A18740200FD
radar_s001,49161,21968,0x0a16,17,8,0155D000080A166F010000008FC20942F8
radar_s001,49161,21969,0x0f09,11,2,0155D100020F097E0100FE
radar_s001,49162,21970,0x0a17,17,8,0155D200080A176C80774F3D1BFDE63E44
radar_s001,49165,21971,0x0a13,21,12,0155D3000C0A136D00F2DD3D1808843D4055EA3C87
radar_s001,49166,21972,0x0a14,13,4,0155D400040A1465000090412E
radar_s001,49170,21973,0x0100,33,24,0155D500180100676272656174682072617465203D2031382E30303030303020EF
radar_s001,49171,21974,0x0a15,13,4,0155D600040A15660000DA4267
radar_s001,49173,21975,0x0100,33,24,0155D7001801006568656172742072617465203D203130392E30303030303020BC
radar_s001,49206,21976,0x0a38,10,1,0155D800010A384002FD
radar_s001,49231,21977,0x0a13,21,12,0155D9000C0A1367009D523E64A6813D947FA2BD84
radar_s001,49263,21978,0x0a38,10,1,0155DA00010A384202FD
radar_s001,49264,21979,0x0a18,11,2,0155DB00020A18600200FD
radar_s001,49266,21980,0x0a16,17,8,0155DC00080A1663010000008FC20942F8
radar_s001,49267,21981,0x0f09,11,2,0155DD00020F09720100FE
radar_s001,49268,21982,0x0a17,17,8,0155DE00080A176080774F3D1BFDE63E44
radar_s001,49271,21983,0x0a13,21,12,0155DF000C0A136180428E3E20C8783D30A427BE2D
radar_s001,49272,21984,0x0a14,13,4,0155E000040A14510000984126
radar_s001,49275,21985,0x0100,33,24,0155E100180100536272656174682072617465203D2031392E30303030303020EE
radar_s001,49310,21986,0x0a38,10,1,0155E200010A387A02FD
radar_s001,49333,21987,0x0a13,21,12,0155E3000C0A135D00C3C33E0013693DB4725CBEA2
radar_s001,49366,21988,0x0a38,10,1,0155E400010A387C02FD
radar_s001,49367,21989,0x0a18,11,2,0155E500020A185E0200FD
radar_s001,49368,21990,0x0a16,17,8,0155E600080A1659010000008FC20942F8
radar_s001,49371,21991,0x0f09,11,2,0155E700020F09480100FE
radar_s001,49372,21992,0x0a17,17,8,0155E800080A175680774F3D1BFDE63E44
radar_s001,49373,21993,0x0a13,21,12,0155E9000C0A13570010813BF801553D26F773BED8
radar_s001,49374,21994,0x0a14,13,4,0155EA00040A145B0000984126
radar_s001,49377,21995,0x0100,33,24,0155EB00180100596272656174682072617465203D2031392E30303030303020EE
radar_s001,49410,21996,0x0a38,10,1,0155EC00010A387402FD
radar_s001,49434,21997,0x0a13,21,12,0155ED000C0A13530003E1BD808E3D3DCE7873BED5
radar_s001,49467,21998,0x0a38,10,1,0155EE00010A387602FD
radar_s001,49468,21999,0x0a18,11,2,0155EF00020A18540200FD
radar_s001,49471,22000,0x0a16,17,8,0155F000080A164F010000008FC20942F8
radar_s001,49471,22001,0x0f09,11,2,0155F100020F095E0100FE
radar_s001,49472,22002,0x0a17,17,8,0155F200080A174C80774F3D1BFDE63E44
radar_s001,49474,22003,0x0a13,21,12,0155F3000C0A134D0070053C80A8233D927557BE8E
radar_s001,49475,22004,0x0a14,13,4,0155F400040A14450000A0411E
radar_s001,49478,22005,0x0100,33,24,0155F500180100476272656174682072617465203D2032302E30303030303020E4
radar_s001,49511,22006,0x0a38,10,1,0155F600010A386E02FD
radar_s001,49535,22007,0x0a13,21,12,0155F7000C0A134900967A3DB01B083DBADC14BE7C
radar_s001,49570,22008,0x0a38,10,1,0155F800010A386002FD
radar_s001,49571,22009,0x0a18,11,2,0155F900020A18420200FD
radar_s001,49571,22010,0x0a16,17,8,0155FA00080A1645010000008FC20942F8
radar_s001,49572,22011,0x0f09,11,2,0155FB00020F09540100FE
radar_s001,49573,22012,0x0a17,17,8,0155FC00080A174280774F3D1BFDE63E44
radar_s001,49576,22013,0x0a13,21,12,0155FD000C0A134300B0733C3028D73CA08312BD7F
radar_s001,49577,22014,0x0a14,13,4,0155FE00040A144F0000A84116
radar_s001,49580,22015,0x0100,33,24,0155FF001801004D6272656174682072617465203D2032312E30303030303020E5
radar_s001,49613,22016,0x0a38,10,1,01560000010A389B02FD
radar_s001,49637,22017,0x0a13,21,12,015601000C0A13BC80B217BE804C9D3C6828DE3DAA
radar_s001,49671,22018,0x0a38,10,1,01560200010A389902FD
radar_s001,49672,22019,0x0a18,11,2,01560300020A18BB0200FD
radar_s001,49672,22020,0x0a16,17,8,01560400080A16B8010000008FC20942F8
radar_s001,49673,22021,0x0f09,11,2,01560500020F09A90100FE
radar_s001,49674,22022,0x0a17,17,8,01560600080A17BB80774F3D1BFDE63E44
radar_s001,49677,22023,0x0a13,21,12,015607000C0A13BA002972BE401C473CD143833E12
radar_s001,49680,22024,0x0a14,13,4,01560800040A14BA0000A0411E
radar_s001,49681,22025,0x0100,33,24,01560900180100B86272656174682072617465203D2032302E30303030303020E4
radar_s001,49682,22026,0x0a15,13,4,01560A00040A15B90000DA4267
radar_s001,49685,22027,0x0100,33,24,01560B00180100BA68656172742072617465203D203130392E30303030303020BC
radar_s001,49718,22028,0x0a38,10,1,01560C00010A389702FD
radar_s001,49742,22029,0x0a13,21,12,01560D000C0A13B000A112BE00EFA93BA5DABA3E74
radar_s001,49775,22030,0x0a38,10,1,01560E00010A389502FD
radar_s001,49776,22031,0x0a18,11,2,01560F00020A18B70200FD
radar_s001,49777,22032,0x0a16,17,8,01561000080A16AC010000008FC20942F8
radar_s001,49778,22033,0x0f09,11,2,01561100020F09BD0100FE
radar_s001,49781,22034,0x0a17,17,8,01561200080A17AF80774F3D1BFDE63E44
radar_s001,49782,22035,0x0a13,21,12,015613000C0A13AE001CA03D0018DBBA4C78CB3EC6
radar_s001,49783,22036,0x0a14,13,4,01561400040A14A60000984126
radar_s001,49786,22037,0x0100,33,24,01561500180100A46272656174682072617465203D2031392E30303030303020EE
radar_s001,49821,22038,0x0a38,10,1,01561600010A388D02FD
radar_s001,49843,22039,0x0a13,21,12,015617000C0A13AA00409FBCC0C909BC7237AE3EF5
radar_s001,49876,22040,0x0a38,10,1,01561800010A388302FD
radar_s001,49877,22041,0x0a18,11,2,01561900020A18A10200FD
radar_s001,49882,22042,0x0a16,17,8,01561A00080A16A6010000008FC20942F8
radar_s001,49882,22043,0x0f09,11,2,01561B00020F09B70100FE
radar_s001,49883,22044,0x0a17,17,8,01561C00080A17A180774F3D1BFDE63E44
radar_s001,49884,22045,0x0a13,21,12,01561D000C0A13A080AD18BEE00276BC26F7563EE5
radar_s001,49885,22046,0x0a14,13,4,01561E00040A14AC000090412E
radar_s001,49888,22047,0x0100,33,24,01561F00180100AE6272656174682072617465203D2031382E30303030303020EF
radar_s001,49921,22048,0x0a38,10,1,01562000010A38BB02FD
radar_s001,49945,22049,0x0a13,21,12,015621000C0A139C008FB8BDE0E1AFBC98B1393D4A
radar_s001,49978,22050,0x0a38,10,1,01562200010A38B902FD
radar_s001,49981,22051,0x0a18,11,2,01562300020A189B0200FD
radar_s001,49981,22052,0x0a16,17,8,01562400080A1698010000008FC20942F8
radar_s001,49982,22053,0x0f09,11,2,01562500020F09890100FE
radar_s001,49982,22054,0x0a17,17,8,01562600080A179B80774F3D1BFDE63E44
radar_s001,49985,22055,0x0a13,21,12,015627000C0A139A00E4A03E2060E3BCC09DDEBDA4
radar_s001,49986,22056,0x0a14,13,4,01562800040A149A0000884136
radar_s001,49991,22057,0x0100,33,24,01562900180100986272656174682072617465203D2031372E30303030303020E0
radar_s001,50022,22058,0x0a38,10,1,01562A00010A38B102FD
radar_s001,50047,22059,0x0a13,21,12,01562B000C0A139620FC643F108E0ABD940F60BE14
radar_s001,50080,22060,0x0a38,10,1,01562C00010A38B702FD
radar_s001,50081,22061,0x0a18,11,2,01562D00020A18950200FD
radar_s001,50083,22062,0x0a16,17,8,01562E00080A1692010000008FC20942F8
radar_s001,50084,22063,0x0f09,11,2,01562F00020F09830100FE
radar_s001,50085,22064,0x0a17,17,8,01563000080A178D80774F3D1BFDE63E44
radar_s001,50088,22065,0x0a13,21,12,015631000C0A138C00500B3F780722BD08A38BBEE5
radar_s001,50091,22066,0x0a14,13,4,01563200040A1480000080413E
radar_s001,50092,22067,0x0100,33,24,01563300180100826272656174682072617465203D2031362E30303030303020E1
radar_s001,50125,22068,0x0a38,10,1,01563400010A38AF02FD
radar_s001,50151,22069,0x0a13,21,12,015635000C0A138800A39FBD303737BD923F8EBE6E
radar_s001,50182,22070,0x0a38,10,1,01563600010A38AD02FD
radar_s001,50183,22071,0x0a18,11,2,01563700020A188F0200FD
radar_s001,50184,22072,0x0a16,17,8,01563800080A1684010000008FC20942F8
radar_s001,50185,22073,0x0f09,11,2,01563900020F09950100FE
radar_s001,50187,22074,0x0a17,17,8,01563A00080A178780774F3D1BFDE63E44
radar_s001,50192,22075,0x0a13,21,12,01563B000C0A13860037A8BE381D49BDD6A080BE47
radar_s001,50192,22076,0x0a14,13,4,01563C00040A148E00007041CE
radar_s001,50193,22077,0x0100,33,24,01563D001801008C6272656174682072617465203D2031352E30303030303020E2
radar_s001,50194,22078,0x0a15,13,4,01563E00040A158D0000D6426B
radar_s001,50197,22079,0x0100,33,24,01563F001801008E68656172742072617465203D203130372E30303030303020B2
radar_s001,50231,22080,0x0a38,10,1,01564000010A38DB02FD
radar_s001,50254,22081,0x0a13,21,12,015641000C0A13FC00A00DBD780157BD626355BE96
radar_s001,50287,22082,0x0a38,10,1,01564200010A38D902FD
radar_s001,50288,22083,0x0a18,11,2,01564300020A18FB0200FD
radar_s001,50291,22084,0x0a16,17,8,01564400080A16F8010000008FC20942F8
radar_s001,50291,22085,0x0f09,11,2,01564500020F09E90100FE
radar_s001,50292,22086,0x0a17,17,8,01564600080A17FB80774F3D1BFDE63E44
radar_s001,50295,22087,0x0a13,21,12,015647000C0A13FA0096ECBD509C60BD8BBD20BE81
radar_s001,50296,22088,0x0a14,13,4,01564800040A14FA00006041DE
radar_s001,50300,22089,0x0100,33,24,01564900180100F86272656174682072617465203D2031342E30303030303020E3
radar_s001,50332,22090,0x0a38,10,1,01564A00010A38D102FD
radar_s001,50356,22091,0x0a13,21,12,01564B000C0A13F6001E66BD200366BDA4FAC8BDE9
radar_s001,50388,22092,0x0a38,10,1,01564C00010A38D702FD
radar_s001,50391,22093,0x0a18,11,2,01564D00020A18F50200FD
radar_s001,50391,22094,0x0a16,17,8,01564E00080A16F2010000008FC20942F8
radar_s001,50392,22095,0x0f09,11,2,01564F00020F09E30100FE
radar_s001,50393,22096,0x0a17,17,8,01565000080A17ED80774F3D1BFDE63E44
radar_s001,50396,22097,0x0a13,21,12,015651000C0A13EC0058EABCA48967BD806F02BD56
radar_s001,50397,22098,0x0a14,13,4,01565200040A14E000006041DE
radar_s001,50401,22099,0x0100,33,24,01565300180100E26272656174682072617465203D2031342E30303030303020E3
radar_s001,50433,22100,0x0a38,10,1,01565400010A38CF02FD
radar_s001,50457,22101,0x0a13,21,12,015655000C0A13E800B8B6BDD8AC65BDF088203D85
radar_s001,50492,22102,0x0a38,10,1,01565600010A38CD02FD
radar_s001,50492,22103,0x0a18,11,2,01565700020A18EF0200FD
radar_s001,50493,22104,0x0a16,17,8,01565800080A16E4010000008FC20942F8
radar_s001,50493,22105,0x0f09,11,2,01565900020F09F50100FE
radar_s001,50495,22106,0x0a17,17,8,01565A00080A17E780774F3D1BFDE63E44
radar_s001,50497,22107,0x0a13,21,12,01565B000C0A13E600D98DBDE40461BDE2E8E03DFD
radar_s001,50500,22108,0x0a14,13,4,01565C00040A14EE00005041EE
radar_s001,50501,22109,0x0100,33,24,01565D00180100EC6272656174682072617465203D2031332E30303030303020E4
radar_s001,50534,22110,0x0a38,10,1,01565E00010A38C502FD
radar_s001,50562,22111,0x0a13,21,12,01565F000C0A13E200F9943DAA395ABDBF24333E4D
radar_s001,50592,22112,0x0a38,10,1,01566000010A38FB02FD
radar_s001,50593,22113,0x0a18,11,2,01566100020A18D90200FD
radar_s001,50594,22114,0x0a16,17,8,01566200080A16DE010000008FC20942F8
radar_s001,50595,22115,0x0f09,11,2,01566300020F09CF0100FE
radar_s001,50597,22116,0x0a17,17,8,01566400080A17D980774F3D1BFDE63E44
radar_s001,50602,22117,0x0a13,21,12,015665000C0A13D8003BA2BD90F451BD3DE16B3EDA
radar_s001,50602,22118,0x0a14,13,4,01566600040A14D400005041EE
radar_s001,50603,22119,0x0100,33,24,01566700180100D66272656174682072617465203D2031332E30303030303020E4
radar_s001,50636,22120,0x0a38,10,1,01566800010A38F302FD
radar_s001,50662,22121,0x0a13,21,12,015669000C0A13D480C13BBE7AD748BD704A8A3EED
radar_s001,50695,22122,0x0a38,10,1,01566A00010A38F102FD
radar_s001,50696,22123,0x0a18,11,2,01566B00020A18D30200FD
radar_s001,50700,22124,0x0a16,17,8,01566C00080A16D0010000008FC20942F8
radar_s001,50701,22125,0x0f09,11,2,01566D00020F09C10100FE
radar_s001,50701,22126,0x0a17,17,8,01566E00080A17D380774F3D1BFDE63E44
radar_s001,50702,22127,0x0a13,21,12,01566F000C0A13D200EB4BBE72823FBDDAFF903E18
radar_s001,50704,22128,0x0a14,13,4,01567000040A14C200006041DE
radar_s001,50707,22129,0x0100,33,24,01567100180100C06272656174682072617465203D2031342E30303030303020E3
radar_s001,50710,22130,0x0a15,13,4,01567200040A15C10000D2426F
radar_s001,50711,22131,0x0100,33,24,01567300180100C268656172742072617465203D203130352E30303030303020B0
radar_s001,50744,22132,0x0a38,10,1,01567400010A38EF02FD
radar_s001,50771,22133,0x0a13,21,12,015675000C0A13C800B3BF3D0D9836BD883A823EDE
radar_s001,50802,22134,0x0a38,10,1,01567600010A38ED02FD
radar_s001,50803,22135,0x0a18,11,2,01567700020A18CF0200FD
